,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
276,05514500,0.6587572039914622,0.32774497388519674,0.9437706966612451,0.0042228413364097574,0.0,3.3342991880999486,3.8988238850438313,0,856,1074,1311,675,299,-4.778527213831149,-4.626653684007657,0.34341137926036774,0.4762330534958528,0.4726569987688076,0.6734806687632744,-0.21181933210665288,11.159783996049452,0.6247954321298617,-1.0703491853825662,0.3277449738851971,3.382124489216443
277,05525500,0.7593040155718526,0.04193976075253575,0.8615583561465413,0.02330795972199695,0.056761191203531285,4.180601330653992,3.487636325419984,0,82,1141,519,392,168,-4.20089275532959,-3.0448475167726117,0.5210428221689032,0.5979996040947464,0.5631592470613414,0.7690033255191762,-0.25953875786785685,5.167906769724989,0.8066325844604351,-0.904902792593725,0.041939760752535936,1.588629634748109
278,05556500,0.6993786170220702,0.01889458629763673,0.8265631808766162,0.01735775555350072,0.0907386381998993,2.782058671783509,2.777882624586601,0,37,1290,230,163,141,-4.920067673152667,-2.739603543078434,0.6346597146634121,0.6035251983347338,0.5001294669903353,0.7091753306331611,-0.2785155977627697,8.333229492190863,0.7608217286206588,-0.09486372664352412,0.018894586297636764,1.1243931203607165
279,05584500,0.5608921861170549,0.17118342953880894,0.9224586741696432,0.014428020454525958,0.03793052759701185,3.4482849483855578,3.3640207852119937,0,134,1091,577,453,190,-4.600193182711139,-3.3067019767926795,0.5195420374048987,0.5838005682761522,0.49812008232075633,0.7014321104953585,-0.3306769024923077,4.991810743750031,0.7016208750337283,-0.7204725104322877,0.1711834295388088,1.8490192896627016
280,05585000,0.5726980153709873,0.17754361996407755,0.9081593373682826,0.01900295686944964,0.10052940070920653,3.6006963723710754,2.7880776339388516,0,41,1019,213,548,113,-4.482596639539021,-2.6463239326100725,0.5196662123540314,0.656610892150784,0.45035288179103106,0.6525844548990335,-0.2817074848929562,8.277546799480948,0.6981296071315231,-0.5100168876826887,0.17754361996407747,1.1685179237575145
281,05591550,0.6939690840783297,0.1967031250806464,0.9418414643244549,2.2938017929519106e-08,0.0,4.032773992092098,4.321515756016584,0,429,1800,1125,476,237,-7.653726794504687,-3.9907153448377586,0.5052513744054066,0.5071165345361985,0.5302220820021151,0.7188937582122825,-0.19753209084838821,766893.6762447336,0.7411575404946944,-10.18641755107752,0.19670312508064633,0.8597455465087989
282,05592050,0.7369031356849864,0.25363903195207715,0.9045503257649362,0.00253765766427283,0.0,3.2142256266597027,3.679982329837287,0,394,1635,1093,519,231,-6.822092706225775,-3.8918677749852733,0.46001729498041544,0.5023380775716568,0.5183287930049485,0.7134030108955567,-0.20975679587742294,32.59584036211442,0.6964895767054267,-1.0795583478381396,0.253639031952077,2.1245017966279374
283,05593575,0.6996419136541259,0.28933722449277394,0.832898864447197,0.0034752420265891093,0.0,4.88771004443182,4.128947907041296,0,1118,1145,1562,842,291,-5.473174765668372,-5.673285382907298,0.2398635806929608,0.4454770409928014,0.4437855876358824,0.5951798205622019,-0.2969265385943471,7.590496446957384,0.6297424679543551,-1.4708597293132653,0.2893372244927743,3.2744312790320436
284,05593900,0.7034314996489428,0.25518699910750514,0.758316594988811,2.2938017929519106e-08,0.0,3.938484880951079,4.133496055331574,0,707,1480,1276,663,264,-5.896699791123051,-4.399002583418297,0.29184533133627083,0.466215116079585,0.4334538679093267,0.6285452550532045,-0.36613974182332865,101.3319158279486,0.6162064596399981,-1.967160982672114,0.2551869991075048,1.5494243341508656
285,05595730,0.7059068643918149,0.3408630305247075,0.7609780572247298,2.2938017929519106e-08,0.0,4.302580678133122,4.593142371076828,0,1156,1797,1605,890,300,-8.206204309739729,-5.961028284103275,0.26330516650809954,0.4407243761562387,0.4460585436863542,0.6241209222475788,-0.2750026530427714,27527.95308137585,0.5570728539223294,-2.258860772836161,0.34086303052470757,1.406748312091787
286,06191500,0.8627580004950677,0.04003347481139614,0.8695099275594667,0.23647449933154982,0.4972471711817782,4.474378570703911,3.957965464427472,0,0,0,0,251,74,-2.1418627675988877,-1.1239196033011647,0.8572206910604989,0.8451229166159477,0.6551839670139215,0.8503511633717772,-0.11780113429672844,1.2936744444402863,0.8472641421375687,0.2880332885176911,0.04003347481139603,0.738256750650578
287,06224000,0.8215986960773879,0.1870780595561485,0.8169155407961437,0.07580469078096153,0.5248093376006192,5.559011806519642,5.241602471774317,0,4,301,6,678,79,-5.11963743299426,-1.7895165828248265,0.7874228141514714,0.8294958100081872,0.5726413622504147,0.7174221974594984,-0.2702833329167867,7.256928238551826,0.7265374780508892,0.558860938018804,0.18707805955614878,0.6534017497737057
288,06278300,0.6157678286475927,0.5807662770652943,1.1971453793387523,0.08182100112799895,0.2723410545988586,6.449537016615027,9.553977200188454,0,14,1,24,651,710,-2.5789397031333694,-1.5763223547575014,0.6556539278694588,0.7203442491704842,0.4313121464872143,0.6708142783262703,-0.07957027971178005,3.2517915948269986,0.3749047726370567,3.1990150004927527,0.5807662770652947,1.1221655137896573
289,06280300,0.7455818627900141,0.490912797370357,1.0628648539864511,0.2004613924993135,0.6290911699470517,5.270860569520129,6.210351663020656,0,1,0,1,413,92,-2.4915277525924386,-1.5476874296114917,0.7952854905966106,0.8325573706518772,0.43548490305356036,0.666205662551751,-0.0769831576827177,2.4909527870706762,0.5007648924305721,1.8172909121863803,0.4909127973703568,0.7734420511677726
290,06289000,0.6425979240740436,0.19876122521117592,1.0115618358551268,0.24404675145101073,0.35711637407649344,2.558077199170438,2.797552777251443,0,2,0,2,137,57,-1.228682078173774,-0.9167110650762696,0.8464699911364978,0.8331105380500738,0.4273480121516039,0.6439499680852355,-0.21666244500702012,0.9489589280130175,0.7423730711706045,-0.5342004462810255,0.19876122521117587,1.0764535724046027
291,06311000,0.2908312095029303,0.9061390231227702,1.185389181813514,0.054001857741742265,0.3614227973477463,2.738664394253118,3.943806665960244,0,0,2,1,613,181,-2.6529351472660294,-1.1872822375342216,0.742236321119783,0.8004767693419157,0.07112661975568269,0.2145667309538326,-0.09161182365870116,7.540938281609593,0.05319790363170651,-1.112732392788351,0.90613902312277,0.6372197929500603
292,06332515,0.05693061684307621,2.260217978102994,0.38824086944935565,0.00042784441080891144,0.0,0.07279297105859994,0.2987620037014849,0,276,261,428,512,6,-1.6333217869324599,-1.7164873769170488,0.3647085494005949,0.5953459145241227,-1.0075384186258,-1.7709073141481966,-0.7116259690703838,231.63594465824815,-1.4159929561408031,-0.3608423857120699,2.260217978102994,1.565112457179919
293,06339100,0.12428941428114959,0.6311014395240511,0.26932043748277895,0.0002765455149222884,0.0,0.15673701614274282,0.2500078436959725,0,571,741,835,521,23,-3.12006620271456,-2.2072474519043745,0.36519037260323606,0.5265267524673142,-0.16469212248035525,-0.33870391918758647,-0.7880741993869168,162.1270102283953,-0.14819441744006734,-0.17378272007270756,0.6311014395240508,2.033024512131909
294,06339500,0.032531945790793104,1.2989479456301283,0.42558989536601,0.000701898807681123,0.0,0.1449433768452585,0.2774994320477238,0,409,522,625,522,20,-2.517462632864941,-2.0365701390574826,0.4745986157931926,0.5567313437212107,-0.5362350356110219,-0.806848425788814,-0.6802695431860809,83.2703776582935,-0.5770880427242415,-0.2750079482449233,1.2989479456301285,2.7951506314696823
295,06344600,0.1158229153181558,0.37439990036584053,0.25732367103098636,2.2938017929519106e-08,0.0,0.14082220749803484,0.23352790283638183,0,831,1022,1141,603,32,-3.571713079648246,-2.9181968850420748,0.3807637507604184,0.49250297707696666,-0.03142856159455665,-0.2082785630934656,-0.8143964284244387,1624167.866583017,-0.0500209464409509,-0.11405541692040808,0.3743999003658406,1.4166347491321458
296,06350000,0.06686672270881944,0.7821419586978612,0.2569015811655033,0.0014989697347760345,0.0,0.11731429412313954,0.250093036413318,0,603,266,872,397,19,-1.9167217594083896,-2.4005155023097084,0.4526249583130203,0.5306365550231747,-0.2931848223151925,-0.5292128267096254,-0.7962245624281399,30.280856453890145,-0.2969990136189218,-0.19788483450618308,0.7821419586978613,3.937925680134449
297,06352000,0.06303390782536245,0.8200211253163389,0.25628220999712703,0.0006664855550100324,0.0,0.1412421005500678,0.2762037239441589,0,433,580,652,452,12,-3.0585996386326615,-2.0849851967752233,0.45492802629768386,0.5697169489595632,-0.2938123646382771,-0.5815751492239862,-0.8141315450090049,90.09103511455692,-0.32306112767855155,-0.2144831716535095,0.8200211253163393,2.7969181224250144
298,06353000,0.0752049188466819,1.7112893033338643,0.3564047673215652,2.2938017929519106e-08,0.009450230611206504,0.1458049769080736,0.33738547825886606,0,220,1637,362,651,7,-6.153345578710069,-1.7212207628429652,0.5047520417440804,0.6292439381854069,-0.7456668566533489,-1.2240647734444914,-0.7109413832026698,56676.941725434335,-0.9289380590285272,-0.33545873207914667,1.7112893033338636,0.8300348887668019
299,06354000,0.11874700759444001,1.2541287373118377,0.32775215907170363,0.00016366813489687715,0.0,0.15665633852059827,0.30967309311045466,0,278,1080,447,539,8,-3.741659115333497,-1.7657192939153663,0.5148126156977789,0.613233319061357,-0.509589288159094,-0.8040491889530204,-0.7192874317760594,458.1519337576077,-0.5392827446430051,-0.2821146430991341,1.254128737311837,1.521391328249515
300,06360500,0.12918370856764672,1.3605708038512678,0.37592720708295974,2.2938017929519106e-08,0.007835128129653788,0.2731642547491384,0.32513068895691005,0,216,1493,352,861,4,-5.220565882062297,-1.127679135834271,0.5089714419536,0.6895911078457201,-0.53500139436422,-0.9906501428513992,-0.7558844787167247,4056990.492345515,-0.5867176490348152,-0.31800394797360076,1.3605708038512676,0.7534285897213945
301,06404000,0.3421372179281231,0.7978962873313897,0.4124748200745666,2.2938017929519106e-08,0.1360709663370106,0.5321853289012886,0.5178697604957847,0,1,1112,1,360,3,-4.425463809786482,-0.8536405485225744,0.6869749027582718,0.8061850087211908,-0.1537044561726495,-0.2162667220391783,-0.5636386008114878,356.29609843362755,-0.02875712874131131,-0.3054021190230133,0.7978962873313896,0.1340536070340039
302,06406000,0.22705625682411268,0.5771077141690725,0.7225991209148985,0.008947040533714423,0.031958493267268774,0.3075548059522415,0.41171567047294166,0,33,736,256,101,8,-4.174650775359676,-1.352012071166485,0.8468943695430216,0.7402265190698546,-0.14861763627481883,-0.23223842319892407,-0.32918452735954495,16.557301441495724,0.23969845355551822,-0.21107639273526446,0.5771077141690724,1.2469770361246928
303,06409000,-5.765308973131125,1.253301668273871,2.144247024126498,0.07150303644399414,0.24445327744488118,0.4171011690922475,0.9270582023102347,0,1,0,1,3,0,-1.9048753956870108,-1.045324693443553,0.9056311672137443,0.842768343832585,-1.6611181384354006,-3.1111879598331473,0.9116405819633793,2.897300531395851,-0.7407256118634893,-0.4914685742020818,1.2533016682738707,0.8772980385695214
304,06431500,-0.27302739448305613,0.03479984229835628,1.459318111944625,0.23482612772746325,0.23004494435615644,0.687296023700595,1.0296821548885837,0,0,0,0,3,3,-1.0973176456755362,-0.9863587053104985,0.9190765604222622,0.836483109071876,-0.1219753909672725,-0.16139271681533507,-0.06166467198183706,0.21635443935603063,0.4141393926432345,-0.03925654225316164,0.034799842298356344,1.263022155283105
305,06447000,-0.37211350064893356,2.137137459304397,0.6880713487607059,0.0003620946871520925,0.057520472512059904,0.21277035214201806,0.2878589939365591,0,65,1029,129,478,2,-4.107290694995293,-0.9005850940735622,0.48771025191704004,0.7337765230969432,-1.1645988581663214,-1.7118291789434839,-0.4892675411391009,269.50191933643515,-1.1994316369580882,-0.3798943997053675,2.137137459304397,0.7462568897893852
306,06447500,-0.47491720355251044,1.0017894908855407,0.9645000101655374,0.02016067912697328,0.0526117323004928,0.19845671183338887,0.3287779137296462,0,51,0,109,35,5,-1.6958021559139491,-1.069438876455336,0.776766188609992,0.7068081983161365,-0.867580874674668,-1.0937316249346063,-0.39723579981288654,3.524881987846321,-0.13224574135704836,-0.26983854217402586,1.0017894908855407,2.3941788452664365
307,06450500,-0.38480584622077796,1.0354504866926444,0.8689760083372481,0.03479034369468459,0.09944864030170039,0.2357203326105274,0.37014053344036996,0,25,2,62,27,5,-1.4242510693891566,-0.7029777361187325,0.7854650768402336,0.7760848069330266,-1.1411495163702954,-1.3959373549872711,-0.20332870677096893,2.795020239137146,-0.10949706300503514,-0.3167075669382561,1.0354504866926442,2.0373127641634707
308,06452000,-0.003005381663022,1.2217478501735335,0.5897423972998311,0.004025910814502431,0.05571075106451604,0.28147751176306046,0.2912831535633713,0,62,395,124,331,3,-3.184309108351797,-0.9321474754932255,0.6003891523635942,0.7154715839412726,-0.6034267697295104,-0.7900210629966846,-0.5626657661467154,24.065336616031846,-0.37565662673316624,-0.29623076958474537,1.2217478501735333,1.3161813831977052
309,06453600,0.24658891160892515,0.6967188963655614,0.7028597802830528,0.001163794126911366,0.028524536531970124,0.4337022181991914,0.42321583398319096,0,159,957,315,271,25,-3.5156640652253035,-1.1393932663140207,0.6330354603033029,0.6946969840686861,-0.17328595521724943,-0.14647198720101717,-0.5505124759466395,79.77498050538833,0.12932147804253225,-0.2542575212831424,0.6967188963655612,1.293417158091043
310,06464500,-0.7452630058286898,1.1366628413828814,1.0137381953238511,0.016017485188567715,0.07153345932828516,0.27031624503363444,0.34502189225749946,0,51,71,105,90,4,-2.1346879154432767,-0.840625780591918,0.7534198071691374,0.7175970620608825,-0.7922362759494399,-1.0510512975009365,-0.3534105261755955,6.378087300247493,-0.24505703821881708,-0.31250450052599654,1.1366628413828814,1.9802338938105724
311,06468170,0.17706929791299475,-0.24451489059101691,0.2953444575336852,2.2938017929519106e-08,0.0,1.0525582627827386,0.5786929536018852,0,328,1195,545,959,95,-6.145906757725433,-2.1261442474921215,0.648088470790292,0.5930443379114201,0.25626239663828854,0.2336221859418155,-0.8504859233139219,1104.2395417204812,0.07589121029344648,0.19291724974393956,-0.24451489059101694,1.0644178878439068
312,06470800,0.18907720307290588,0.08151023537273407,0.29328136716105124,0.0010191598571944738,0.08542499224393577,1.0900295927914083,0.7081848578090084,0,70,1432,143,1042,24,-7.489885218733151,-1.0251184632271628,0.6283952134200588,0.713579021274851,0.13552034864713625,0.10518094413159829,-0.8256076126461791,204.1065227937266,0.11275185303795487,-0.061153055464307486,0.08151023537273394,0.7054975000452667
313,06477500,0.3371584744310099,0.7906786631141095,0.6632376045234202,4.830637234465307e-05,0.0,0.3343030994569409,0.40391211153856554,0,625,1160,892,1234,76,-5.896739586541247,-2.6291331587959106,0.509370964016904,0.5378693952440923,-0.02258359312766811,-0.16630822920976507,-0.5158191196817684,904.849615309887,0.0550782892156213,-0.22929769642844328,0.7906786631141095,1.689312302698651
314,06479438,0.1741816076730055,-0.14155605064112337,0.22017967064829624,0.0013148013778925272,0.0,0.6943930944551385,0.4543186181602067,0,353,1109,549,556,28,-5.113326445047161,-1.9318541542600305,0.6222056008626201,0.6138269648680753,0.25129644462272904,0.2635602320265765,-0.8314967290955031,70.80834874351413,0.06719934307581443,0.09603126399478866,-0.1415560506411235,2.2024158242022294
315,06601000,0.015372021944568992,-0.34066642466893554,0.39937261336755786,0.10862435611065879,0.020550122290555566,0.7747633363714597,0.6302571608777243,0,187,0,339,35,40,-1.6958059830921202,-1.7153547074672904,0.7801907328729074,0.6308909475407072,0.10279377634005427,-0.06688463309352666,-0.7268911955635219,-0.20373954960135726,-0.0173008454243897,0.40920230666285207,-0.3406664246689356,4.957977930924652
316,06614800,0.7499135601368695,0.5043865094784203,1.0445694371603311,0.1718240231286623,0.5579359915981643,9.20485655877035,10.642914941980253,0,13,0,18,751,358,-3.648402248567454,-2.2405677726012336,0.7583504843761318,0.7989454770628835,0.4740344579167701,0.6829482918429706,-0.11446920549690585,3.5080972454138686,0.4868117589982751,0.7063652331476866,0.5043865094784202,1.0475473696741735
317,06622700,0.8072557678494087,0.2377383805567658,0.9475107275352406,0.18193135538104066,0.22624788971372353,7.631007573126278,8.171321778717479,0,9,0,15,581,620,-1.6079645124866468,-2.3788367172681006,0.7325878068323757,0.7654192689440095,0.6192316807392941,0.8077450135566744,-0.26172088990037384,1.233957482650799,0.7390655151478726,0.89166471229155,0.23773838055676605,1.1987136111197345
318,06623800,0.8390960950313302,0.156254727625275,1.0210991578753943,0.1949860294433452,0.2708295508686765,8.236857845477058,8.777937456919803,0,12,0,19,618,611,-2.039225910896018,-2.3581824757918577,0.7753775648138649,0.7728484443378265,0.685186898407929,0.8666768480173017,-0.12857517483578448,0.7106564783063976,0.8253841469154416,0.34852906165476827,0.15625472762527495,1.254090581520261
319,06632400,0.8490643055046638,0.10119453347804983,0.8143986175020964,0.11268264897662417,0.21654278439327762,6.550619606965818,5.950984546787498,0,3,0,6,731,569,-2.100445791404528,-1.9539729235477135,0.7332850749099137,0.7759811606061943,0.6944104893179982,0.8748210351595453,-0.30453806759582364,1.547369034814073,0.7772507835296157,0.8890433678930321,0.10119453347804988,0.8940898051102849
320,06746095,0.8040838592550309,-0.08205582310770615,0.8265829321683748,0.19066169701457275,0.28767602996511804,17.456007682086295,15.76201741397478,0,25,47,46,786,779,-4.557810798129097,-3.103801922927146,0.7673001336257581,0.7591296208821536,0.6655578678531449,0.8530888133944559,-0.3218527668725533,1.572552043240421,0.7840240100085927,-0.07146903200810903,-0.08205582310770614,1.2664154771687444
321,06784000,-3.275205295527841,0.3562220478961733,2.4421073053192526,0.03506719032148364,0.024395627793094156,0.2650845026885844,0.4316231626815764,0,122,107,249,16,68,-1.2899029944155282,-1.613279266389356,0.8039702781969971,0.6360375383455333,-0.46244322396127435,-0.5949023410911707,0.6576615303992247,0.8158708344727381,-0.5437992810224765,-0.14846190934003156,0.35622204789617307,4.089556648945687
322,06803510,0.3480595610276135,0.1627656474336422,0.6450788227191958,0.03901509018995064,0.0018748946169133036,0.5418761490222049,0.897166765247501,0,249,103,532,122,138,-1.8578926105620281,-2.2123152954618397,0.5414119020756947,0.5626047810172914,0.12610704011499962,0.29269399503345817,-0.4525338779280398,1.4700377838210148,0.43630350305262844,-0.10604310910764596,0.16276564743364197,4.180511723412338
323,06803530,0.36580977085355604,0.24718091539026657,0.6549569382663214,0.04016384706705112,0.003945065766578837,0.6063955632451368,1.1580709257433797,0,234,3,506,157,190,-1.656192115148768,-2.393212828673845,0.5389845821112328,0.5571821373851242,0.18473204607261573,0.3880384949545356,-0.4547602546246211,0.4288393654629573,0.4230676394048828,-0.1659947018709107,0.24718091539026657,4.17263409878676
324,06814000,0.616172132872766,-0.01865096679873657,0.6507437535659205,0.0027512011441208745,0.0,1.349067451377905,1.539353980992484,0,1231,1085,1547,493,448,-4.701871402029733,-5.745785409166837,0.4268901247504029,0.4594736064917242,0.4999173482429312,0.6932132439457307,-0.4602871779810157,5.316483674812228,0.5965166014282084,0.01937202573975921,-0.018650966798736613,3.6113698873600772
325,06847900,-15.604885753263542,11.900570493225112,3.386601184651995,2.2938017929519106e-08,0.017090435993609022,0.02082271306206951,0.2625595059082267,0,108,1285,285,66,19,-3.73378326666865,-1.5670810766663292,0.7032092264578433,0.6064473460079701,-11.91392169447214,-18.224550562447806,1.748925506418558,2891414.800346441,-11.149640049370035,-0.5404831171849434,11.900570493225114,0.6014503776329047
326,06853800,0.3041802368344715,1.2778078509487603,0.7382126585325285,0.00013944540525985354,0.011705239820871516,0.21231999839987536,0.5659007545535445,0,177,1352,394,267,77,-5.4295737443807255,-2.1423100903867454,0.5292737974423217,0.5994294660753818,-0.5181002155597385,-0.5752084376544062,-0.2946215056158881,415.00617020439364,-0.3574244481506812,-0.3348201041666162,1.2778078509487605,0.9927367026214252
327,06876700,0.34571124935145947,0.6384149764011904,0.6962956587434822,0.0021165008176518008,0.01953780662166472,0.48482111610958345,0.541512224787838,0,141,662,349,412,45,-3.5137111605508666,-1.9453905363567734,0.5540386964081669,0.6192319251885575,0.003012330680728148,0.059162118134862385,-0.4857329839841579,27.815651476718664,0.20038551027190077,-0.23139188667710367,0.6384149764011905,1.8217053052934804
328,06878000,0.46569446937806547,-0.13309670021558584,0.6077873258464207,0.018900665119321536,0.0,0.81997282259428,0.7907418532254856,0,1017,174,1351,293,250,-2.621206975638619,-4.211955713039648,0.46421806223778894,0.4834596203073386,0.3727048697535533,0.4462985490326109,-0.5295498719103334,0.9907025322662423,0.4813992766368692,0.10646309156048411,-0.13309670021558598,5.684326779061386
329,06879650,0.42645494615173163,-0.14001978759214118,0.7138525228698365,2.2938017929519106e-08,0.0,1.709838032167676,1.3663031143980109,0,1399,2594,1684,2497,425,-48.69723482238677,-6.452874498891254,0.6006606862407519,0.4057865117434178,0.3618062740620027,0.4559697430388773,-0.36886308734148554,-1.0,0.5314301585193559,0.19170978041297446,-0.14001978759214112,0.9223809141142271
330,06885500,0.7222795779153044,-0.040563600541898774,0.7378317534179408,0.007836845594096253,0.0,1.5446663910018883,1.54672558816812,0,1758,548,1963,494,667,-3.3291270893604255,-inf,0.40019858485416376,0.40345683981244873,0.565312881790053,0.716975324437392,-0.345304256660851,0.22979672068517576,0.699307290775145,0.04565947208349047,-0.04056360054189891,5.262936349545442
331,06888500,0.6208247086455735,-0.06493199056822671,1.0252432998931935,0.03268974425989635,0.0,1.6977887627351496,1.9791330218214618,0,1707,374,1900,257,633,-3.835351538525427,-16.958164454209097,0.5459335802781754,0.36391008804391717,0.4423482160121477,0.5586386787727212,-0.13207876279967107,-0.6122090295896916,0.8028584364609525,0.12190512464103198,-0.0649319905682268,6.21660704309091
332,06889200,0.5065159955788305,0.2845470984525391,0.805495772619564,0.008245256478188079,0.0,1.712474232070269,2.8395491467422715,0,1868,707,2030,407,709,-3.941812925980504,-inf,0.3887061269925494,0.33439723626478607,0.4211146770555879,0.5762708374904897,-0.1427827572874413,2.815128663246834,0.5551398953589207,-0.4352297400008673,0.2845470984525388,4.73094383326494
333,06889500,0.6696265512174278,0.21438339735182838,0.9010611424746937,0.01270904377919213,0.0,1.6510361927696908,2.547794917780684,0,1851,550,2029,363,681,-3.708409055174801,-inf,0.39263301847281584,0.34321475246729916,0.4769457750933257,0.623863136802879,-0.1426981582755969,0.6571792502610982,0.7050171301738766,-0.31616318609250305,0.21438339735182838,5.658041365622665
334,06892000,0.493149558785294,0.18455245287453936,0.9713714997094473,0.005120875409064363,0.0,2.86302804684993,3.1342500748148425,0,1168,1001,1489,535,406,-4.144251299867294,-5.350748624818657,0.3691744930187621,0.40663252127827015,0.46012234537068286,0.650916160886561,-0.22071662973996578,2.9147571016107716,0.6806422910835672,-0.41223761856062857,0.18455245287453928,4.007116143363846
335,06903400,0.6637581572945019,0.1571734736160788,0.8994108235469462,0.0005192588861346881,0.0,4.648311476808299,3.60021990020741,0,888,1443,1347,902,421,-6.640486029161416,-5.095390998546787,0.32938163690310884,0.4887716287277279,0.5134402045187696,0.6925208365657696,-0.24575387201498075,46.99316115015689,0.7408560766180161,-0.5397255757315912,0.15717347361607892,2.3639495546003904
336,06910800,0.7229889438656922,-0.09386557430248535,0.814766359832502,0.0004804809153891032,0.0,2.027013718837593,2.0469916891979305,0,2102,1391,2213,482,963,-5.369563516751434,-inf,0.3701516157997125,0.33215635017626044,0.5644296470309214,0.7069618270792037,-0.3104778752430634,17.57940965277528,0.7446147499234028,0.18555704123191039,-0.09386557430248521,2.7842984022742336
337,06911900,0.7138062500864089,-0.027493200677829774,0.77021301571461,2.2938017929519106e-08,0.0,1.9339998250451222,2.263637466114747,0,2180,1094,2263,561,1070,-4.877081540425216,-inf,0.33834621307916835,0.31954210152678064,0.5269653856750626,0.6806783144433455,-0.29668423897171037,22.176132225441215,0.7234000659792643,0.05328115773952575,-0.027493200677829694,2.248751435641398
338,06917000,0.6335956083240084,0.44865367246410626,1.1678445058187747,0.00024079200986149019,0.0,3.3301847319863858,4.915294856537465,0,1405,1749,1714,572,467,-7.369080531714391,-7.038070002593362,0.3618450014529118,0.36423659221734433,0.4549431444793086,0.642943406357946,0.00396152925710975,90.48137965651075,0.5011231350248968,-1.8469871209218758,0.44865367246410603,2.376523138004224
339,06918460,0.5368504966504863,0.1596916923721165,1.062204142196684,0.07500255927467592,0.11083037437706009,2.8737224927017224,3.382310042456759,0,13,423,226,143,155,-3.537093492336766,-2.678047702690302,0.6911204784573497,0.6054828763425538,0.497479654603429,0.7290127425242838,0.0655175991490358,1.1705289468831799,0.7265162251215627,-1.2437830449251528,0.15969169237211664,1.1586644667835055
340,06919500,0.38292438870344747,0.4690843937360042,1.2555409377977056,0.00042755276590367153,0.0,3.0522285961532742,4.262099879198652,0,823,1537,1313,667,371,-6.916312764579867,-4.7035835447564045,0.4189150581318063,0.43002023744084983,0.4096611908684564,0.5897183182563861,-0.016902821549272855,188.44767274313574,0.42585208670672203,-1.3511396919740655,0.46908439373600397,1.9614232633359518
341,06921070,0.6804821998528755,0.45202655628561395,1.1215025546515143,0.02157137633571149,0.0,3.0324915217843267,4.907413639045807,0,812,1049,1283,379,306,-4.962452094839938,-4.50250951403383,0.49819276045627703,0.4612046547378841,0.45409441380252047,0.6802968201805112,0.024344799086283907,0.6580767551025135,0.5151191074615318,-2.6349840690177366,0.4520265562856139,4.135098151560614
342,06921200,0.6126280870760772,0.4518281129904506,1.067309246386072,0.0006750188689066405,0.0,2.7730784984827395,5.334768674418172,0,1555,1381,1799,553,486,-6.313732209965225,-8.48295045217947,0.420751175404889,0.3762480269064006,0.40973933397186124,0.6275893489826716,-0.07077680551851423,19.03327347388917,0.5116285639264648,-2.2395893749596327,0.4518281129904508,2.4279011275517925
343,07014500,0.5154167307456217,0.16265419309522694,1.20353165857468,0.15655499191599648,0.0632140777713509,2.3449609467037296,3.0613182281076825,0,37,0,442,129,181,-2.2889016662967294,-3.357309749491877,0.6641971676866928,0.5910057409997764,0.4727657641748587,0.6807890572628381,0.04574728171413866,-0.37973117754757696,0.6827132624648826,-0.6621649530206682,0.162654193095227,2.1805775608965767
344,07056000,0.8089135184295317,-0.044937955507464517,0.7917457181765667,0.02849913102021695,0.06460756252984337,4.342701738477695,4.037678411638408,0,4,1217,570,351,242,-4.944918806590962,-3.2819238601696763,0.5607554638827575,0.5526621904929983,0.6610526439350638,0.8502971056863111,-0.22497432346774557,2.4245615112690464,0.7674837320453192,-0.2153188591042711,-0.04493795550746449,0.859860378698239
345,07057500,0.7834386642551779,-0.09522513327781215,1.0877621713542946,0.4581973927852798,0.213655294598923,2.82414668258459,2.9677384837897303,0,2,0,3,43,80,-1.5537219036091388,-2.2312516934325637,0.8024557217536442,0.6749534140199743,0.4365251296069509,0.6673365241677746,0.005094409513112784,-0.4030127213740299,0.8400140277616139,-0.6983957757236257,-0.09522513327781236,1.5055704244376156
346,07060710,0.6330305669709739,0.15442116249437465,0.7192953004822323,0.0390374496326924,0.0,2.6187634487909937,3.4863828896251996,0,689,213,1273,447,392,-3.416970124396538,-5.064312411903901,0.4469651715066624,0.4739228627198176,0.5326372211967713,0.7298050206032947,-0.22700680971104098,0.0687951537028252,0.6225681321458315,-0.6323920414710765,0.1544211624943745,4.60117241133514
347,07066000,0.4349915002903848,0.1621377984278861,1.3645425900511874,0.30155545421636587,0.163339208699596,3.1580216837916444,4.160272849024519,0,1,0,138,110,153,-1.977371217257681,-2.6380374844776693,0.7084320061394453,0.589671723361449,0.4101236612580419,0.5990819111373824,0.136643984005246,-0.20592389999664562,0.5718785013997403,1.1741920646639243,0.1621377984278861,1.3648861089353856
348,07067000,0.30046137011542395,0.04579790821076855,1.4692420425472856,0.37132339656889934,0.2571164182217819,2.9062428709494053,3.3189116032332797,0,1,0,5,47,88,-1.7756358286026686,-2.0854600841669586,0.7741330829138067,0.6678122086285233,0.43679352061983034,0.6328500141725992,0.14256870267438582,-0.060335262667825545,0.5012357518659168,0.40793727607066743,0.04579790821076838,1.2743334672224922
