,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
285,05595730,0.6988982745233849,0.2367031776100557,0.6929594621788268,2.2938017929519106e-08,0.0,4.302580678133122,4.080533394532197,0,490,1797,1297,890,272,-8.206204309739729,-4.509076051272399,0.26330516650809954,0.4516900247423217,0.474025138043067,0.6475909720209123,-0.33592103172727444,411927.9383303029,0.5854272489749304,-1.6361095896074713,0.23670317761005571,0.9962998024348604
286,06191500,0.8866940702872662,-0.0050197265980169836,0.8261820389529412,0.23647449933154982,0.4078820305973847,4.474378570703911,3.7050334390220807,0,0,0,0,251,67,-2.1418627675988877,-1.4338188132266871,0.8572206910604989,0.8537539651020842,0.7173428804183439,0.8984838960257757,-0.18334401256300983,0.8663421008888295,0.8189869137857856,-0.036926938718445934,-0.005019726598016901,0.7848856040712905
287,06224000,0.7842241565185356,-0.08597029421650067,0.8673569407563163,0.07580469078096153,0.2927213572073475,5.559011806519642,4.986860994962959,0,0,301,1,678,278,-5.11963743299426,-1.6523832041946143,0.7874228141514714,0.8037496756803898,0.6279642637396068,0.8123188297013574,-0.21797442937627512,3.6103503215986983,0.8060740706634615,-0.29293728505951394,-0.08597029421650035,0.6246081759612548
288,06278300,0.6501101342217674,0.3346919350574776,1.1476352445950984,0.08182100112799895,0.04092196179595841,6.449537016615027,8.258324379535447,0,131,1,381,651,775,-2.5789397031333694,-2.555125765694526,0.6556539278694588,0.6930241664466822,0.527627979054097,0.7484478533082586,-0.10349207710686334,1.2311171412752613,0.6101412751484396,2.0168981261437184,0.3346919350574777,2.3750795541562155
289,06280300,0.7301851176470116,0.10972129994156873,1.1190903361362934,0.2004613924993135,0.31395885280008184,5.270860569520129,5.812744170355229,0,0,0,0,413,376,-2.4915277525924386,-1.5895082578331683,0.7952854905966106,0.7973521474150739,0.6453962621905813,0.8458949567436005,-0.014653168598639561,0.7466746693892301,0.8032638645866746,0.47371454090017745,0.10972129994156853,0.8730256189027662
290,06289000,0.6606953340724371,0.06938092886122577,0.8069889602877175,0.24404675145101073,0.2940575877502586,2.558077199170438,2.2427740159147675,0,1,0,5,137,19,-1.228682078173774,-1.1638930384013366,0.8464699911364978,0.830818578791054,0.503473374191997,0.7097386770310011,-0.3981136649501035,0.5159144566214926,0.7236912787495535,-0.19766326068076434,0.0693809288612256,0.999435224180474
291,06311000,-0.040865741754267715,0.48200488839557276,1.3547135840228315,0.054001857741742265,0.12977333747462574,2.738664394253118,3.7531212660305595,0,3,2,41,613,340,-2.6529351472660294,-1.8306980870201297,0.742236321119783,0.7224620549852886,0.24721535885364032,0.4649709289653349,-0.16508506182312704,2.6771009221170847,0.3225958941406506,-0.6785894043547626,0.48200488839557293,0.8993345804347661
292,06332515,0.11080064025972414,1.0929051603783508,0.3715185180063723,0.00042784441080891144,0.0,0.07279297105859994,0.24261594154546784,0,903,261,1159,512,47,-1.6333217869324599,-3.09392911900079,0.3647085494005949,0.5427028103735279,-0.38405557745123486,-0.751701038889605,-0.7689753150125899,114.72692624707467,-0.41006355891805857,-0.2255056805990909,1.0929051603783508,2.542285088762767
293,06339100,0.12005181401151155,0.1889205301118273,0.2671015558828575,0.0002765455149222884,0.0,0.15673701614274282,0.21802347097846325,0,1047,741,1324,521,79,-3.12006620271456,-3.7153910064663536,0.36519037260323606,0.5182923295262564,0.08271714148008757,0.01332805532246184,-0.8137772087272065,79.47564293730291,0.008481906174021114,-0.06146556343612376,0.18892053011182708,2.540619930471721
294,06339500,0.0705966236224449,0.5967979262992639,0.41698787191863995,0.000701898807681123,0.0,0.1449433768452585,0.22147275527378632,0,900,522,1134,522,79,-2.517462632864941,-2.8783201611972014,0.4745986157931926,0.5312735568425628,-0.12329005959560546,-0.20487196715601885,-0.7160296324741919,40.826498210886044,-0.08470479403205311,-0.15460815912938794,0.5967979262992641,3.809865627599592
295,06344600,0.09429264407456384,0.08900422078467128,0.2902966976411215,2.2938017929519106e-08,0.0,0.14082220749803484,0.20466025820964723,0,1250,1022,1481,603,109,-3.571713079648246,-4.4276168012459065,0.3807637507604184,0.5129451707655056,0.12248713812628564,0.026186392932746272,-0.8177709273168815,483883.2822047542,0.00465650321077149,-0.0305794438635054,0.0890042207846712,1.6216412410593828
296,06350000,0.07359194250780166,0.19374645471661156,0.25490417244920793,0.0014989697347760345,0.0,0.11731429412313954,0.20686201521993178,0,1369,266,1594,397,114,-1.9167217594083896,-5.059416330336748,0.4526249583130203,0.5107611342782999,0.04940138852342313,-0.08179128068980002,-0.8161138230606055,11.91410084320067,-0.05879160336444178,-0.060650346442675473,0.19374645471661167,5.258894194215604
297,06352000,0.08687684869848888,0.6132092800080395,0.21661838093177363,0.0006664855550100324,0.0,0.1412421005500678,0.25400062447487054,0,597,580,863,452,10,-3.0585996386326615,-2.0067871520458227,0.45492802629768386,0.5894668703124222,-0.18019980951933579,-0.39503523668248897,-0.8345553532093112,80.20791352764948,-0.20224918875949105,-0.17128104508667363,0.6132092800080394,3.1988683855744338
298,06353000,0.1481545760278835,1.230328388906637,0.38299821763137853,2.2938017929519106e-08,0.0,0.1458049769080736,0.34774702765372295,0,507,1637,798,651,23,-6.153345578710069,-2.311268111574745,0.5047520417440804,0.6067615370682475,-0.4374080092984849,-0.6847194879465079,-0.7191038109431345,31762.991398076294,-0.48832214923453154,-0.2697827157565012,1.2303283889066374,1.1957657918813542
299,06354000,0.193102097681372,0.945037554332717,0.3216364288710923,0.00016366813489687715,0.0,0.15665633852059827,0.2877789104058882,0,477,1080,739,539,13,-3.741659115333497,-1.8520941782497748,0.5148126156977789,0.619791180596197,-0.3015298196351739,-0.44851833796816143,-0.7279857010033751,329.63061417172554,-0.26608519968344546,-0.23092275376668311,0.9450375543327173,1.9254945538309358
300,06360500,0.21456862827981704,1.1776010607168172,0.3922231753728839,2.2938017929519106e-08,0.013114122350199039,0.2731642547491384,0.345213497559469,0,166,1493,387,861,5,-5.220565882062297,-1.4611947728649703,0.5089714419536,0.6881430052506678,-0.37477668588427826,-0.6490634041319816,-0.7255144150721555,2391926.5266349833,-0.3990666704879382,-0.28813279519704177,1.1776010607168177,0.6670157005284135
301,06404000,0.3664636681005854,0.930502452679849,0.451390684024821,2.2938017929519106e-08,0.11528181537707186,0.5321853289012886,0.5297993873316255,0,10,1112,41,360,5,-4.425463809786482,-0.9218269575363448,0.6869749027582718,0.7572053995620862,-0.22702086607681138,-0.2888911474260589,-0.5252174559324823,317.46022850698773,-0.10677011599876662,-0.3424507188276115,0.9305024526798493,0.2518689705221274
302,06406000,0.040624403578534696,1.0194688260553453,0.7690945513642524,0.008947040533714423,0.062278750956635265,0.3075548059522415,0.46949567321106295,0,36,736,159,101,4,-4.174650775359676,-0.9544400208763667,0.8468943695430216,0.7419930723396123,-0.49093988891571794,-0.7028069701864923,-0.22625848481350577,19.36112730152263,-0.11187302023841883,-0.32562375281410944,1.0194688260553448,1.2587979720220306
303,06409000,-2.5221874406394877,0.7604809330106391,1.8181045897768948,0.07150303644399414,0.13693597972538415,0.4171011690922475,0.7094728319217508,0,17,0,35,3,2,-1.9048753956870108,-1.135787870712707,0.9056311672137443,0.7498229079004695,-0.7782105553083265,-1.396882651975886,0.5364495623350356,2.0746907317302483,-0.18654930364608546,-0.3421583353780327,0.760480933010639,1.9600455064240918
304,06431500,-0.12093317534829229,0.12671017415927283,1.3485173359985134,0.23482612772746325,0.23196668445150445,0.687296023700595,0.9925396828650352,0,6,0,11,3,0,-1.0973176456755362,-0.9367888334016186,0.9190765604222622,0.820126770701131,-0.0944200910116837,-0.07574082341038957,-0.08798683480506089,0.3730101117021938,0.4944537977416652,-0.1369089930143162,0.1267101741592728,2.013600188528437
305,06447000,-0.38091640627780654,2.1086809170941225,0.8472671644524897,0.0003620946871520925,0.022072055026518902,0.21277035214201806,0.324625349348449,0,133,1029,315,478,2,-4.107290694995293,-1.4099719479540682,0.48771025191704004,0.7004531382180463,-1.122191760772297,-1.5569127561728733,-0.4101567817546117,221.0593895554884,-1.1512383678138507,-0.37686661924173687,2.108680917094123,1.055051205761386
306,06447500,-0.9042682833414397,1.4129453263762288,0.984045134618533,0.02016067912697328,0.048418569868307525,0.19845671183338887,0.3692163215370463,0,48,0,169,35,1,-1.6958021559139491,-1.0800000362007294,0.776766188609992,0.7158618919669126,-1.4495485976687434,-1.9789226331249972,-0.3023290438618469,4.42251969940727,-0.5003463934843813,-0.3424676564235876,1.4129453263762293,2.382246040232155
307,06450500,-0.4934876073915937,1.0173660237202278,0.9500751916190622,0.03479034369468459,0.07011601108007165,0.2357203326105274,0.4060637272284594,0,22,2,97,27,3,-1.4242510693891566,-0.979929505454929,0.7854650768402336,0.7514395942412083,-1.1281471636739395,-1.3437319133061552,-0.16363725987848407,2.5823622037142675,-0.10261198503513147,-0.3127306805039823,1.0173660237202273,2.0026473583955307
308,06452000,-0.22429554906564353,1.6801665194518425,0.673849599171388,0.004025910814502431,0.04697440370626698,0.28147751176306046,0.3515468097161039,0,50,395,181,331,1,-3.184309108351797,-1.2041527201119409,0.6003891523635942,0.7404874628886413,-0.9485644214393738,-1.287718137428047,-0.48268582453714,25.752717848367258,-0.7708414467602047,-0.3658396503199398,1.6801665194518427,1.226695001424622
309,06453600,0.37474326535174574,0.7326962960077372,0.5948130502179555,0.001163794126911366,0.06264441425877017,0.4337022181991914,0.47276987334822035,0,32,957,111,271,16,-3.5156640652253035,-1.096224575194123,0.6330354603033029,0.7293713661048129,-0.12178060103806132,-0.05005384056162043,-0.5363366819543808,89.29771192641621,0.09990182367757727,-0.2643482643666849,0.732696296007737,0.6342827904760563
310,06464500,-0.544699370843674,1.0737360940067242,1.1523726120275533,0.016017485188567715,0.03877946270977123,0.27031624503363444,0.3932592088832853,0,71,71,203,90,6,-2.1346879154432767,-1.1191149742591375,0.7534198071691374,0.7175165797075511,-0.6550438452020821,-0.722413557996274,-0.21623136165587828,4.898441524053006,-0.15020639259983648,-0.3002004360697484,1.0737360940067242,2.3511216197220697
311,06468170,0.21854078336285787,-0.18152274214320516,0.33409447088873406,2.2938017929519106e-08,0.0007234211215280456,1.0525582627827386,0.650975906597184,0,256,1195,588,959,137,-6.145906757725433,-2.8084898691284503,0.648088470790292,0.6147990148507219,0.2732422151688415,0.31500214764398593,-0.8199522339050931,746.7890693536317,0.14626052736965856,0.13781687139912066,-0.18152274214320502,0.9621180650723095
312,06470800,0.17645756759700526,-0.07938700322474504,0.40719361515346747,0.0010191598571944738,0.030274983852921707,1.0900295927914083,0.8144139329775102,0,72,1432,256,1042,113,-7.489885218733151,-2.0680192822060244,0.6283952134200588,0.6342799022131231,0.2679842704857942,0.34160322432680823,-0.8017060199518863,78.08084565029398,0.16743457320913402,0.06455345475108344,-0.07938700322474505,0.7385002141520713
313,06477500,0.4057577649675239,1.433604892502112,0.7555620109847152,4.830637234465307e-05,0.02842068934234675,0.3343030994569409,0.4851054266856256,0,88,1160,243,1234,62,-5.896739586541247,-1.3940745530333356,0.509370964016904,0.6505021803449816,-0.2744208302390614,-0.5608372663320282,-0.3941687117612611,1537.3361985063107,-0.4833094945351968,-0.3500398022642467,1.4336048925021119,0.722804262462214
314,06479438,0.3186231211823599,-0.10537059967454836,0.2832061662585459,0.0013148013778925272,0.018924925654779535,0.6943930944551385,0.4809961823745336,0,111,1109,321,556,65,-5.113326445047161,-1.8790236030936966,0.6222056008626201,0.632894252764113,0.33936195897279064,0.4503697014235193,-0.7487471822430513,43.39973267413792,0.21782014061098054,0.07005436773415467,-0.10537059967454844,1.3215906997257079
315,06601000,0.105667581083562,-0.1468915451430924,0.38668281957354195,0.10862435611065879,0.12325695873074974,0.7747633363714597,0.7213485746609166,0,3,0,12,35,25,-1.6958059830921202,-1.1148457947307013,0.7801907328729074,0.7410416653635677,0.2532878229550184,0.34034935562551105,-0.6436876346081065,0.6677356459049524,0.08459870246759171,0.1560753564022411,-0.14689154514309258,1.068863100043458
316,06614800,0.8292693859332877,0.20758083644153935,1.0741802897890826,0.1718240231286623,0.33882848324211734,9.20485655877035,10.560352256787702,0,1,0,2,751,535,-3.648402248567454,-2.1203373606672145,0.7583504843761318,0.7801859826148599,0.6767263421830017,0.8682658041952611,-0.042822400225142714,1.8020803696913408,0.7683803383824682,0.3262457733662599,0.20758083644153932,0.8513550311796564
317,06622700,0.8270237636589419,0.05047450397194557,0.8481425933081657,0.18193135538104066,0.20187601071177902,7.631007573126278,7.1021961666511215,0,3,0,14,581,556,-1.6079645124866468,-1.8865710214552562,0.7325878068323757,0.762106022312946,0.6811974905588035,0.8546101101923048,-0.278500236434192,1.197098465744594,0.8173461448350718,0.2058614398311981,0.05047450397194558,1.0282931151603922
318,06623800,0.8009737987660251,0.2577227364797013,1.1910278069218825,0.1949860294433452,0.29199421624755245,8.236857845477058,10.107264829731706,0,0,0,1,618,611,-2.039225910896018,-1.934529501806096,0.7753775648138649,0.7621618336176341,0.6643816285962956,0.8605485557685515,0.059858190774750505,0.9210342512108598,0.6736408795919979,0.5504567406720287,0.2577227364797011,0.9750707982998273
319,06632400,0.8256671134892323,-0.004979416424321102,0.846962076067183,0.11268264897662417,0.07062500705151244,6.550619606965818,5.953850400850545,0,36,0,236,731,593,-2.100445791404528,-2.8560026396158147,0.7332850749099137,0.7430528353389949,0.7173294223281366,0.8865614403150828,-0.29157821753549673,0.31333526153328956,0.8228504985938506,-0.04603922608586566,-0.004979416424320983,1.5519227670978681
320,06746095,0.8045788741813744,-0.18096621173373517,0.7774057401939481,0.19066169701457275,0.22869851704322203,17.456007682086295,15.173699861182671,0,4,47,35,786,697,-4.557810798129097,-3.1623512059660346,0.7673001336257581,0.7592685737829438,0.6684745154209795,0.8541997881391199,-0.3528476276787566,1.5747986102485168,0.6999333393573368,-0.16663834717829618,-0.18096621173373512,0.9672156602892723
321,06784000,-3.225347922165634,0.8586486767795362,2.2395603490456066,0.03506719032148364,0.08433553649758556,0.2650845026885844,0.48543192855797324,0,8,107,60,16,32,-1.2899029944155282,-0.9675112523156563,0.8039702781969971,0.7334206634475884,-1.1072321185324712,-1.3063551621314597,0.615627098156029,3.0734310368722353,-0.5642205037261712,-0.3020124268558255,0.8586486767795356,1.3806153933751257
322,06803510,0.6062438227213229,0.08254845267034668,0.6052449569959306,0.03901509018995064,0.04162772086352758,0.5418761490222049,0.7804801517044676,0,39,103,155,122,137,-1.8578926105620281,-1.667274558380409,0.5414119020756947,0.5808800476394982,0.3094244764510389,0.5576479891368075,-0.3960175217057185,2.185389229425979,0.5514934205869706,-0.05577616618131903,0.08254845267034665,1.916100383517986
323,06803530,0.5496750378397426,0.0994853442691,0.6375679685322988,0.04016384706705112,0.008774959237907278,0.6063955632451368,0.977979221852775,0,187,3,461,157,197,-1.656192115148768,-2.436267270764406,0.5389845821112328,0.5469890614742741,0.3258674400828351,0.5422911481911974,-0.4099065209853544,0.4479551155290857,0.5487582967379767,-0.07127351541549433,0.09948534426910008,3.7608276149559745
324,06814000,0.6725420830073712,-0.11262987104858786,0.6948338806636067,0.0027512011441208745,0.0,1.349067451377905,1.494899875327585,0,1924,1085,2067,493,909,-4.701871402029733,-inf,0.4268901247504029,0.3912383671455768,0.5528259034340485,0.7037917140656343,-0.3992173852361806,5.215634742490214,0.6338718619499457,0.12295174225125484,-0.11262987104858786,4.073891570967107
325,06847900,-9.269093242402096,5.191716028426093,3.162235110986719,2.2938017929519106e-08,0.0,0.02082271306206951,0.19085789842421658,0,1756,1285,1903,66,219,-3.73378326666865,-inf,0.7032092264578433,0.46567332358113683,-5.1853132995481985,-7.750292709024869,1.1905846538672111,550850.9646080015,-4.663369548975574,-0.3853386079209624,5.191716028426092,1.8196351490833629
326,06853800,0.2916232196715758,1.097604211529087,0.6417134154123307,0.00013944540525985354,0.04200832286581324,0.21231999839987536,0.44093515227296565,0,45,1352,131,267,40,-5.4295737443807255,-1.257830184857056,0.5292737974423217,0.6396695106711457,-0.3775205372224466,-0.4466331285702836,-0.4028239879317936,555.522766879578,-0.22534628077763186,-0.3012989187288592,1.0976042115290872,0.5359223715355576
327,06876700,0.3135021382873362,0.3287849659815606,0.4966873064516519,0.0021165008176518008,0.024648035656993007,0.48482111610958345,0.3745013160814768,0,111,662,257,412,34,-3.5137111605508666,-1.4405586112187276,0.5540386964081669,0.6405716087673388,0.10499292071515698,0.16890609886330188,-0.649540420387004,24.84886341343054,0.2638148439572833,-0.1332240299921665,0.32878496598156065,1.6017866722481346
328,06878000,0.46470090179922663,-0.25600306439696335,0.508472679703969,0.018900665119321536,0.0,0.81997282259428,0.6807944324335848,0,479,174,824,293,239,-2.621206975638619,-2.9239727964755104,0.46421806223778894,0.4727507962903343,0.4210870106996889,0.517257018742926,-0.5988331607104498,2.0222429955286656,0.37690949756883596,0.22042684786650793,-0.2560030643969635,4.14695505016058
329,06879650,0.4300284289626054,-0.1341356395452121,0.7247087368256119,2.2938017929519106e-08,0.0,1.709838032167676,1.4308607914873777,0,1405,2594,1648,2497,521,-48.69723482238677,-6.407943324408662,0.6006606862407519,0.37531110233732046,0.3252410688301266,0.3869327229305155,-0.36320387645011787,-1.0,0.542221651522616,0.18304366734511465,-0.1341356395452123,0.9227308857687668
330,06885500,0.6909431887633279,-0.0682525068752145,0.767616368179648,0.007836845594096253,0.0,1.5446663910018883,1.5902220224278458,0,2038,548,2160,494,951,-3.3291270893604255,-inf,0.40019858485416376,0.3685810224555431,0.5628151870139272,0.7011150498565926,-0.3261219694449627,0.038392690734956075,0.7063987784911565,0.07794936351728061,-0.06825250687521464,5.422583803415806
331,06888500,0.6038190974039854,0.1359229729089674,1.0737584586441393,0.03268974425989635,0.0,1.6977887627351496,2.277038041836442,0,641,374,1102,257,317,-3.835351538525427,-3.8072740517106767,0.5459335802781754,0.4088789243410477,0.4317911627220008,0.6058104790227743,-0.08723601788340396,0.5048197506256533,0.7618048431736144,-0.23141470470980405,0.13592297290896746,4.436647939440502
332,06889200,0.5074814577553473,0.6055233670031325,0.8199336806768059,0.008245256478188079,0.0,1.712474232070269,3.3940475185066408,0,680,707,1166,407,339,-3.941812925980504,-4.233524751808925,0.3887061269925494,0.40086313802361706,0.2712776231105358,0.476511898863306,-0.1071580817129167,6.729043967690628,0.3116084572457066,-0.8229006528986694,0.6055233670031323,3.378309233253187
333,06889500,0.6754656413278668,0.4816932093834901,0.9085444636820398,0.01270904377919213,0.0,1.6510361927696908,2.9036290736962065,0,803,550,1227,363,331,-3.708409055174801,-4.340393565606699,0.39263301847281584,0.40666218545159555,0.3646181405195401,0.5669385763944642,-0.12613146529538863,3.569931804794996,0.4815121839077512,-0.6399971513500257,0.48169320938349014,4.328153185883888
334,06892000,0.5002671068870905,0.279587088853212,0.9272459958207792,0.005120875409064363,0.0,2.86302804684993,3.192382098354523,0,740,1001,1161,535,324,-4.144251299867294,-4.109029760922512,0.3691744930187621,0.45354281504306726,0.42126118335488905,0.6313085796270812,-0.2461729207799295,5.826075948430812,0.6091765199013919,-0.600076703866284,0.27958708885321226,3.3898643159054584
335,06903400,0.6773145420805788,0.061669965877260736,0.9393365711714734,0.0005192588861346881,0.0,4.648311476808299,3.3968975157281647,0,682,1443,1233,902,487,-6.640486029161416,-4.5813518089147625,0.32938163690310884,0.4693187716788126,0.5720367422371959,0.7467815489246221,-0.1944414119487609,26.47247483884546,0.8096258054282642,-0.22125478698919443,0.061669965877260764,2.1055524043402127
336,06910800,0.7332682796444148,0.1385741320267919,0.8521574520617108,0.0004804809153891032,0.0,2.027013718837593,2.337283745625001,0,1050,1391,1421,482,389,-5.369563516751434,-4.830665998397027,0.3701516157997125,0.3870339257669087,0.532979945269431,0.7070604531091398,-0.2578019971890987,36.33385064808437,0.751933831724777,-0.24430929743455376,0.13857413202679203,2.304384785273822
337,06911900,0.7288085058867,0.23643903846213862,0.8122348418172187,2.2938017929519106e-08,0.0,1.9339998250451222,2.7007704046164323,0,1211,1094,1525,561,445,-4.877081540425216,-5.470654581084285,0.33834621307916835,0.3696086373302242,0.4616406464235504,0.6501720727752691,-0.22421096452906034,51.421717019807005,0.6655606074515639,-0.40562692668607836,0.23643903846213868,1.9478581774279544
338,06917000,0.6727033095371671,0.5918772697476649,1.0970680840347247,0.00024079200986149019,0.0,3.3301847319863858,4.958366877249134,0,480,1749,1064,572,305,-7.369080531714391,-3.9405289427704466,0.3618450014529118,0.44070707313504764,0.36127152358127723,0.5556092772857643,-0.07961428041690571,150.49774253523077,0.3852669804861931,-2.3168104179155296,0.5918772697476649,1.5861532129224
339,06918460,0.5860408632850503,0.2948578936803586,1.081631412332827,0.07500255927467592,0.1654439613738695,2.8737224927017224,3.3719973813893684,0,0,423,73,143,113,-3.537093492336766,-2.286906314702756,0.6911204784573497,0.6325233823688884,0.4358621870616949,0.6652659789573134,0.10561529054422147,2.3978003177964133,0.6460321588451393,-2.1693259688773483,0.2948578936803587,0.781059422272549
340,06919500,0.5618646473035149,0.5529877271429025,1.2151469099495191,0.00042755276590367153,0.033418699899102476,3.0522285961532742,4.237109604980774,0,74,1537,761,667,285,-6.916312764579867,-3.589769724242174,0.4189150581318063,0.4862634744765359,0.40366266989340605,0.5930656471411675,0.032550298790471194,338.05766326000503,0.3884660988927462,-1.5462420668543646,0.5529877271429023,0.7530873381224364
341,06921070,0.7386443493302276,0.43807911328140764,1.0348341005883468,0.02157137633571149,0.07926762297768788,3.0324915217843267,4.232733613597938,0,3,1049,507,379,197,-4.962452094839938,-2.9824818968454028,0.49819276045627703,0.5039045555522528,0.4521934479259374,0.6618005603992969,-0.06387065131240038,5.580821884555089,0.5454296387573563,-2.566792648297579,0.43807911328140786,0.7954126692474034
342,06921200,0.684627169852715,0.546355880452092,1.0031887600576488,0.0006750188689066405,0.029886367016571224,2.7730784984827395,4.808766132431243,0,72,1381,803,553,280,-6.313732209965225,-3.476230523323426,0.420751175404889,0.4389233656086732,0.3614975495830419,0.5680645966017974,-0.11112961844301546,85.87740746123399,0.43424487015483326,-2.618502948760639,0.5463558804520917,0.7381813703964137
343,07014500,0.6188025283051208,0.290317559102625,1.0778780948022246,0.15655499191599648,0.15988786668744084,2.3449609467037296,3.1259431313730364,0,0,0,56,129,100,-2.2889016662967294,-2.5159519465198126,0.6641971676866928,0.6453397619234492,0.45913349403908,0.7027507848240271,-0.0356090831924596,0.2811782792660979,0.6579526655968146,-1.119920307995613,0.29031755910262497,1.05516925975068
344,07056000,0.7859807884746732,-0.08527991122572474,0.7304281302277081,0.02849913102021695,0.14167735356711367,4.342701738477695,3.48459533319046,0,0,1217,30,351,163,-4.944918806590962,-2.675563891569638,0.5607554638827575,0.5841956086070137,0.6243048585687203,0.8210518735290429,-0.3097012548756345,5.021155439021677,0.7013492323590933,-0.4174280900968449,-0.08527991122572472,0.6333996857365763
345,07057500,0.8118953208404052,-0.020539441270988532,0.9892056053264279,0.4581973927852798,0.27449302134280573,2.82414668258459,3.0206363454118157,0,0,0,0,43,64,-1.5537219036091388,-2.1692609838749033,0.8024557217536442,0.7115489645764519,0.48257392869335913,0.7241818629124263,-0.06731695707150862,-0.2139967189643954,0.9022906040531197,-0.1448401031391705,-0.020539441270988643,1.2837052456125373
346,07060710,0.6014461173649713,0.17619696203033017,0.7258429780564155,0.0390374496326924,0.06049802117301378,2.6187634487909937,3.3360153347395434,0,4,213,374,447,283,-3.416970124396538,-3.49813999416336,0.4469651715066624,0.4918556008833637,0.5310393411749527,0.7520006110329308,-0.23329794648091862,1.8673341780216706,0.6058113793569918,-0.7146883626848767,0.1761969620303301,1.0219731016952527
347,07066000,0.6650276664181679,0.07241677098086702,1.1617012256967825,0.30155545421636587,0.19937625741822737,3.1580216837916444,3.6989211558978616,0,0,0,27,110,124,-1.977371217257681,-2.5085215009153066,0.7084320061394453,0.6251865968613819,0.5014923213016433,0.7109912978510833,-0.034974945619608865,-0.05544975791411431,0.7789382447816152,0.5463375927850299,0.07241677098086725,1.202736377781928
348,07067000,0.4462025998923633,0.11764673277397711,1.3920344170084549,0.37132339656889934,0.2846619932860085,2.9062428709494053,3.400144096012623,0,0,0,1,47,61,-1.7756358286026686,-2.0726360719796406,0.7741330829138067,0.7030196768429711,0.4682130252094917,0.6811369800041518,0.10587642511930287,0.05192564149473417,0.5671142196607277,1.013238479958001,0.11764673277397687,1.1827751896508734
349,07068000,0.5275157205556743,0.006235207928389644,1.1719223172685476,0.5256103727380942,0.3218887749909391,2.93966176394375,3.3313086072324074,0,0,0,0,30,36,-1.433888901228609,-2.037767435940359,0.8088175268044046,0.7329168389408255,0.42933787971166437,0.6317590090328992,-0.0782186604999876,-0.15792754110956048,0.7444548323258116,0.02548390324124061,0.006235207928389736,1.2997066032385407
350,07071500,0.3327686342296866,0.3912128220944113,1.4799512866587683,0.2860121849785544,0.3137628188162167,1.9067481659359098,3.282368118537377,0,0,0,0,32,49,-1.6376000966518762,-2.0906788173925785,0.8480988061256148,0.7281026712708499,0.0832170527396211,0.30786819080164585,0.34644670433501457,0.5800918923811238,0.36910664568732543,-2.50127883482433,0.3912128220944115,1.2212131691250447
351,07083000,0.694395270729147,-0.07294522829096184,0.5351729054225811,0.13672801530455847,0.3612677664772377,4.906124071687751,3.129234851807844,0,0,0,0,490,1,-3.4929683718234807,-1.9570093648077256,0.8054189326208707,0.8723379494999639,0.5656043960546526,0.7618957121248954,-0.5338227691281077,2.422810109790303,0.5224973367321926,-0.5190123559085319,-0.07294522829096182,0.5817571284722186
352,07142300,-13.155545222599093,3.9715156880883784,3.5233537566683695,2.2938017929519106e-08,0.05288683445869147,0.10352877953140749,0.47405844695326804,0,26,1247,84,87,42,-3.7214336937808223,-1.240938985985462,0.7585568523201325,0.6573420116836526,-3.517999408258751,-4.847092878609541,0.9918057109639201,4023920.7342287772,-3.7536807349834174,-0.4992292933854986,3.9715156880883784,0.27137381310898245
353,07145700,0.6143686714313494,-0.15449034610077442,0.8059977031462048,0.012886839154810925,0.0,2.5874854508358514,2.108918369410829,0,1734,367,1906,506,689,-2.743880571348052,-inf,0.27203861498420484,0.3323767681353435,0.5645928861844773,0.6987888276783627,-0.37439898621898304,-0.40319773498437045,0.671772376525576,0.3498930246685422,-0.15449034610077433,5.367683982007432
354,07148400,0.16056366543842093,1.0825057579413697,0.9538651975125769,0.0027908486487508988,0.12195849620307866,0.4340218664162636,0.6190053816118463,0,2,705,5,177,28,-2.924491304916558,-0.9052871073748989,0.6639156939611341,0.7337529963798257,-0.3742027054806192,-0.39702394355440185,-0.15333658967036395,51.08563035106789,-0.12556626266702775,-0.36278886203853317,1.08250575794137,0.42110275427137067
355,07149000,0.25290242836295096,0.4332359211413383,0.7246183846340976,0.015698188025548454,0.11380425047253954,0.5724612742939258,0.6265911088060999,0,2,427,13,104,23,-1.7771582003692956,-0.9949496635186671,0.6895749270174243,0.7363852645065165,0.022332820261887654,0.19414008696976037,-0.4168813629474822,9.357417466379237,0.333028156136738,-0.2206991124278676,0.43323592114133824,0.45404657134152504
356,07151500,0.6304572557684995,-0.2705340912930415,0.6774105633471934,0.04326438886558008,0.03125052525958312,1.333042738510959,1.041131739611085,0,71,218,233,193,201,-2.0076062035186983,-2.155793511798868,0.5610354475515612,0.5224019439488571,0.501477865418674,0.6830634318935649,-0.44522974378362223,0.6019661404679055,0.5385152712512669,0.38395543847342506,-0.27053409129304135,2.117685857802584
357,07167500,0.7080666361324723,0.032220472276588745,0.7278718013433053,0.003736210208542534,0.0,3.1208035812230634,3.4394943928807358,0,1158,1212,1534,515,470,-5.445566027919371,-5.571479219389751,0.3778780196805673,0.3528593565058215,0.5619850800099648,0.7317796007654173,-0.28986135963541376,10.694356855376569,0.6877737127355635,-0.3039417767122038,0.03222047227658871,3.686041251211561
