,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff,bias_std
287,06224000,0.8562883301955169,0.12324187019159043,0.8740543011287718,0.07580469078096153,0.4558089594069466,5.559011806519642,5.595306293976786,0,0,301,0,678,159,-5.11963743299426,-1.883732803392162,0.7874228141514714,0.8314668936447628,0.6504326207926223,0.7976788489346957,-0.19633286318961754,5.724137983014231,0.81066140550625,0.3787301316652391,0.12324187019159052,0.5798941394338856,0.9307307735542993,0.08220658286013764
288,06278300,0.7052724452853691,0.4014284158080567,1.0698669783825159,0.08182100112799895,0.20251373079644058,6.449537016615027,8.397177823263291,0,4,1,16,651,655,-2.5789397031333694,-2.077170058874759,0.6556539278694588,0.7212069107995697,0.5151120839359382,0.7446355715368468,-0.16531832589652884,2.5409453849072996,0.5744012132101325,2.3577617560834425,0.4014284158080569,0.9639572160632774,0.877084746143784,0.16381411390409248
289,06280300,0.861798293621581,0.2092511526355709,0.9799517604099683,0.2004613924993135,0.4606807964114305,5.270860569520129,5.542134693906473,0,0,0,1,413,181,-2.4915277525924386,-1.6676108209062592,0.7952854905966106,0.8271476357214586,0.6426590864437451,0.8533481028594847,-0.10919215620733717,1.4690613069256249,0.7813967104422737,0.864540587964897,0.20925115263557084,0.7806847821143177,0.9400048217313687,0.14216586023327876
290,06289000,0.6986471836854296,0.17038886714177334,0.8903707203082839,0.24404675145101073,0.3556778517834541,2.558077199170438,2.4991902605570067,0,0,0,0,137,22,-1.228682078173774,-1.1596729069652096,0.8464699911364978,0.848744171909167,0.48420821546932924,0.7040482941785199,-0.3070215537243241,0.7691645229701689,0.74698285646126,-0.4636195611293434,0.17038886714177304,0.918512886403457,0.8484522190432272,0.1395101634157547
291,06311000,0.4108165720114465,0.6593325814138302,1.0633011659294533,0.054001857741742265,0.26852347139558946,2.738664394253118,3.5528789393458675,0,0,2,1,613,186,-2.6529351472660294,-1.5661004353878616,0.742236321119783,0.7995005447244031,0.1944268518372282,0.3969935378737077,-0.2361843658934682,5.20697620041604,0.2999309074778682,-0.8735429931701649,0.6593325814138304,0.6720330298832052,0.7733499530489618,0.3211885113622658
292,06332515,0.0644461120718608,2.130009421586762,0.34603783585827996,0.00042784441080891144,0.02868008554863747,0.07279297105859994,0.2816559943944982,0,3,261,101,512,4,-1.6333217869324599,-1.678893218350143,0.3647085494005949,0.7098926185626403,-0.9399304491174314,-1.6163906930776464,-0.7340337939167145,203.6199089953766,-1.306714397406906,-0.348397552907571,2.1300094215867618,0.3389778030902543,0.4030706381597473,0.30781307686818477
293,06339100,0.12141744454677561,0.6369606828781506,0.24429712950078966,0.0002765455149222884,0.01740183848058879,0.15673701614274282,0.24446386172457032,0,6,741,170,521,19,-3.12006620271456,-2.0900162698124727,0.36519037260323606,0.6748348644997834,-0.1476871807328093,-0.2668224701511632,-0.7954417255417046,169.47789551388132,-0.16382520346638385,-0.17505637726739204,0.6369606828781504,0.4011732381947647,0.3854405120655741,0.08499471730654364
294,06339500,0.06336976331315558,1.252402212998945,0.3859411306879697,0.000701898807681123,0.02327836384779969,0.1449433768452585,0.2629441666354451,0,4,522,115,522,25,-2.517462632864941,-1.848002080143908,0.4745986157931926,0.6916945344036777,-0.486325421614918,-0.6591554873443282,-0.6988941545202301,79.94376604905885,-0.5430705107340559,-0.26825068232771676,1.252402212998945,0.5617110438974918,0.340085609346458,0.22400020816307686
295,06344600,0.11511088259536306,0.49582207263111133,0.24813245933850667,2.2938017929519106e-08,0.01497280166867118,0.14082220749803484,0.23230897970559986,0,14,1022,201,603,24,-3.571713079648246,-2.1903529919952787,0.3807637507604184,0.671335689521823,-0.07469648220126568,-0.21402732640391364,-0.8060565076805127,1771962.314061825,-0.10155378693980799,-0.14441788658579505,0.49582207263111133,0.2907440658527718,0.36574735387792134,0.06946980650742389
296,06350000,0.07556446943719641,0.7982019093468515,0.23590007187000672,0.0014989697347760345,0.018909284179177574,0.11731429412313954,0.24190288055360215,0,5,266,129,397,23,-1.9167217594083896,-2.038318548367501,0.4526249583130203,0.687808450185232,-0.2710567291378081,-0.42324848557174843,-0.7962789875383057,31.346374581237683,-0.30670626769139675,-0.2009572173568858,0.7982019093468518,0.7209298716409943,0.3024999772252621,0.10725674829696365
297,06352000,0.06744821380320432,0.9133486549042437,0.23348657532547987,0.0006664855550100324,0.028729848810817072,0.1412421005500678,0.27039183507243064,0,0,580,93,452,10,-3.0585996386326615,-1.7865857948547308,0.45492802629768386,0.7083270005835807,-0.3372222004410663,-0.5990832788830691,-0.8205753756877571,104.61351831718537,-0.3855325464550958,-0.23239359241103952,0.913348654904244,0.43829024541182865,0.2943429716465019,0.12443109203703068
298,06353000,0.13027058785935597,1.5923559758993742,0.34143438130153037,2.2938017929519106e-08,0.03409018667614243,0.1458049769080736,0.3260883333579229,0,3,1637,129,651,9,-6.153345578710069,-1.7035672355351426,0.5047520417440804,0.724846106049556,-0.6422881425649809,-1.0062607024241625,-0.6996502047109895,48912.021743242694,-0.8078599977729459,-0.3203721425251298,1.5923559758993735,0.2034841122721197,0.45314394633189814,0.2501555582108265
299,06354000,0.15092809812568397,1.2885139819191356,0.3111034279636427,0.00016366813489687715,0.03633422404950467,0.15665633852059827,0.30284187153940506,0,3,1080,62,539,9,-3.741659115333497,-1.625333539231937,0.5148126156977789,0.727293950447114,-0.4994894584900369,-0.7223230781453942,-0.711844415162852,455.0057169377828,-0.5530277675826274,-0.28736952849760744,1.2885139819191358,0.3129675121202799,0.47364605224418704,0.21675644594424173
300,06360500,0.19348597480221474,1.0108291821581652,0.309699736066402,2.2938017929519106e-08,0.03616085331563491,0.2731642547491384,0.2799966577520961,0,8,1493,162,861,3,-5.220565882062297,-1.1907518091933076,0.5089714419536,0.7471391806063621,-0.3112433586161014,-0.5995297753782833,-0.7692506834311648,2918464.8118447596,-0.3063964641450265,-0.2586329755084454,1.0108291821581652,0.20941565386655886,0.543511630332943,0.21735188715076478
301,06404000,0.4348058291718141,0.5643390956179716,0.4119161710166923,2.2938017929519106e-08,0.10985968561757344,0.5321853289012886,0.4580150580107172,0,0,1112,0,360,9,-4.425463809786482,-0.9956295969819099,0.6869749027582718,0.8063397255810516,0.03190903363299591,0.07250145429011934,-0.5778752106809057,263.619459226571,0.15707164902202342,-0.23295646304281842,0.5643390956179718,0.12754223692869013,0.785041864243587,0.20555778178279344
302,06406000,0.2935814845985343,0.5722078400424901,0.6799398814942338,0.008947040533714423,0.07241393799788848,0.3075548059522415,0.3882907638288068,0,0,736,4,101,9,-4.174650775359676,-1.229727045003276,0.8468943695430216,0.7826401576994507,-0.07485521768988379,-0.09018584444408506,-0.3418305251821788,15.237971794375955,0.24751446919031062,-0.20963473527004178,0.57220784004249,0.4304374541924521,0.6307112479184848,0.3190175387412926
303,06409000,-4.187677539197856,1.053885228684259,1.9949144000562058,0.07150303644399414,0.20108936338963362,0.4171011690922475,0.8742664508262036,0,1,0,1,3,1,-1.9048753956870108,-1.192853624580257,0.9056311672137443,0.8389973173622697,-1.2766629599820365,-2.3049064247500968,0.7146962758011638,2.3893957534002435,-0.49821026702878357,-0.4354108425954993,1.053885228684259,0.9265942628037586,0.6203880065746256,1.6379013392857888
304,06431500,-0.4355169146935143,0.14498545671818217,1.5944324301311767,0.23482612772746325,0.24414379629325897,0.687296023700595,1.11902106793778,0,0,0,0,3,2,-1.0973176456755362,-1.13292143887217,0.9190765604222622,0.8507660249593957,-0.15110752932150429,-0.19799435773148844,0.09720799617982666,0.25553953704881976,0.31432821824141643,-0.15537348836838197,0.14498545671818194,1.2987247489212839,0.6905244829577717,0.3086634124328225
305,06447000,0.15711567210334876,1.3080876043919152,0.6062272879444005,0.0003620946871520925,0.034224179920967844,0.21277035214201806,0.2393890067858843,0,3,1029,125,478,2,-4.107290694995293,-1.206748589342413,0.48771025191704004,0.7413990425623392,-0.5230228578762679,-0.647074491351386,-0.5466260670858069,160.12854190891616,-0.41023923092916825,-0.2779218253051805,1.3080876043919152,0.29877358852303965,0.6498221038839112,0.5130322006309934
306,06447500,-0.01279295041978501,0.6270512783661074,0.8011116847565546,0.02016067912697328,0.03864260903128495,0.19845671183338887,0.27472984105655635,0,2,0,101,35,5,-1.6958021559139491,-1.2195958296890825,0.776766188609992,0.7311841021610418,-0.3316008889689299,-0.28611181343036063,-0.4818682488913784,2.295289058439613,0.1764908536631412,-0.18925255259477433,0.6270512783661076,1.000233645738183,0.504603748036467,0.42363483099077687
307,06450500,0.31432686146433575,0.4455259885804834,0.7843703047214344,0.03479034369468459,0.061573231199059275,0.2357203326105274,0.30099878510456696,0,2,2,55,27,5,-1.4242510693891566,-0.9861357662643965,0.7854650768402336,0.7667993606101035,-0.16394356502131568,0.04617107229437312,-0.3100781388776342,1.4186236254284068,0.4088367031210227,-0.16419790601052683,0.4455259885804834,1.008733703224886,0.6767594214980464,0.36341572174472553
308,06452000,0.21003509578314616,0.8211189188229955,0.5204153561765109,0.004025910814502431,0.03974640938631217,0.28147751176306046,0.2547648542953345,0,3,395,87,331,5,-3.184309108351797,-1.1753430691074753,0.6003891523635942,0.7470721558631677,-0.2608302985963866,-0.23682110885618446,-0.6019517124004704,16.41058852530664,-0.04035326235140979,-0.22244413169716284,0.8211189188229953,0.5055406545545094,0.577984359241422,0.347409635090284
309,06453600,0.401274030665259,0.38575581683360466,0.5270189258748385,0.001163794126911366,0.05241001799201319,0.4337022181991914,0.37265574391390405,0,2,957,92,271,23,-3.5156640652253035,-1.1142611917296152,0.6330354603033029,0.7353534667520817,0.09084447266877838,0.20556314074363657,-0.6136725031364334,67.71606467455976,0.3023669616653647,-0.15689616293208597,0.38575581683360455,0.3215734892507015,0.662104735939579,0.13732025766294298
310,06464500,0.06208406089762708,0.6245209759646092,0.8619106127032143,0.016017485188567715,0.05020640174545704,0.27031624503363444,0.29084025431901644,0,7,71,94,90,6,-2.1346879154432767,-1.0546306896880742,0.7534198071691374,0.7425882035907088,-0.14881243120786736,-0.04023479635863958,-0.4215761433038126,3.667885268848501,0.24146937956993486,-0.19971314163622764,0.6245209759646091,0.9800901476435505,0.5922334321867104,0.4646387137150887
311,06468170,0.2533468932200721,-0.12669110894859903,0.2902238235258174,2.2938017929519106e-08,0.04663214052348815,1.0525582627827386,0.6032794717773838,0,12,1195,95,959,72,-6.145906757725433,-1.638967255033095,0.648088470790292,0.6996745085711271,0.24813676496703074,0.2706286856468243,-0.8092538196961705,1373.1412302492618,0.16734500237306182,0.09320316295147095,-0.12669110894859897,0.2966358007395295,0.583488910956526,-0.03328350541849412
312,06470800,0.1990939956337252,-0.0934439241330654,0.3186151770785463,0.0010191598571944738,0.0694473098183897,1.0900295927914083,0.6911581036801491,0,16,1432,73,1042,53,-7.489885218733151,-1.4526296239134413,0.6283952134200588,0.7086891177377947,0.25755948923386485,0.2971536841297776,-0.8156246703346725,131.83085557208233,0.1333757144641129,0.07656178055995091,-0.09344392413306547,0.4009841760575542,0.4727234042596808,-0.024979106990374693
313,06477500,0.3659677415893252,1.178184556651153,0.6140977892211307,4.830637234465307e-05,0.027803454637862112,0.3343030994569409,0.43051525229371657,0,42,1160,238,1234,47,-5.896739586541247,-1.497217978741597,0.509370964016904,0.6847080957197775,-0.21172131749887368,-0.46638065922867544,-0.5144310838018769,1313.8924092633138,-0.28652301535245384,-0.30639889098014056,1.178184556651153,0.5337893134531987,0.6563401344115419,0.2510340856279443
314,06479438,0.27589943545345996,-0.10386142416825067,0.242899857160104,0.0013148013778925272,0.04125614164373593,0.6943930944551385,0.45399116641660603,0,14,1109,113,556,45,-5.113326445047161,-1.6325928649565444,0.6222056008626201,0.7046204599910156,0.3061682875615527,0.38962295537817815,-0.7770519261388682,67.75114858856269,0.17554527117549645,0.068993912841504,-0.10386142416825078,0.5979446589480447,0.6905847803312877,-0.02420744505474564
315,06601000,0.08239216418582296,-0.23482630413481748,0.3913077647169358,0.10862435611065879,0.08628613053565053,0.7747633363714597,0.6736007468780082,0,2,0,37,35,27,-1.6958059830921202,-1.448789551723174,0.7801907328729074,0.7188848633132262,0.2290002490443307,0.28930773036190405,-0.6636665679565082,0.27964074246071746,0.05577682347730606,0.26294653528033496,-0.23482630413481761,1.1282992804255085,0.31742562553587206,-0.11360376102994589
316,06614800,0.8467561741056613,0.2965964710094863,1.0020123945805397,0.1718240231286623,0.4438351490430524,9.20485655877035,10.18589862598294,0,1,0,2,751,479,-3.648402248567454,-2.4229746923114224,0.7583504843761318,0.8000604821431337,0.6286556209662546,0.8257237821009541,-0.11854483656875825,2.4784661220170094,0.6966226213350248,0.4492651652522202,0.29659647100948605,0.8143920772113482,0.9362479997301814,0.15960668828720267
317,06622700,0.8373659711304502,0.19874134477683128,0.9598255583112285,0.18193135538104066,0.24334436115213964,7.631007573126278,8.15201133763837,0,0,0,2,581,585,-1.6079645124866468,-1.9630263492041033,0.7325878068323757,0.7667683720641345,0.6576028774489631,0.8449269363194503,-0.21095917450277293,1.252876401249403,0.7822191484369297,0.757827937859294,0.1987413447768312,0.9579004627788881,0.9205242715111829,0.0919388319659073
318,06623800,0.8807716883515686,0.15597457655809255,1.0227187565791278,0.1949860294433452,0.30908149412041114,8.236857845477058,8.817568802261686,0,0,0,0,618,585,-2.039225910896018,-2.1515719739101327,0.7753775648138649,0.7814203836222261,0.7191692466806212,0.8972526176630667,-0.096874448616877,0.9178906460722587,0.833217622646159,0.34794735324839526,0.15597457655809255,0.9377406611241089,0.9454825627636338,0.08484560085533141
319,06632400,0.8696046240771085,0.08640037956777204,0.8519759365301316,0.11268264897662417,0.21025374555352105,6.550619606965818,6.195646322000842,0,0,0,2,731,534,-2.100445791404528,-1.9501187792726755,0.7332850749099137,0.7692842295301638,0.7193492266938679,0.8959532820204643,-0.26292113035222064,1.4046802710034831,0.8174785773779455,0.7642975787248136,0.08640037956777205,0.8219697248277629,0.9372471454004528,0.03944755470798452
320,06746095,0.8321212685281079,-0.12747682633836194,0.8086688471417179,0.19066169701457275,0.29431083679367603,17.456007682086295,15.549461076519634,0,0,47,5,786,776,-4.557810798129097,-2.9581940616599303,0.7673001336257581,0.7686685753717895,0.6872411169927932,0.8679627113133914,-0.3150028228458736,1.5857750069138434,0.7570961272342891,-0.1138296973944088,-0.12747682633836188,0.8867150836765828,0.9216141588218861,-0.06703642842446789
321,06784000,-2.3356302092597705,0.29394810025241763,2.1969220623595733,0.03506719032148364,0.045333073796019425,0.2650845026885844,0.39934358456051944,0,1,107,58,16,61,-1.2899029944155282,-1.3403235145934924,0.8039702781969971,0.6979567901606876,-0.23327865147453908,-0.21485947279341966,0.4852773327953996,1.184504124892844,-0.29923636513687435,-0.1255595090290055,0.29394810025241763,1.1488088650726123,0.5889194440392763,0.3110712404002556
322,06803510,0.4712480803756509,0.10066648402481188,0.5789614166187004,0.03901509018995064,0.03559399217777567,0.5418761490222049,0.7946733811481191,0,14,103,183,122,134,-1.8578926105620281,-2.009351827182138,0.5414119020756947,0.5998059930596703,0.25172574997447383,0.49445926933796736,-0.4517966616972432,1.5722879637257623,0.47155334361506895,-0.06744780158079328,0.10066648402481194,1.4541683883186667,0.6969345962621862,0.023494126290444166
323,06803530,0.47190062030507063,0.2040781907874596,0.6088091236487061,0.04016384706705112,0.03491167979349951,0.6063955632451368,1.0577712335249765,0,9,3,225,157,168,-1.656192115148768,-2.2575463879954567,0.5389845821112328,0.592288466407439,0.27947297804406546,0.5296212259415229,-0.4480810413936707,0.6312711314127089,0.4629332601599585,-0.13956350561882153,0.20407819078745965,1.439022247507477,0.6937934139394863,0.04717969730397949
324,06814000,0.6700389361579493,0.047705612629372694,0.6762399787148692,0.0027512011441208745,0.0,1.349067451377905,1.5942565222678409,0,266,1085,1125,493,425,-4.701871402029733,-4.641311273404251,0.4268901247504029,0.4810300139065493,0.5326620668172537,0.7475157425533903,-0.41132274200853364,8.379557236980443,0.6328880088309572,-0.04795152181906241,0.04770561262937287,1.9822987101181795,0.8336424417070051,0.012050776392622775
325,06847900,-8.14160746939651,6.465650848939433,2.913126104474171,2.2938017929519106e-08,0.009127057684182765,0.02082271306206951,0.18777275844714642,0,32,1285,218,66,80,-3.73378326666865,-2.207216699215668,0.7032092264578433,0.597876810218746,-6.083160455921721,-8.581707635007811,1.3864868562275796,1125633.167745038,-5.767164892499646,-0.424882541160379,6.4656508489394335,0.37909102243069304,0.4256932089309579,1.461194622730945
326,06853800,0.3408990864768634,1.0919866103766995,0.6765836933401315,0.00013944540525985354,0.039315350438184626,0.21231999839987536,0.4766671134164653,0,3,1352,89,267,53,-5.4295737443807255,-1.6779160849689048,0.5292737974423217,0.6515440701051854,-0.33944398133037823,-0.33086423580808444,-0.35000097680026954,428.62771055510075,-0.19769667159674542,-0.30020821051213986,1.0919866103766998,0.27689082554495364,0.6292649834471824,0.22983935127900032
327,06876700,0.39748919484206224,0.3361217002815619,0.5754686379088281,0.0021165008176518008,0.03000672352132292,0.48482111610958345,0.4285202931246367,0,11,662,155,412,47,-3.5137111605508666,-1.7470078064167105,0.5540386964081669,0.6472576740245427,0.18144351110704637,0.298319525621101,-0.5667065517792099,22.410942894761668,0.3515097381389295,-0.13580457305212199,0.3361217002815621,0.7250863753816246,0.643159776749473,0.10761500448138175
328,06878000,0.5001877207994256,-0.16929448784418885,0.5641851207124423,0.018900665119321536,0.0019579273508158724,0.81997282259428,0.7463288080577781,0,178,174,856,293,228,-2.621206975638619,-3.178598029281708,0.46421806223778894,0.520208009917464,0.44847849752955316,0.5759597454567223,-0.5496085346839658,1.446568991351495,0.4585697989158618,0.1382557197741235,-0.169294487844189,2.8014940798296544,0.7269589224619203,-0.04225991754450079
329,06879650,0.45303440580651133,0.014382393374699952,0.7936542549961247,2.2938017929519106e-08,0.004196443771043025,1.709838032167676,1.5465522018963818,0,159,2594,999,2497,323,-48.69723482238677,-3.843049292423712,0.6006606862407519,0.43124967078987314,0.32864736173912223,0.41467662587889953,-0.28759378502502103,227198.38603432762,0.6208511964838621,-0.01814835994921976,0.01438239337469983,0.39840727027790657,0.6822447553739985,0.00337959010124648
330,06885500,0.7204298083974798,0.028779745346061862,0.7546948782410711,0.007836845594096253,0.0,1.5446663910018883,1.7033997013472926,0,501,548,1336,494,506,-3.3291270893604255,-5.671387772976409,0.40019858485416376,0.4299615254078151,0.5794595076434081,0.7647443033575385,-0.32451386657062026,1.7110775326804206,0.7134320273595763,-0.031285614455296595,0.028779745346061873,3.334331623663907,0.8546785410206205,0.006989841037342722
331,06888500,0.5968236145166277,0.10542235910837679,1.1132348033746458,0.03268974425989635,0.0,1.6977887627351496,2.2008605181339065,0,476,374,1246,257,388,-3.835351538525427,-4.625937473868267,0.5459335802781754,0.3917790715771731,0.4410306402983317,0.629399725529192,-0.0462053674130778,-0.042838663941212884,0.7665143056479382,-0.18199239774866366,0.10542235910837668,3.9195683008273363,0.8251298339573209,0.03179560995903192
332,06889200,0.5088550908680719,0.5280436565324909,0.8143204336079423,0.008245256478188079,0.0,1.712474232070269,3.2006706371125118,0,443,707,1227,407,363,-3.941812925980504,-4.752325110988729,0.3887061269925494,0.3978199366062427,0.3289370839588466,0.5382555734889775,-0.11209534863148343,5.555186843588853,0.3763631017986261,-0.7369318254256825,0.5280436565324907,2.8347534603673203,0.7250164073649391,0.09389780465189401
333,06889500,0.674625331551078,0.4403371495822006,0.9274230758249677,0.01270904377919213,0.0,1.6510361927696908,2.862160094058969,0,505,550,1250,363,366,-3.708409055174801,-4.840596115440382,0.39263301847281584,0.40175490597662544,0.40640084874807925,0.610066468732658,-0.10549821871930824,2.255664713803807,0.5230817552315195,-0.5939191130762014,0.4403371495822005,3.5796170787523915,0.8318132081043147,0.09025004468782581
334,06892000,0.4732096363863869,0.3022876716021957,0.9518327745259894,0.005120875409064363,0.004271072461817714,2.86302804684993,3.1686029295637246,0,166,1001,1084,535,291,-4.144251299867294,-3.8188413851803547,0.3691744930187621,0.4632388298965644,0.4056847545884179,0.6261470003545045,-0.2398734895214401,6.687123674547496,0.5907569949434296,-0.642878984257942,0.3022876716021958,1.873718079989185,0.7283717261123374,0.08590388601708915
335,06903400,0.6937849007566185,0.15838962418429475,0.8832133792231558,0.0005192588861346881,0.01246909430953416,4.648311476808299,3.3669079887622737,0,42,1443,1016,902,348,-6.640486029161416,-4.165392753383413,0.32938163690310884,0.5140303640907912,0.5225916401396427,0.7022664383478355,-0.23668849088540045,65.84733179307904,0.7437681438835579,-0.5436092187070297,0.1583896241842946,0.7962537261649287,0.8359013216166549,0.05203045280924032
336,06910800,0.748953556712529,0.11459976476167309,0.8920710744508632,0.0004804809153891032,0.0,2.027013718837593,2.3019576525865757,0,836,1391,1462,482,458,-5.369563516751434,-5.643802638793584,0.3701516157997125,0.3710946262042864,0.5549132056412087,0.7317511771664442,-0.22139635740034286,31.00701829317154,0.7933982347775946,-0.2042464294250315,0.11459976476167313,2.0971316851165387,0.8661996624092749,0.026054521951001903
337,06911900,0.7332137174570297,0.17990573743544694,0.8404566023086981,2.2938017929519106e-08,0.0,1.9339998250451222,2.557183622471596,0,1006,1094,1584,561,521,-4.877081540425216,-6.366609239950121,0.33834621307916835,0.35255855179342416,0.49598344541858286,0.6834762901521736,-0.20482838686027788,41.20960652248054,0.720340671110651,-0.31618040899049066,0.1799057374354471,1.801666289250527,0.857209348605155,0.036238697042230456
338,06917000,0.6237860784745232,0.6472747664124133,1.147460328785565,0.00024079200986149019,0.008871188903775978,3.3301847319863858,5.082980061767032,0,147,1749,1049,572,310,-7.369080531714391,-3.8190273489610904,0.3618450014529118,0.4324463934172692,0.3389697112516802,0.5409593745800827,-0.02326703651897997,185.9479148893704,0.320940264825324,-2.48728083784059,0.6472747664124137,0.9935623546477667,0.8571260970795923,0.16303372980412478
339,06918460,0.5992487370680327,0.2214866528857051,1.039579387630571,0.07500255927467592,0.15470677604136504,2.8737224927017224,3.3688862134547053,0,0,423,79,143,121,-3.537093492336766,-2.3962242076294618,0.6911204784573497,0.624739099949528,0.48316874929493425,0.7155035215861432,0.06317161145229898,1.9180024748255107,0.70809864664714,-1.6796152876939847,0.22148665288570524,0.7968273027562118,0.8140335117352929,0.11193066132177437
340,06919500,0.40836158793997446,0.6006607593474873,1.2602119707763413,0.00042755276590367153,0.03304209859928036,3.0522285961532742,4.327747878192727,0,14,1537,857,667,274,-6.916312764579867,-3.677391936199657,0.4189150581318063,0.4760088837354587,0.34619288631558387,0.5308745038026975,0.012174082312392859,321.61135181245476,0.3176062169100785,-1.6524529737901905,0.600660759347487,0.5182359303915717,0.8072367834762886,0.19513022298280555
341,06921070,0.7258149781480874,0.46811027303390623,1.084081191027507,0.02157137633571149,0.04683126513322503,3.0324915217843267,4.530722311397006,0,3,1049,752,379,225,-4.962452094839938,-3.262146053953101,0.49819276045627703,0.49383702996542184,0.45698404594730213,0.6818091847369485,-0.009928717748251537,3.5773005964280973,0.5111872419573485,-2.712811572561766,0.4681102730339068,0.8919916384264601,0.8871237933806181,0.14958988146417307
342,06921200,0.6724394982015276,0.5235123106679446,1.031561114286073,0.0006750188689066405,0.011117828508372589,2.7730784984827395,5.035421678278361,0,56,1381,1079,553,315,-6.313732209965225,-4.102302651604782,0.420751175404889,0.4251549512073241,0.3926634028885536,0.615442957337986,-0.08865732560738968,55.62967911677876,0.4547659757424628,-2.5291009270903655,0.5235123106679445,0.732656339090054,0.8509399521930854,0.13795522762668758
343,07014500,0.5379569457829394,0.24617370078862408,1.1108469343440168,0.15655499191599648,0.1397123021962477,2.3449609467037296,2.993984439198118,0,0,0,108,129,118,-2.2889016662967294,-2.6730833549738997,0.6641971676866928,0.6362950917209139,0.4842752487320746,0.7010972742581472,-0.028290297388286905,0.11503655096168496,0.6670094484977145,-0.9669708692488624,0.24617370078862427,1.0971339578566897,0.8050790581380172,0.12922129501556884
344,07056000,0.7949570666359446,-0.10335757977785279,0.7579424111634752,0.02849913102021695,0.11039566954442032,4.342701738477695,3.5885356358506666,0,0,1217,153,351,195,-4.944918806590962,-2.8595986706334595,0.5607554638827575,0.5652505433974032,0.6347876804156464,0.8316242906101572,-0.28393103960600014,3.7382647974799053,0.7199092430794554,-0.5109049828986262,-0.10335757977785288,0.6819515985458903,0.9042076908022556,-0.03522373013536388
345,07057500,0.8117009814720005,-0.08039471273593415,0.9988177410479039,0.4581973927852798,0.22682739759206702,2.82414668258459,2.9710408418374312,0,0,0,2,43,73,-1.5537219036091388,-2.274418859695374,0.8024557217536442,0.6926508301026063,0.46052650846709586,0.6965157004140239,-0.060711937123515775,-0.3548433832366757,0.8773182787562873,-0.584926271021521,-0.08039471273593429,1.3523589807932925,0.9073388044799936,-0.05651296715978182
346,07060710,0.6213745756811995,0.21492975291754313,0.7259263076839573,0.0390374496326924,0.055923007462567224,2.6187634487909937,3.4254023284387243,0,0,213,554,447,285,-3.416970124396538,-3.648609094834128,0.4469651715066624,0.5101430057588451,0.5274808888999256,0.7515027584349153,-0.22604585563758622,1.6214425617117594,0.5945538286431793,-0.8573735804904482,0.21492975291754285,0.9854055335583275,0.7924538355956454,0.046713754014855065
347,07066000,0.5535919988497302,0.12247623757693425,1.2520769968841456,0.30155545421636587,0.17902846241501932,3.1580216837916444,3.9270463706337435,0,0,0,56,110,131,-1.977371217257681,-2.5687516850843677,0.7084320061394453,0.6098994499025249,0.45598844044121645,0.6494209771344841,0.03635170823562536,-0.14718237618756982,0.6816620156374522,0.9028464745736493,0.12247623757693454,1.2698007013564145,0.8490171163380479,0.06913667411368718
348,07067000,0.40517911030382614,0.04762256458729815,1.3482744962047928,0.37132339656889934,0.25545035889427026,2.9062428709494053,3.249270293503704,0,0,0,1,47,74,-1.7756358286026686,-2.0877100006721028,0.7741330829138067,0.6869106700320005,0.4586673083447729,0.6613236507462608,0.05326922789806962,-0.046431264786898165,0.6072733878498955,0.4238177203113367,0.047622564587297835,1.202089337620975,0.8248681681523172,0.035692514896678365
349,07068000,0.5393689479451345,-0.06790297615012053,1.0979301572012738,0.5256103727380942,0.2917193733292695,2.93966176394375,3.190478985727297,0,0,0,0,30,43,-1.433888901228609,-2.0084141845327634,0.8088175268044046,0.7207460197612707,0.40513185840493415,0.6073488599394994,-0.12128087509845341,-0.233659312438012,0.7637481053812368,-0.2882930921447991,-0.06790297615012057,1.3191841619026607,0.7960053239629888,-0.05564466065190462
350,07071500,0.42471000931006897,0.2733295094449526,1.4034219011482032,0.2860121849785544,0.2764974576211013,1.9067481659359098,3.111903044534153,0,0,0,0,32,61,-1.6376000966518762,-2.0722511961705674,0.8480988061256148,0.7133498561303826,0.21553677310141817,0.42165483013743066,0.28440194441033023,0.3598891942897179,0.49481251740522647,-1.830529840536313,0.27332950944495277,1.2532546030457816,0.8667478273685734,0.19625322579300425
351,07083000,0.771301122224888,0.23669184525430234,0.6790829731361143,0.13672801530455847,0.561755664923255,4.906124071687751,4.12349934696225,0,0,0,0,490,0,-3.4929683718234807,-1.759050218407444,0.8054189326208707,0.8813317687897482,0.4901838904931175,0.673359301908229,-0.38450248949628907,3.9750870932299027,0.5944811693208153,1.4557054253339061,0.23669184525430237,0.5483489457464042,0.9262792139598961,0.15994113189036072
352,07142300,-14.774312319440414,3.3805512380962393,3.8832819058336674,2.2938017929519106e-08,0.03426446033942763,0.10352877953140749,0.48949128538775993,0,3,1247,75,87,84,-3.7214336937808223,-1.5966668825969992,0.7585568523201325,0.6356599918923047,-2.8648778445881797,-3.9031095091686927,1.0301270833773837,2546000.580408394,-3.494658278580375,-0.4598350257241796,3.38055123809624,0.17993460703618397,0.3213897883841889,1.479901230090901
