,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
418,08380500,0.21072998394715303,0.12842242268514734,0.4965803123559004,0.029251034792807218,0.12960977329022058,0.8887802027465416,0.49917755800848596,0,16,58,28,237,14,-2.233179686446076,-0.8917839041573441,0.7271818757969943,0.7892456505018028,0.16924434150737833,0.24742804187211587,-0.7165453181443782,5.074787197185965,0.25496026431871877,-0.08527847133978339,0.12842242268514723,1.0222713202354257
419,09034900,0.8773711971000571,0.2565480453702027,0.9480794476164685,0.12150415124639768,0.4548073124057384,8.94405342623001,9.016683809320023,0,1,0,5,745,353,-3.8945399683732242,-2.3589266507495044,0.7741205416227829,0.8021686802149919,0.657237488667145,0.8323948903791941,-0.13127885747298437,3.681656674304861,0.7330941944202343,0.42132122064387323,0.2565480453702027,0.7215754112321051
420,09035800,0.7428621929919815,0.48353235229393665,1.091438857290877,0.19374232594706542,0.4203238074903092,4.090116100806541,4.897618150808869,0,1,0,2,374,44,-1.794093847209995,-1.6811153039818447,0.8194748012525385,0.8294222069910502,0.4322565168103385,0.6695760530538233,-0.04663513481283316,1.6733854568428186,0.5034375407668684,-3.4918459359484126,0.48353235229393654,0.8569590545692642
421,09035900,0.8549737639850821,-0.0406399192240379,0.7587295376960732,0.27247273227361446,0.39430418338074147,5.139042710779714,4.12311669399417,0,0,0,0,348,72,-1.6561928135296826,-1.2991125815861575,0.8300937321167935,0.8277180874488645,0.7044582421962666,0.8899857190724637,-0.2998301047546417,0.7314274085427251,0.7488530369669368,-0.3016946680101803,-0.04063991922403783,0.7874286565567783
422,09047700,0.15562561150605614,0.7536588576440134,1.2739845766184466,0.17577181498049743,0.4209843669983841,2.3780894315831804,3.394837001265368,0,0,0,0,121,13,-1.3388867879443243,-1.4453886012730504,0.8546009256102709,0.8496888439890489,-0.06384816742614796,0.11192482054084829,-0.0584968113206886,2.448759977323186,0.18071720029364446,-1.158256339514136,0.7536588576440137,0.8601050425565048
423,09065500,0.7450654170004827,-0.2484610300930931,0.6706829814284277,0.1433842161772132,0.24066210430803903,9.688208474528805,6.746032300769301,0,1,0,17,713,430,-3.1481603090441084,-2.2873793159437046,0.7520022452917693,0.7738520022259303,0.6732036165257378,0.8406015477928768,-0.45636931646146683,0.997318949020718,0.5766922708613695,-0.4509486339853519,-0.24846103009309337,0.8263577731496126
424,09066000,0.7474273205811031,0.058492809839389974,0.7963387615983802,0.17388584459270495,0.2511808179018784,6.350615579822731,5.4285093095089,0,4,0,17,567,307,-1.771252507922814,-2.1656800142278803,0.7709209717869101,0.7870381192346952,0.556231758990672,0.7670816239367709,-0.35618396514417244,1.1564257521636347,0.7503699275018159,0.37741631570183637,0.05849280983938981,0.9836022914952234
425,09066200,0.6846180577707641,-0.2179294994805912,0.6643043057560573,0.1146883017922331,0.2418957352534218,9.022150315012206,6.3293146136572425,0,1,9,15,796,390,-3.7962520614488584,-2.3268172134220526,0.7376863434356896,0.7721397741437066,0.612233299101363,0.7746410481399469,-0.48945441632971176,1.9001272772255533,0.5751628253687457,-0.4648989960264369,-0.2179294994805913,0.745955034712185
426,09066300,0.8531005066673939,0.1983014765162285,0.7749977553406774,0.03964061450356504,0.25429076794902,5.073997471594138,4.074220837771323,0,0,184,13,740,180,-3.040310042724903,-2.0164357757562565,0.7537084496042636,0.7925843626924963,0.5858787754657102,0.7406097279614072,-0.24113124843342304,8.01154698271148,0.6948637538823756,-0.9923337654998855,0.19830147651622854,0.5203243378886597
427,09081600,0.8343387837241936,-0.0963588238788599,0.815519804777516,0.22635503141061086,0.3523674390705517,7.0170043134387114,5.847731513447942,0,1,0,6,497,269,-3.049209242256886,-1.7645439117122361,0.7975130202972146,0.8130037684579237,0.6953704936048667,0.8666216479162243,-0.25655285837788566,0.8280796274600657,0.7777710051437486,-0.2148719983434247,-0.09635882387886002,0.8541829089795163
428,09210500,0.5678410214420175,-0.0781906310994766,0.5781496306757989,0.09947707567996988,0.2052893254687782,1.5832395704839624,0.7649571193825867,0,0,0,3,191,19,-1.7289228342366396,-0.8689132203718074,0.8449786465179443,0.8426320666123274,0.423538049142515,0.5997894774183928,-0.3672501480026548,1.416913748104336,0.5194088719877794,0.0915109438338241,-0.07819063109947659,0.5356676663410666
429,09223000,0.7573738405741381,0.4708067275494933,1.031777594859481,0.0590644892483545,0.2601395336987775,2.83509613410028,3.05764948642193,0,0,23,4,630,165,-2.193694324609732,-1.4279363866139982,0.7881449222723548,0.7998155656238473,0.4478772727589917,0.6443787710781392,-0.030477450409288693,4.773741413145182,0.5203389385887862,-0.7169683535491557,0.47080672754949293,0.6482191249965211
430,09306242,-5.091330966241979,4.523292001251374,1.4095191221829866,0.004160499537479989,0.06886566996177992,0.11292838681352158,0.4031715441114621,0,9,66,31,222,0,-2.5279467470083157,-1.1818551918060127,0.848162133109387,0.7930266800189822,-3.8883042020928915,-6.57927518536309,-0.1320201350652476,34.764732813926805,-3.5797854549916623,-0.5058432655018276,4.523292001251373,0.8716749706764944
431,09312600,0.49976845781184676,0.2131792243631045,0.6337725708071958,0.022500751434025856,0.10678598865241366,1.1581642885686942,0.8680412633178028,0,24,130,37,537,83,-2.2558803202280964,-1.4041974876642729,0.7684550132858151,0.7825659009452474,0.31194640461676193,0.48001716309169484,-0.574889759001997,7.231238698321453,0.49088303221335605,-0.1461537856265157,0.21317922436310455,0.8108226327710566
432,09352900,0.5906046726863844,-0.13244401104972764,0.7573893656356949,0.19552384425209768,0.30252092847296197,7.450763417262227,5.699845403036788,0,16,102,53,283,224,-3.5646101966646975,-2.8699415900660528,0.7529598223098358,0.8051653417429233,0.500053862408321,0.658633341127371,-0.4721879284877246,0.9053459491207122,0.6433898022970033,-0.23960293438296096,-0.13244401104972767,1.2440898827344162
433,09378630,0.5044452183006488,0.8864875105297422,0.7796977254983513,2.2938017929519106e-08,0.07297010753276624,0.9525522498954107,1.226294374736231,0,44,2358,75,1476,140,-40.03372686882242,-1.7224219882077305,0.6868445240715876,0.7592936177891559,0.08200925032308526,-0.04983358513211167,-0.42067584671114105,3076390.1692500063,0.05482613917015111,-0.37400310761649824,0.8864875105297424,0.2452653352899562
434,09386900,0.10807062803194956,1.0182225596995307,0.3023378107344087,2.2938017929519106e-08,0.0,0.14559315629349956,0.2389025835900327,0,386,1589,670,813,25,-5.8973556304734585,-2.000722190538682,0.4257803215526353,0.652309160187418,-0.33267170267613677,-0.796538978004484,-0.8083932364947441,866768.9907141291,-0.38764440546347156,-0.22467077443737804,1.018222559699531,0.7955369500335537
435,09404450,0.5636179945804876,0.13238415276786542,1.1651815233083425,0.05476596739370354,0.03665009844598706,0.3311433699451256,0.4977282016472968,0,43,0,146,40,66,-1.509353181341518,-1.5209568790804457,0.8736984538276105,0.7407017563722373,0.03492495788341099,0.19129609151884241,0.02391884381081869,0.6861750908480173,0.7286139889008638,-0.06996488532471751,0.13238415276786558,2.759996285971042
436,09430500,0.11762761637253838,0.3531908986687148,0.2562964182534372,0.013688754627833477,0.025709515095757998,0.25331826180970635,0.19637960601597432,0,60,15,190,141,0,-1.7590130310770578,-1.0199189576070427,0.7348496507308653,0.7253856431715944,-0.1060570578978639,-0.03939228227724678,-0.7834000588414326,2.8668787784507157,-0.02172452504533884,-0.118165051992862,0.35319089866871495,2.142805146176038
437,09430600,0.105461377506338,-0.7285747980853857,0.10218649305034405,2.2938017929519106e-08,0.0,1.533965109553858,0.32715412671091254,0,1306,986,1612,658,106,-5.140752814347402,-5.712365106570133,0.5700928940172499,0.6383406011016615,0.36377371723357443,0.31440170686950386,-0.8814187506965403,12347.394875313275,-0.20626164200911234,1.2986506341945694,-0.7285747980853855,1.4600272665329388
438,09480000,-0.08228975078863288,2.674902539206523,0.2979917842644109,2.2938017929519106e-08,0.015927971805958174,0.08047716621422296,0.23965935891270798,0,120,863,315,486,4,-3.165370131924114,-1.6203919553651291,0.39986944410649194,0.706447737832152,-1.440927682805039,-2.369545109391947,-0.7174089723119834,4891.642791845041,-1.8947904636545907,-0.37158301413382144,2.6749025392065224,0.6991770088371215
439,09492400,0.09118308662578412,-0.5200360631404206,0.2581303348984599,0.16562419252453098,0.1479228914089077,2.43564965828181,0.7050931166655398,0,15,0,26,157,1,-1.6561930046636237,-1.006615104580464,0.797800078284185,0.8102323031440782,0.3162000069411386,0.1690637131086682,-0.8000191324271575,0.17621029132196156,0.028743689990140098,1.8359171400372023,-0.5200360631404207,1.2275567718245772
440,09494000,0.3650349000398705,0.12694624196319498,0.4532440994800053,0.0224295684737994,0.10928021149442733,0.8328842422993387,0.4803147756565594,0,5,172,14,352,2,-2.5675669891351203,-0.7578130970891146,0.7832225317149056,0.8224258030070813,0.1892671714725087,0.29245838254019496,-0.6445181579640678,5.862699399959379,0.33139281999049874,-0.07622732148922323,0.12694624196319526,0.6099045310153401
441,09497980,0.3821532150492636,-0.4413856812455919,0.2883557006516598,0.013230440059941007,0.0,0.37801286656408806,0.2536858694112101,0,1744,0,1912,384,371,-1.0477129064040596,-inf,0.5630976851493829,0.6217915623249347,0.4545115087755104,0.4596502503640125,-0.7138184555114176,-0.37778789191541945,0.14265071751820535,0.2651834377179705,-0.4413856812455918,7.111407469940962
442,09505350,0.325186156584527,-0.41899121858639243,0.32361093917155304,2.2938017929519106e-08,0.0,1.1846176386101823,0.49410999554264057,0,1021,0,1274,1584,330,0.0,-3.7745715407512384,0.4548988122183958,0.6563078545970004,0.4684580173820687,0.4622500910165165,-0.7654963909630481,-1.0,0.14095677379811533,0.33337332476657394,-0.4189912185863925,0.9475540027643753
443,09505800,0.3032590060325997,-0.3514127776854274,0.32969183026583926,0.054898179750785925,0.0,0.6038793698202551,0.44978933497463014,0,597,0,834,262,157,-0.3569164277443198,-2.48671352511044,0.6181333684828499,0.6755786656003532,0.40079331526805506,0.3908253079770605,-0.7267628879332129,-0.8013243348277125,0.16021248888276318,0.2553450767184561,-0.3514127776854274,6.493002263944579
444,09508300,0.2796653132740422,-0.7139210650294077,0.2727785406108164,2.2938017929519106e-08,0.0,1.1683088555041987,0.3623245525933592,0,3094,1667,3094,1029,5208,-5.729880666941188,-inf,0.36559702112123277,0.4780915515766813,0.526604462037398,0.5204924662550565,-0.8040259319402767,-1.0,-0.07267142674994531,1.1409958659982131,-0.7139210650294077,1.1991661478375781
445,09510200,0.5708777731853649,0.16222510418357214,0.48910781731101083,2.2938017929519106e-08,0.0,0.38608019671200755,0.3633338491973964,0,351,1408,635,1554,74,-7.653054774115733,-2.231968399157911,0.41338342612173756,0.5992276147821702,0.3282655175285426,0.2523916918789456,-0.6004567066966098,1279226.2916559263,0.43722205743824105,-0.06917013989319928,0.1622251041835723,0.7964719902805908
446,09512280,0.16947542082930234,0.5571852614866384,0.3076849009227984,2.2938017929519106e-08,0.0,0.07884795135975131,0.2716623482966739,0,1021,0,1275,2160,101,-34.87658456421324,-3.4927862638530844,0.23237491482893177,0.5742846507253556,-0.004209346371690792,-0.34625669629069566,-0.63763978078044,-1.0,-0.0549703763382432,-0.15855128534157512,0.5571852614866385,0.9999350414560677
447,09513780,0.20345130785597265,0.28507931846311635,0.25701263956781617,2.2938017929519106e-08,0.0,0.2905662741835786,0.35875433287729325,0,265,0,532,1805,37,-28.4791390059613,-1.8881064626993869,0.3299911195225761,0.6399259086825999,0.13062683506542716,-0.12894565804677294,-0.7323497162686986,417765.39820442756,0.07339462260742846,-0.11961298543075885,0.28507931846311624,0.5530652558917855
448,10172700,-0.03750358833685752,0.1628732343132655,0.9653147880067015,0.06426214154447085,0.042355515323943986,0.2759493555783965,0.38810730163065266,0,18,1,110,16,0,-0.7863993306431283,-1.5765566023780326,0.9265493415412196,0.7625586966321383,-0.3479471332059323,-0.4824625053752709,-0.36300012212545574,0.6664066873372771,0.45785711834339327,-0.07771366365354007,0.16287323431326542,2.485001969930528
449,10172800,-0.19248717535093562,-0.7011154348590276,0.1486914885734381,0.40598042480216745,0.18777151220525942,4.736437720636535,0.9011196581847634,0,0,0,1,74,0,-1.7106963628874081,-0.9861207915137727,0.8642184607733768,0.8725453614356279,0.013242560486389165,-0.45963379230497736,-0.8540834031345659,-0.0810355269680721,-0.12580833124451796,-3.335721050818728,-0.7011154348590277,0.5982656511895025
450,10205030,0.6346134629905802,0.05146178712269711,1.0112351123208956,0.07662421296493549,0.05190407754103889,0.8027298873544515,0.9000782698394765,0,38,12,126,71,63,-1.284285866558271,-1.654821203424707,0.8440613752075254,0.7627727978499189,0.3627514356755488,0.5500591550106845,-0.22193425365804353,0.3260481481521907,0.8127670865811714,-0.03657868485145972,0.05146178712269685,2.3749655502519165
451,10234500,0.7600309636762272,-0.11086061885161093,0.7679928145295479,0.15577447993852633,0.12719306318304555,1.6096700442906346,1.4240656683995063,0,24,0,36,148,111,-1.6729362051644194,-1.5526193971822195,0.8455990370180625,0.79431707804704,0.5713634017971093,0.7533027294343599,-0.3197470263566753,0.02680420327131981,0.7174953728446019,0.16263254421182746,-0.11086061885161086,1.8100811298975104
452,10242000,0.24713174511527947,-0.4953370651037996,0.31030277182820004,0.08410663305272359,0.00798557369415076,1.603867763160727,0.6935248351669844,0,164,0,498,324,122,-1.8116275410598113,-2.598045985028359,0.7636637583386515,0.7310398618568179,0.3717069983578263,0.34911454915773543,-0.8120726043254325,-0.51057302930395,0.07842368830245183,0.7752925480270638,-0.4953370651037996,3.298412984555648
453,10244950,0.2760762181884897,-0.45576460455771567,0.48733431873461597,0.19581743345679525,0.11863325280665718,1.2472720660261876,0.5081098907431155,0,28,0,39,36,25,-0.9811732312977874,-0.9119487626883765,0.9226603729300162,0.7766506982537574,0.11206831912545712,-0.02507990110372682,-0.5697783397001852,-0.09986663482281144,0.271781942041869,0.8328896681950576,-0.4557646045577157,2.3466324196028645
454,10249300,0.17547630516387513,-0.5462525065175515,0.22703470083940508,0.047251574382960904,0.0,1.512051344277862,0.45093937724964744,0,349,23,588,304,1,-1.8758780957640304,-2.1509414682106516,0.821231866456777,0.7006756746320978,0.3483499895907676,0.28402127378144226,-0.8397096206935368,0.5138707114341874,-0.0003188861045579916,0.7128983550031374,-0.5462525065175516,4.146375775820605
455,10258500,-0.7425102562522372,8.859450841958754,1.1662856153917944,2.2938017929519106e-08,0.09345989039821656,0.10049210796714547,0.5903797158432287,0,0,0,58,1417,14,0.0,-1.0119791823846156,0.5111804735766498,0.7842638526711034,-4.263488446557973,-7.369209954831039,0.3989625290580485,3718795.324321037,-7.86346713326329,-0.6325222199162212,8.859450841958754,0.09989560737867048
456,10259000,0.3904706535236053,-0.1714421436555853,0.33775184362685734,0.03862071066630397,0.031864410781142265,0.6445883538889897,0.40873508654463947,0,100,143,267,45,11,-1.9450113172238261,-1.3718207209843154,0.838230333293922,0.7086930714136056,0.3151093180358434,0.49036089073632083,-0.5839252385153716,1.833631537072421,0.27296595251159217,0.12625760434962224,-0.17144214365558524,2.882110839578352
457,10259200,0.1328588143882945,5.012792692728035,0.7273979369029635,2.2938017929519106e-08,0.04946586132251152,0.1173569606926228,0.5054166580590361,0,42,0,174,2303,24,-34.241051030007704,-1.3852980555557957,0.4882671882970329,0.7328824602455576,-2.263804680751475,-3.84202701503086,-0.07113492627433603,2238440.975948344,-4.032062065916478,-0.5500039472423264,5.012792692728035,0.2618220710007701
458,10263500,0.2939260187167866,-0.7225126826959037,0.23777579306802477,0.061901654094045355,0.010824412797631413,2.5854261839651334,0.5481564034093959,0,162,20,454,294,55,-2.621203799140476,-1.8356160798265588,0.8195878497783713,0.7592581111521554,0.27397832190600635,0.18500698433218,-0.8147531096643957,0.1843661084432874,-0.05773627177705132,2.98493719345222,-0.7225126826959037,2.725391997502364
459,10316500,0.5809154040928903,-0.3059708747328241,0.7531931874972317,0.10626862139202364,0.09119180037446434,9.664755644235203,6.373476781421721,0,23,0,52,953,836,-3.390347622586747,-2.361731948764861,0.7611172735443936,0.7271059559791527,0.5654233222464558,0.6699650813700425,-0.425847393392211,0.31827724094060006,0.5484697580921859,-0.6401933655598238,-0.3059708747328242,1.2209773981523884
460,10329500,0.42802681530580045,0.02951191869520716,0.4392848994692068,0.029119362518882808,0.06910127583863292,0.7495547038323868,0.4177992481773096,0,11,0,28,397,16,-2.583565004290363,-1.3860944251944154,0.7731788729314071,0.7682507456936403,0.38284782947540164,0.5385706888459316,-0.5654079559560093,2.5683025858652964,0.36671211849895,-0.016878631565184838,0.029511918695207,0.9188034729751349
461,10336645,0.5879411991552925,-0.26562613974957244,0.7481556080445814,0.10161634506887207,0.1661331560909823,10.034614398754863,6.125682459081911,0,12,14,28,882,506,-4.877083946653884,-2.5618025154341013,0.6992967508973138,0.7422593674764942,0.5945944056201711,0.7838588792179526,-0.35653453396231743,1.1339445826104997,0.5723657800649149,-0.43937902132953244,-0.2656261397495722,0.95362409396669
462,10336660,0.4148944221505282,-0.5010680929530867,0.47811877544009135,0.12656678275300992,0.16050038039777867,12.994191468575858,5.589175450894842,0,11,260,31,907,472,-5.040924924338156,-2.8355444369831493,0.7459147969325908,0.7346583679854491,0.5120491366309164,0.6395229887927062,-0.5418169338389254,0.5055346276627275,0.2295389058769295,-0.6613954162046564,-0.5010680929530867,0.9314653587011916
463,10343500,0.5153552129629454,0.017419608096898326,0.680139350103697,0.1440048797424056,0.22409502103090245,3.870131157149486,3.7194715793002957,0,11,0,28,351,178,-2.4457325111424657,-1.9041981528432526,0.7843255190548991,0.7903012002312902,0.645655346157569,0.813801890803612,-0.2790369087326721,0.7444549286655281,0.5738685105756485,-0.47066220995999225,0.01741960809689824,1.1552842735730924
464,10396000,0.29910589983856317,-0.5090959900979971,0.40672826295564296,0.1559303479379297,0.10143744792361077,2.0396154899652483,0.7028818784954158,0,1,0,4,202,55,-2.2499270327180634,-1.533556175133219,0.7798244670143912,0.8075608808633593,0.3824895359750047,0.37050855033405916,-0.6616397913208235,-0.14028950439875534,0.1791326149952165,1.3733857653948756,-0.5090959900979973,0.7617093198726733
465,11098000,0.48524599464819984,-0.710399161131063,0.3741286016465872,0.006497115312321222,0.0,1.9491286263662309,0.4921003029050097,0,2913,1040,2913,569,5208,-4.993891196469616,-inf,0.5787857048445234,0.4350972459094876,0.46928523004465483,0.48187990017929583,-0.6801317588069807,-0.9388286660543887,0.042055630225227736,2.1283928573982345,-0.710399161131063,4.20096769074184
466,11124500,0.6323827698471844,-0.23073909764175324,0.5574446523704344,2.2938017929519106e-08,0.0,1.2387581937730432,0.7720925036363607,0,867,1788,1232,865,254,-8.610852807674238,-4.3175626891349825,0.6511193409151266,0.649332300218206,0.5902957703429799,0.7554580675494815,-0.4725874846512649,21668.325852546583,0.47838468724155325,0.23071706709544193,-0.23073909764175313,0.9556785127234602
467,11141280,0.676588551919004,-0.4295142330696629,0.6177610408940176,0.06782528617116701,0.037085394669685086,1.6730232231952646,0.9154318969775987,0,37,0,105,266,277,-1.950152005333689,-1.4860409496079188,0.7362529733311457,0.6706814904417919,0.5331162096046617,0.6878877878431406,-0.4531631075153545,-0.04287048183750172,0.41295489064308244,0.7320452793830614,-0.42951423306966274,1.7562998079774887
468,11143000,0.5834783086659624,-0.47520295671704527,0.5114557674535655,0.2438792176553941,0.2024341650522623,9.199327576258447,4.1475853775013585,0,0,8,2,440,301,-3.2828627494996336,-3.1112478418868705,0.7257862722720834,0.7459388165927079,0.5372872218786617,0.694549698815081,-0.5642122662237998,0.004685540563914136,0.30768042774987303,-0.8102978406386048,-0.47520295671704527,0.8650611075626116
469,11148900,0.40617116504233186,-0.7187026073228416,0.3548720786888903,2.2938017929519106e-08,0.0,4.5090280377729615,1.0212156897848086,0,2807,2136,2807,1433,5208,-19.384794033978345,-inf,0.5202008409985421,0.5299893360906561,0.4998790900847,0.5726119632929982,-0.7106784659697251,-1.0,0.013773131775046021,191.38357900712955,-0.7187026073228415,1.10630907736454
470,11151300,0.7053463580955561,0.4733063905496978,0.9104308730625341,8.114342835208177e-05,0.0,0.23524404407513622,0.3873442505416806,0,2009,1079,2144,704,890,-3.980936975494387,-inf,0.5027297601271481,0.6370726768110329,0.40189483054952335,0.577510733870402,-0.10874587066612659,56.42419606817217,0.49454808557825847,-0.14001393856221314,0.47330639054969775,2.5399471728049483
471,11162500,0.7197192937564725,-0.2923180056059636,0.6202768958846928,0.0329422871445848,0.047619262996938264,3.9870469765839425,2.863946717500049,0,27,267,119,668,569,-3.832112635041179,-3.8223733270879108,0.5981392644787699,0.5915889080070467,0.6804055404785753,0.860149062152242,-0.4414791523450666,0.7999758868702966,0.5098771307883491,4.723936507366543,-0.29231800560596366,1.2107210981902474
472,11176400,0.5227271457030194,-0.34000299587748434,0.38438550172135344,2.2938017929519106e-08,0.0,0.9861046460455857,0.5555034840586166,0,763,2115,1060,1420,295,-43.60353598816198,-3.7521179482845253,0.5032943408027254,0.6688838158877343,0.5493896687168816,0.6941943310689449,-0.6713958176822352,-1.0,0.28640017654556615,0.28973271370467935,-0.3400029958774842,0.8046779635743752
473,11180500,0.49286327396336316,-0.18337501848068985,0.42069216727814884,2.2938017929519106e-08,0.04230559003681698,1.5096358063199158,0.7777746267277117,0,62,0,142,2250,161,-42.37865146899613,-1.878192824201642,0.5065788013493759,0.7093119601313311,0.47321858231716274,0.5247722679177071,-0.649309828134234,1559657.1325980811,0.35975794514363146,0.16808957825940612,-0.18337501848068982,0.2633738057143869
474,11180960,0.40214144715409117,-0.5109853760149802,0.34929355914741966,2.2938017929519106e-08,0.00328009917993456,2.2850515743009927,0.9415114514147952,0,221,1842,499,1375,429,-9.833926646779702,-3.147608507672186,0.5220926872859962,0.6437558256121411,0.5455959868812119,0.6729300971971675,-0.7171628839770398,388824.5149644847,0.14159243709457847,1.0638505380176926,-0.5109853760149802,0.5262677033153167
475,11224500,0.6068621711043811,0.8739800352790658,0.8354749545613287,2.2938017929519106e-08,0.0,0.2170219623735643,0.35773897654022213,0,1606,2363,1820,1852,446,-36.820285122156854,-9.07396815209961,0.5822907107619292,0.6636566413051124,0.241531436630808,0.2707581577400976,-0.16512414494314614,-1.0,0.08806705541581483,-0.2072780888687082,0.8739800352790656,1.1229162248888638
476,11230500,0.8424411891896946,-0.011699980779649557,0.9227037804639366,0.11160377886017092,0.2878854094038177,7.895967747337189,7.138503278552096,0,51,282,90,534,317,-2.9722096344479616,-2.28959283389197,0.7623603938084857,0.7930417611719685,0.6657371728827652,0.8245555813252384,-0.06186314730695531,3.1029887991491782,0.8866254661732946,-0.02128459115450208,-0.011699980779649658,1.625992247209534
477,11237500,0.7429656078251357,0.1761098273893743,0.98449624950965,0.0074282186767411496,0.17035316065612083,9.656659019976807,11.283633911955604,0,17,1525,57,1187,647,-7.530020663823892,-3.5467408532281515,0.7387732737442203,0.737289915488081,0.6077898914909483,0.7893096574813354,-0.11166783099218532,24.407715409980554,0.7821953639297299,0.2552967521435794,0.1761098273893741,0.7209931571117351
478,11253310,0.34015447068573523,-0.02512860428322074,0.4328336952868946,2.2938017929519106e-08,0.0,0.20092115449006873,0.20489091692477263,0,1927,2500,2074,2056,446,-38.947451692196445,-inf,0.5701946110264368,0.6549554501958921,0.5171478364564623,0.5737376313616072,-0.5573985590878469,-1.0,0.31087542869559115,0.00861500829721255,-0.02512860428322056,1.0979865898148786
479,11264500,0.8258334710303525,-0.08409751558174848,0.7943175818864692,0.03968090470715291,0.28683525550887634,9.084838847329463,7.6648020453495365,0,20,1025,48,588,371,-4.852245863323898,-2.4897011871971264,0.7521814291424204,0.7947487547850675,0.6765223327615568,0.8412383363050694,-0.258487299497245,8.937475397529221,0.7633601568087207,-0.12903115514189553,-0.08409751558174848,0.9231704545093422
480,11266500,0.7659245570541442,-0.17113186932228325,0.7391096171868786,0.052992442319409916,0.30556270922389883,8.91009200350093,6.444530164896989,0,10,1054,25,578,310,-5.108475052973984,-2.348046779975026,0.7693354992117835,0.7936373372038198,0.6375836125450718,0.819174105933624,-0.27539249706932467,5.545237273730976,0.67084775309154,-0.268010457274589,-0.17113186932228328,0.7929003018731426
481,11274500,0.5868620958778819,0.2690184062665523,0.4672426808930164,2.2938017929519106e-08,0.0005778795121058309,0.3949387486864211,0.4709342549132491,0,258,0,487,1612,119,0.0,-1.9480050793307717,0.43874210738501285,0.6981998088921891,0.31698552654306433,0.28057653257445536,-0.5663625689039544,244362.9706031186,0.3877364794306587,-0.11464667029721483,0.2690184062665523,0.538210070671073
482,11274630,0.6566438036052189,-0.10725500712170055,0.5447373110803528,2.2938017929519106e-08,0.0,0.3469022241771178,0.33188116134479656,0,1787,2237,1936,1791,614,-41.75635468840109,-inf,0.5947406844901034,0.65966267727758,0.6213465229779579,0.7845929609228538,-0.4684038798930495,-1.0,0.5159651565254597,0.04820437957629853,-0.10725500712170043,1.086352872882199
483,11284400,0.7655765275909396,0.07455649397311731,0.7113890073061659,2.2938017929519106e-08,0.002683307290326687,2.1320846315808,2.162499014962945,0,227,2216,634,1348,474,-46.60153530403189,-4.560424195992094,0.4406555295270252,0.5345889547278074,0.6591735902467368,0.8052107654466147,-0.2838849470444931,290522.09245030215,0.6836081620188996,-0.11888446718233223,0.07455649397311728,0.501054249603603
484,11381500,0.6263919943078053,-0.40158072949162615,0.5629639497904586,0.6781146100143195,0.24717641453341987,6.006724779656922,3.9663942830347114,0,0,0,0,48,63,-2.3180998942664854,-3.451271699807602,0.783332357339102,0.784298496270815,0.37532414956710836,0.5587298309859999,-0.4389782443072175,-0.5668429421474488,0.40058820882361923,-0.622492227150642,-0.40158072949162615,1.280374098499676
485,11383500,0.8033896406988705,-0.1637867512392305,0.7603878632819167,0.35438703683330064,0.19307437270055733,4.936429531098571,4.006973625542198,0,0,0,1,159,169,-2.440195354086172,-3.6763747646420404,0.7474335216037682,0.7334224399995928,0.6835086538907666,0.8707495381920946,-0.20912659894161104,-0.37297598161997425,0.6972692953072703,-0.431062695924067,-0.16378675123923042,1.2001015925482799
486,11451100,0.6491044158171735,-0.3917464441789132,0.5336168964822833,0.004607423751570054,0.06839173618895752,8.006085388838423,4.783899558859879,0,16,1225,143,1016,609,-7.096380109548065,-3.769376556006873,0.5892315081534499,0.6601275663837481,0.6399138869219265,0.8122651965926195,-0.5182848947615629,14.85240703411779,0.3817539586178803,-0.8261372407507664,-0.3917464441789131,0.49167396175319683
487,11468500,0.8624184685486309,0.10889053109000756,1.013107434992967,0.025854667845306434,0.2029529797355159,9.093704852451458,9.166457856021673,0,0,858,3,844,615,-5.429575214862229,-3.5638391084093968,0.5755633939650477,0.6120508311142743,0.7445340078679354,0.9123806960932546,-0.03651639461425985,6.706618989071806,0.8715223881508969,0.1735175066860164,0.10889053109000746,0.6967342106077511
488,11473900,0.8740347175765925,0.0754567899023013,0.9694159675666876,0.00892391417288814,0.16309384892090922,7.725161350229559,8.441469754107708,0,0,1753,10,799,555,-9.197768182106502,-4.565535941858073,0.6467952643026247,0.6793650159644979,0.6867288563644487,0.8828170845783629,-0.08553873540720644,17.271744323651067,0.896532346124255,0.10426776829206949,0.07545678990230142,0.5835695723525286
489,11475560,0.7978623566463713,-0.10184205075023305,0.7059668768889583,0.09450323384453552,0.2764290412368517,16.138241070114972,14.592596782422001,0,0,1049,0,703,626,-5.89669794013348,-4.582071468492693,0.6118424845927138,0.6487350076995119,0.759385971005371,0.9214746049607545,-0.30882138393642883,2.18908016085648,0.678539000769398,-0.07998648292285214,-0.10184205075023306,0.7821703105603676
