,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
299,06354000,0.10017768316307052,1.4747058458614672,0.30363801627403936,0.00016366813489687715,0.04330185983508319,0.15665633852059827,0.3030718781041172,0,55,1080,117,539,8,-3.741659115333497,-1.2343511181920643,0.5148126156977789,0.7304787282031087,-0.6335850345182481,-0.9709762428560866,-0.7151842257911805,617.4738524548535,-0.7315411794622759,-0.3145197162422523,1.4747058458614668,0.7263575267772199
300,06360500,0.17910623239152557,0.3127376013838423,0.24763723452115924,2.2938017929519106e-08,0.0045351660258590495,0.2731642547491384,0.19696668721040098,0,186,1493,552,861,4,-5.220565882062297,-1.8327901450947897,0.5089714419536,0.6913849533751685,-0.003946504321498567,-0.2109015980922353,-0.8295098187224329,2295966.9637081777,0.04119711698448503,-0.1007488763131512,0.3127376013838424,0.6883950666217931
301,06404000,0.44145271947251696,0.22541079642529832,0.4289204596772151,2.2938017929519106e-08,0.06096267091634986,0.5321853289012886,0.4098378823449929,0,8,1112,48,360,11,-4.425463809786482,-0.8961600143202249,0.6869749027582718,0.752688778737617,0.2167898528909259,0.2986553741010879,-0.6334555856938934,218.0874230139597,0.3320567796785304,-0.10582873444677326,0.22541079642529827,0.24569091233309873
302,06406000,0.25000654316482795,0.40042773768920265,0.8216350233830859,0.008947040533714423,0.03333807088444224,0.3075548059522415,0.3959461820035633,0,58,736,176,101,14,-4.174650775359676,-1.2838634944501446,0.8468943695430216,0.7241936029701291,0.0177828239251564,0.03861631593213133,-0.31424243316357825,13.26037335440246,0.40203036760447075,-0.15602936537913412,0.4004277376892026,1.5218830735986804
303,06409000,-3.2059592703119453,0.7941161885760197,1.9646314605618438,0.07150303644399414,0.1361840273453097,0.4171011690922475,0.8330189363385317,0,2,0,5,3,4,-1.9048753956870108,-1.6344273115194212,0.9056311672137443,0.8115859989514923,-0.9004418941178136,-1.6705810226540705,0.4155702685206386,1.6014188932486477,-0.32662626455022825,-0.35360753133454353,0.7941161885760195,1.1751480501435838
304,06431500,-1.1831315014264598,0.03753658161930635,1.9423431965976246,0.23482612772746325,0.15292668625628578,0.687296023700595,1.197824518908079,0,2,0,4,3,8,-1.0973176456755362,-1.7086134955342451,0.9190765604222622,0.8088026852317765,-0.47024889182321994,-0.9643560325171137,0.26772957622164073,-0.0814507067035749,0.00026210899659595555,-0.04228755344493498,0.037536581619306314,1.9766208847712163
305,06447000,0.3162495679057111,0.6241404725712192,0.5574231962691919,0.0003620946871520925,0.00726918038920014,0.21277035214201806,0.19582395226051255,0,124,1029,436,478,9,-4.107290694995293,-1.84632474792271,0.48771025191704004,0.6207926991717556,-0.07838863780806427,-0.050120889932917745,-0.6183031246266245,92.03541240706606,0.14397833766134138,-0.16114665783504514,0.6241404725712191,1.0002995113767905
306,06447500,0.19582341911016887,0.17313793956849832,0.7230613376109452,0.02016067912697328,0.011401135197087343,0.19845671183338887,0.2184285441486386,0,84,0,348,35,9,-1.6958021559139491,-1.650901925742087,0.776766188609992,0.6134546681097721,0.09588463296938199,0.14914359176848768,-0.5638548454456234,0.7782246621748095,0.40813331482116844,-0.06208331806491543,0.17313793956849838,3.018526482847303
307,06450500,0.5015717652873095,-0.12293252600950057,0.7730618490955246,0.03479034369468459,0.015218118908051071,0.2357203326105274,0.23508015044000463,0,86,2,244,27,15,-1.4242510693891566,-1.6872460828256866,0.7854650768402336,0.6239426230870455,0.21688518269947754,0.2940475246212101,-0.4063051198966951,0.024960895540351292,0.6173088422077984,0.05845216909667442,-0.12293252600950069,3.55372959996703
308,06452000,0.3073736705395814,0.12476679772149561,0.4791422321313445,0.004025910814502431,0.007587899663240351,0.28147751176306046,0.20286717132337018,0,145,395,377,331,16,-3.184309108351797,-1.9789217325337547,0.6003891523635942,0.6161117289510402,0.1774863867525135,0.28153920736338944,-0.6742486315234449,8.339720483408588,0.3088962332313341,-0.04362996339193422,0.12476679772149556,1.911123708274429
309,06453600,0.4043910078101338,-0.08920567564634864,0.5363712862733273,0.001163794126911366,0.01986218056636937,0.4337022181991914,0.28839432436278434,0,55,957,195,271,50,-3.5156640652253035,-1.5800701233837309,0.6330354603033029,0.618435199871939,0.32156277110934106,0.43832388950329004,-0.6517701240123553,39.353120476931274,0.4099509383824783,0.04493573715543724,-0.08920567564634867,0.7976331263969889
310,06464500,0.2594687341825882,-0.10091864094160106,0.7788685954698367,0.016017485188567715,0.006354441544468205,0.27031624503363444,0.20508368340553168,0,172,71,384,90,26,-2.1346879154432767,-1.7789360536482501,0.7534198071691374,0.5816717873015922,0.3031010636668472,0.3793751592839846,-0.5413553150594284,0.8750043595719103,0.49699231728443694,0.04378661296589855,-0.10091864094160108,3.365481257965949
311,06468170,0.27358147571025715,-0.11573703961486423,0.2817373054258979,2.2938017929519106e-08,0.03561549894599647,1.0525582627827386,0.5591353866721603,0,70,1195,202,959,57,-6.145906757725433,-1.3737219806246184,0.648088470790292,0.7045126951393426,0.23363068063493575,0.2031235115818405,-0.7937237153156137,1941.7426359544497,0.1828990668233742,0.08462689202153967,-0.11573703961486421,0.539667382526757
312,06470800,0.1512751939063578,-0.31429866308871174,0.32204891592035173,0.0010191598571944738,0.01115775212275888,1.0900295927914083,0.5634144871364479,0,169,1432,426,1042,104,-7.489885218733151,-2.176372184954528,0.6283952134200588,0.6475463500219863,0.31126216120604977,0.3411059233676482,-0.8398690462317634,99.14387484172734,0.045940928600788244,0.29446544201006886,-0.3142986630887118,1.0449424693892924
313,06477500,0.28028085592414786,0.8957754882504464,0.5384884620962889,4.830637234465307e-05,0.005895252041859611,0.3343030994569409,0.3750736476048576,0,197,1160,551,1234,38,-5.896739586541247,-1.9645133667785155,0.509370964016904,0.688384071387215,-0.15275838500672467,-0.42014919547679597,-0.625595490275644,1261.8205164279955,-0.09822286753509157,-0.2517448679927153,0.8957754882504464,1.023430586227866
314,06479438,0.31182540852552065,-0.2734413620031064,0.25536671687938844,0.0013148013778925272,0.0131510964431968,0.6943930944551385,0.40631581644329545,0,123,1109,362,556,63,-5.113326445047161,-1.8367375740982026,0.6222056008626201,0.6687744922892899,0.33988968752724336,0.4294789677692309,-0.7657860021079074,59.488900331507345,0.16713000075282758,0.20097667145024292,-0.27344136200310654,1.3702447882572368
315,06601000,0.10593739015875248,-0.330806977000946,0.3481030474543841,0.10862435611065879,0.0725472170192079,0.7747633363714597,0.6098253829434449,0,4,0,21,35,38,-1.6958059830921202,-1.5553219610205664,0.7801907328729074,0.7135275267773185,0.17960717567172868,0.21101791509498335,-0.6732612151787575,0.18581739001833544,0.03038208162387046,0.3946203237954426,-0.33080697700094625,1.2500812034041633
316,06614800,0.8148414356328417,0.2572367560763299,1.0022958272954308,0.1718240231286623,0.40189824405812313,9.20485655877035,9.88293580280479,0,2,0,5,751,608,-3.648402248567454,-2.7659119846262654,0.7583504843761318,0.8021673039270271,0.6191217269413196,0.8201203264184658,-0.15239847890816755,2.063877533501579,0.7297547603991067,0.3959460249801155,0.2572367560763298,0.8826854882006617
317,06622700,0.5599618561460081,0.49511457097667566,1.3449186312525492,0.18193135538104066,0.24065561250847975,7.631007573126278,10.949290464220617,0,6,0,11,581,702,-1.6079645124866468,-2.2277849310319344,0.7325878068323757,0.7462718614866282,0.5172438873191286,0.7202360860729753,0.042432088253222026,0.9223892397036896,0.3883802743440332,1.6814529289231777,0.49511457097667566,1.200997062933006
318,06623800,0.8396075739828701,0.13981833747099628,1.0621872101170695,0.1949860294433452,0.2784155481045089,8.236857845477058,8.967234529885154,0,10,0,14,618,619,-2.039225910896018,-2.1707133098577462,0.7753775648138649,0.7684672864923843,0.6940950312428755,0.8896730830916456,-0.11780878075636017,0.8125407347701702,0.8313248017077668,0.31415964874193536,0.13981833747099637,1.2052527807256828
319,06632400,0.7919919801638786,0.201815736322589,1.0349840432394195,0.11268264897662417,0.22577301079537462,6.550619606965818,7.320340528508969,0,2,0,5,731,598,-2.100445791404528,-1.9762689550427535,0.7332850749099137,0.7535252680392289,0.6635329983438545,0.8645933453260555,-0.17818276210827236,1.470801204732219,0.7738802786903943,1.6954725761826266,0.20181573632258906,0.9016356029201867
320,06746095,0.8000227675557157,-0.03402941218650172,0.9367095225074742,0.19066169701457275,0.30662408064603214,17.456007682086295,17.72611363900681,0,1,47,4,786,940,-4.557810798129097,-2.7855724594992135,0.7673001336257581,0.7638939981735784,0.6391698493023394,0.8222515833767765,-0.24778553366894593,1.6335262350558217,0.8732307746908461,-0.02890014869907148,-0.03402941218650188,0.9469696306124762
321,06784000,-3.1182637045000607,-0.03722693852841681,2.435565572787575,0.03506719032148364,0.006672464111234423,0.2650845026885844,0.3541299248450952,0,161,107,382,16,119,-1.2899029944155282,-2.0459875315354203,0.8039702781969971,0.574096047832101,-0.35273417529411577,-0.7066085302257681,0.5204452855519529,-0.12104286729614977,-0.49678351998632064,0.01848450082351527,-0.037226938528416874,4.578100711711762
322,06803510,0.4301649676797975,0.006096271652021639,0.5186038244533706,0.03901509018995064,0.02484627318014281,0.5418761490222049,0.7151863770512356,0,71,103,273,122,131,-1.8578926105620281,-2.1754349802330655,0.5414119020756947,0.6002281170510603,0.27374356018349777,0.4848508812867539,-0.5050564840565176,1.2053483384010995,0.4185957080220476,-0.004273868018035024,0.0060962716520217095,2.433473059305198
323,06803530,0.42870233414143666,0.17305767484955176,0.5577239339409374,0.04016384706705112,0.040284593458688726,0.6063955632451368,0.9932265039166688,0,23,3,165,157,140,-1.656192115148768,-2.1547076578242526,0.5389845821112328,0.6131550906333064,0.27121025419831213,0.5088062509461264,-0.49774781952206515,0.7671574400848984,0.41859599844431006,-0.11994905197586676,0.17305767484955165,1.6995055903723024
324,06814000,0.6643022324213911,0.015113244201870676,0.663816359343986,0.0027512011441208745,0.0,1.349067451377905,1.528953541559628,0,1056,1085,1475,493,486,-4.701871402029733,-5.730657663009253,0.4268901247504029,0.4780571485597952,0.5319916104460998,0.7392059953754013,-0.42001437584231105,4.182604221520137,0.6239998295058892,-0.015434346049155952,0.015113244201870643,3.419005293034884
325,06847900,-6.744000476448628,5.300811360623295,2.8470348602890168,2.2938017929519106e-08,0.0,0.02082271306206951,0.16971723974171452,0,940,1285,1211,66,92,-3.73378326666865,-3.25351572394597,0.7032092264578433,0.4626206545814682,-4.945481077529236,-6.7213553453054775,1.4312972520865408,349816.26697941584,-4.636400430041418,-0.3890301020592052,5.300811360623294,1.4774454925920775
326,06853800,0.3583580031807124,0.5905693123008326,0.7081791988330491,0.00013944540525985354,0.0017165962432987853,0.21231999839987536,0.3931577488612199,0,224,1352,494,267,94,-5.4295737443807255,-2.0357549104351436,0.5292737974423217,0.5425715976973394,0.0033908474638144614,0.07964740179029828,-0.3690436118850196,229.94849328220346,0.23852473547083408,-0.18875702720059354,0.5905693123008326,1.08067904028229
327,06876700,0.33111720763067487,-0.041244500690850734,0.5198049680042116,0.0021165008176518008,0.0,0.48482111610958345,0.35628425175244294,0,295,662,571,412,93,-3.5137111605508666,-2.2330368634767392,0.5540386964081669,0.5323880060810992,0.3199095768723227,0.4088461173111331,-0.6457629795144986,10.494416395392982,0.3597732870946374,0.019739640725432932,-0.04124450069085063,2.456862214887802
328,06878000,0.4635602654227948,-0.39668855458296826,0.5927784104441749,0.018900665119321536,0.0,0.81997282259428,0.6077855050581121,0,1748,174,1943,293,651,-2.621206975638619,-inf,0.46421806223778894,0.41660375686425,0.4301847631497153,0.4254693525067913,-0.5653255796398768,-0.12414401200682977,0.35516730097136984,0.37666404378801815,-0.3966885545829683,6.5642535292690205
329,06879650,0.46605605046073006,-0.052362105587208226,0.8273099764723771,2.2938017929519106e-08,0.0,1.709838032167676,1.464625902933636,0,1055,2594,1453,2497,386,-48.69723482238677,-5.350521385482844,0.6006606862407519,0.40714582634288843,0.358874638963523,0.4660071619931869,-0.2711363466232488,-1.0,0.6459731387380354,0.06835248578189919,-0.05236210558720825,0.8391567549450952
330,06885500,0.714184026653756,-0.042513500040679365,0.745269876183751,0.007836845594096253,0.0,1.5446663910018883,1.5729295858661687,0,1660,548,1904,494,722,-3.3291270893604255,-11.86025667656498,0.40019858485416376,0.41266770416294324,0.5859573508300187,0.7415682423538402,-0.3309078346812412,0.23488056621114847,0.7022703478545578,0.047902688838966215,-0.042513500040679456,5.167034972949698
331,06888500,0.54203480950699,0.03873030101474337,1.1665941286884145,0.03268974425989635,0.0,1.6977887627351496,2.096998817826302,0,1334,374,1639,257,449,-3.835351538525427,-6.3650563173070625,0.5459335802781754,0.362990166469383,0.4263724504413686,0.5745360117268766,-0.022914713227512346,-0.3761496066607506,0.7485423395827671,-0.06899851554486829,0.038730301014743264,5.8020614281731016
332,06889200,0.4807122696053713,0.6433512047546192,0.8280575418660592,0.008245256478188079,0.0,1.712474232070269,3.3982502836173722,0,579,707,1086,407,289,-3.941812925980504,-3.873080905649709,0.3887061269925494,0.4384516207680595,0.2475392617122747,0.4659207226320262,-0.10339979630722551,7.0425542044641825,0.27453810883572083,-0.8633770338467026,0.6433512047546189,3.174734855291459
333,06889500,0.6458544442199505,0.5598985905228189,0.9612356081439924,0.01270904377919213,0.0,1.6510361927696908,2.932916087494303,0,578,550,1085,363,275,-3.708409055174801,-3.8713264685976507,0.39263301847281584,0.4434978313046728,0.3258988117520988,0.5422827064633808,-0.08626488404922256,3.1524531821850914,0.4116379390484525,-0.7237196131911309,0.5598985905228185,3.801945155728436
334,06892000,0.4487111760037157,0.2881074586349993,0.9613708839106273,0.005120875409064363,0.0,2.86302804684993,3.1414257168672113,0,633,1001,1175,535,295,-4.144251299867294,-4.086815418529017,0.3691744930187621,0.4627126686229038,0.3935378946316047,0.610052097560726,-0.2495943944302412,4.852431893886694,0.5946851889636162,-0.6162303498497556,0.28810745863499937,3.184074191597494
335,06903400,0.6968773977592847,0.20835126788703734,0.8756714409193485,0.0005192588861346881,0.024948856575176526,4.648311476808299,3.383241977549243,0,57,1443,871,902,274,-6.640486029161416,-4.074357280634688,0.32938163690310884,0.5403875115594,0.4961769981534533,0.6704499472229839,-0.23406289488714183,92.31841070391337,0.7084943934295754,-0.699729404014214,0.20835126788703706,0.8223385967473752
336,06910800,0.7388225748519667,0.1362178136137915,0.9444452770925876,0.0004804809153891032,0.0,2.027013718837593,2.348578245468677,0,1323,1391,1622,482,444,-5.369563516751434,-6.21121542196679,0.3701516157997125,0.3614703829268173,0.5426357522482347,0.7119638120177766,-0.1775388893088531,26.35184441779107,0.7995690039734489,-0.24040928803728043,0.13621781361379154,2.4922073760235968
337,06911900,0.7149196626813332,0.1897371754212385,0.8889338157351918,2.2938017929519106e-08,0.0,1.9339998250451222,2.524035244641676,0,1379,1094,1673,561,478,-4.877081540425216,-6.713416316094537,0.33834621307916835,0.3470230782643123,0.48660697328487257,0.668393991471804,-0.16913126655062025,34.021314728087944,0.7323819845376847,-0.33203939308304936,0.1897371754212386,2.02262524727824
338,06917000,0.45520504863222555,0.9346608355430454,1.2664087801015969,0.00024079200986149019,0.009362105242313002,3.3301847319863858,5.914495405258956,0,217,1749,897,572,259,-7.369080531714391,-3.2401131031414234,0.3618450014529118,0.4480923016021381,0.1470247007693215,0.34573208797748045,0.0721272584145106,274.4572240233508,0.014174853018650735,-3.2886457108361307,0.9346608355430455,1.1470366047599045
339,06918460,0.5633236403625195,0.2102394494140649,1.0770502379122109,0.07500255927467592,0.13887738424851542,2.8737224927017224,3.256926745262604,0,0,423,168,143,120,-3.537093492336766,-2.431619244150475,0.6911204784573497,0.6118335613810595,0.4633758322059318,0.6974350614766824,0.0770033514224972,1.6445869750014566,0.7032615299636928,-1.6019559487157615,0.21023944941406497,0.8226366675109266
340,06919500,0.3116884939171197,0.5861081537417314,1.337504715152546,0.00042755276590367153,0.000879202707626296,3.0522285961532742,4.2666310904811,0,255,1537,1050,667,268,-6.916312764579867,-3.708003341294657,0.4189150581318063,0.45375777813193136,0.3512403797829864,0.5444578509134728,0.06380914609626949,176.6839709395369,0.29437749711937145,-1.620370359678674,0.5861081537417316,1.2173562020370632
341,06921070,0.6951213020576574,0.5098425264719053,1.1303915075960385,0.02157137633571149,0.0503029308082893,3.0324915217843267,4.542877231221798,0,15,1049,697,379,208,-4.962452094839938,-2.92783407141784,0.49819276045627703,0.49418152564369205,0.41386971804273176,0.6434030552733503,0.023399026618024676,3.59243142591784,0.4612025503744096,-2.9108401884981303,0.5098425264719055,1.0185288366163394
342,06921200,0.6339806576750717,0.6123424520114766,1.065969825652425,0.0006750188689066405,0.006547526674290539,2.7730784984827395,5.091681371230406,0,204,1381,960,553,273,-6.313732209965225,-3.3960862186159653,0.420751175404889,0.4437917389090329,0.32572111219679456,0.5539838775163477,-0.07335689710913995,61.38844721460998,0.3643126202186354,-2.8695214210881357,0.6123424520114767,1.0982255146541746
343,07014500,0.54751835352989,0.2010411998351645,1.0719966929829854,0.15655499191599648,0.1329283898662932,2.3449609467037296,2.808908495521083,0,0,0,111,129,94,-2.2889016662967294,-2.626023022941235,0.6641971676866928,0.6394150497687626,0.5005343276834133,0.7132534773585332,-0.06261938646018411,0.043065416104637495,0.705065883046729,-0.8048892925340947,0.2010411998351645,1.0924437199627
344,07056000,0.7743452741091135,-0.08548480306149196,0.7792575578926288,0.02849913102021695,0.11700075964741631,4.342701738477695,3.621423132924602,0,0,1217,187,351,170,-4.944918806590962,-2.7408247919451827,0.5607554638827575,0.5677133912225535,0.6042029483290801,0.8029459016271145,-0.29506473952470735,3.990249920704264,0.7377043520861548,-0.41847716835978205,-0.0854848030614921,0.6692389186099198
345,07057500,0.7907243134408598,-0.05491886178010201,0.979742401449396,0.4581973927852798,0.21375491833825058,2.82414668258459,3.0547571034741665,0,0,0,18,43,64,-1.5537219036091388,-2.2649269740607716,0.8024557217536442,0.6944604180271092,0.45508256602524877,0.6901668158295478,-0.06842303328443862,-0.3791755952665873,0.8790590984914162,-0.3942127960895169,-0.05491886178010209,1.389791052404096
346,07060710,0.6240744505808051,0.312249373415858,0.7648806108301692,0.0390374496326924,0.08479708616359462,2.6187634487909937,3.4920010506681463,0,2,213,304,447,220,-3.416970124396538,-3.2448360888153815,0.4469651715066624,0.5275935508189263,0.4721082395161439,0.7091167245436277,-0.18760205117810694,2.5507210346409486,0.557889808295021,-1.1967205635888702,0.31224937341585807,0.9289171171013183
347,07066000,0.4716096081592783,0.1981416343033796,1.2700776944512282,0.30155545421636587,0.18098069020463736,3.1580216837916444,4.206478518632309,0,0,0,143,110,124,-1.977371217257681,-2.41680299457191,0.7084320061394453,0.621827878910799,0.42505688827198473,0.6112772022069385,0.04749562029293089,-0.16190176133669157,0.6223650048573885,1.4126112564986482,0.1981416343033796,1.268812869189269
348,07067000,0.4749605840783234,0.07028823294455074,1.250788098498061,0.37132339656889934,0.2463855761659684,2.9062428709494053,3.320119909679382,0,0,0,12,47,53,-1.7756358286026686,-2.0288303815877278,0.7741330829138067,0.7001617755408545,0.4682342249284477,0.6748427033082276,0.0011706266920678715,-0.11138673766923156,0.6813218630617128,0.6188090772088705,0.07028823294455054,1.2108563824722443
349,07068000,0.6048249815194059,-0.05843092880261875,0.9934882170034625,0.5256103727380942,0.2874360926213376,2.93966176394375,3.160366157776432,0,0,0,1,30,37,-1.433888901228609,-1.8982375203314636,0.8088175268044046,0.7308644755311003,0.42758538327193407,0.6301676307877377,-0.1831724547190479,-0.24475976513726422,0.793736355195577,-0.24684058354304328,-0.05843092880261893,1.3072951646941209
350,07071500,0.3718967900279124,0.27983479413179563,1.3712775404385054,0.2860121849785544,0.276346257290391,1.9067481659359098,3.1132661806697888,0,0,0,2,32,57,-1.6376000966518762,-1.9950973575162114,0.8480988061256148,0.7107587436236757,0.2012489532817182,0.39628134191077957,0.2612050710876958,0.3317307645087145,0.5069864541837716,-1.8691340991082432,0.2798347941317958,1.255186700958932
351,07083000,0.7163395878160977,0.3310336976956805,0.7753471679375347,0.13672801530455847,0.6375746287673912,4.906124071687751,4.786771677887559,0,0,0,0,490,5,-3.4929683718234807,-1.4191237175556437,0.8054189326208707,0.8827906669167805,0.41551706284966783,0.5691448762485252,-0.33295850543475686,5.046287207944483,0.5828658519940102,1.9594595851443997,0.3310336976956808,0.5395416879225465
352,07142300,-16.000911700668027,2.5481040108493334,4.130656556618059,2.2938017929519106e-08,0.0018470047226334084,0.10352877953140749,0.4291933231528298,0,233,1247,518,87,120,-3.7214336937808223,-2.0960153036607396,0.7585568523201325,0.5268746928152466,-2.0688068726255016,-2.8946003723636116,0.8304845863314896,1285271.7470973306,-3.100427223728823,-0.3942264108367539,2.5481040108493334,0.6890124111197937
353,07145700,0.5863743546657731,-0.17520444623895876,0.903183054570592,0.012886839154810925,0.0,2.5874854508358514,2.09295741066027,0,2546,367,2552,506,2192,-2.743880571348052,-inf,0.27203861498420484,0.2889650092508252,0.5524505596448172,0.6500857301715948,-0.3026646918070525,-0.42675266001424533,0.7004864094683183,0.4016090586405977,-0.17520444623895887,5.6933425815432575
354,07148400,0.3244657360278803,0.13736469031963178,1.1093910001763034,0.0027908486487508988,0.008712979294693312,0.4340218664162636,0.4736396070633944,0,144,705,393,177,127,-2.924491304916558,-2.149420030818872,0.6639156939611341,0.5340008986318465,0.3238171180780861,0.5177496207674319,-0.11693529552776466,9.624082403429178,0.6547884457955715,-0.0636556224707541,0.13736469031963194,1.9423099095867256
355,07149000,0.18275453598489155,-0.1460663485664504,0.869427216954539,0.015698188025548454,0.01752481947676987,0.5724612742939258,0.5128334202373042,0,91,427,299,104,96,-1.7771582003692956,-2.0441207815970146,0.6895749270174243,0.5633384168883929,0.31455403839483675,0.46045086499981625,-0.3774354787821169,1.7460252219383567,0.5030992913312848,0.09681971726743276,-0.14606634856645032,1.6779410490894258
356,07151500,0.6218526931812789,-0.40166421080007253,0.7246590806655667,0.04326438886558008,0.0,1.333042738510959,1.0062353708259257,0,1200,218,1547,193,437,-2.0076062035186983,-5.071553288069722,0.5610354475515612,0.4254778270263813,0.4086425066317352,0.4473408429673267,-0.4157691383336647,-0.7213110482789764,0.47570978547045384,0.6251555735348356,-0.40166421080007236,6.7397075322272615
357,07167500,0.6765946203489146,0.11882956354855813,0.7816530399217562,0.003736210208542534,0.0,3.1208035812230634,3.3495578659184884,0,879,1212,1414,515,335,-5.445566027919371,-4.836566628136642,0.3778780196805673,0.38828079646247277,0.5204315430631088,0.7166294314483181,-0.24693156398973412,12.04255677268315,0.6953801320163943,-1.0761612426346567,0.11882956354855824,3.3490689079482503
358,07180500,0.6758452818175458,-0.05588905246745329,0.876822886565883,0.02349694021981835,0.0,1.9300132012142286,2.2324772089884783,0,1064,645,1451,257,408,-3.025846007059041,-5.061888366357103,0.43746618009537747,0.3713635491375302,0.5226181713662792,0.6842286615225102,-0.2798610488416935,0.2572639130580701,0.7779485303269009,0.15471630125520983,-0.055889052467453466,3.697745294013929
359,07184000,0.40562585010516194,0.7701503626961209,1.1534771043975256,2.2938017929519106e-08,0.0,4.452684067544514,6.192158097709828,0,438,1465,1177,854,312,-6.1057638748710215,-3.736661592294841,0.2539974425642722,0.4196738517755537,0.24959817461073863,0.4322345856683303,-0.028663376307720274,8345.1342400449,0.18095200410878565,-6.041397073696709,0.7701503626961211,1.078512273640967
360,07195800,0.5504352461525477,-0.17609456776211502,0.6738459247429929,0.17968914614222053,0.1503546698361916,2.994819895185466,2.6212848648200127,0,0,123,16,130,116,-1.6889261446534534,-2.0082071294440413,0.6753359341031347,0.6402095098729165,0.4509249295629657,0.6249471872061874,-0.45580091592775873,0.4161667917911049,0.55290516151754,-11.01810569919568,-0.1760945677621151,0.6342667849170801
361,07196900,0.6682296552611326,0.16532953278012633,0.8386278543360505,0.015595356192262377,0.08288728190603875,3.561327593857298,4.160335898332396,0,3,1063,638,328,171,-4.674990139139103,-2.994949930006036,0.5278847738292219,0.5186871571184762,0.47158598407232144,0.6879177105471712,-0.2024246489018523,8.07451103596611,0.7065744723491818,1.4790663969126514,0.1653295327801267,0.5676913506647125
362,07197000,0.7574780052981511,0.018072595876259284,0.7752986496802852,0.08481057744088183,0.14853467600698217,3.119817497393157,3.247033037502545,0,0,321,28,185,144,-3.1152163200633667,-2.443931287973238,0.6129823891652458,0.5979141656930211,0.5934801274454615,0.8028708378586736,-0.24530912405145655,1.1848613625119553,0.7428094803920053,1.1956924641566373,0.018072595876259256,0.8384164240785681
363,07208500,0.4608247536662584,0.045239286018898456,0.5591208956487819,0.02907788413234713,0.0532373052215914,0.697869825776552,0.48576641285939604,0,4,66,34,240,12,-1.6958078761500104,-1.788237122951202,0.8005483862303987,0.7622027520203536,0.3452699227113336,0.4981018344702589,-0.5721692004268331,2.350816752128086,0.4605064128467088,-0.02567660550225477,0.045239286018898296,0.8758676375564564
364,07226500,-8.533777309166082,11.260701906004202,2.9040143494133233,2.2938017929519106e-08,0.00035673706222456793,0.021611990589194496,0.2439043801297259,0,255,0,461,1175,25,0.0,-1.546698228763116,0.22400070345622913,0.6235969780755523,-5.687344106669659,-10.381669605635283,0.45171423984512654,370586.63929323485,-10.437904747682678,-0.5206319824373665,11.2607019060042,0.7110914261833547
365,07261000,0.7076525391656441,0.03728881695045424,1.0332293656944684,0.00022372538206827386,0.10003427947409525,5.315944983285226,4.652935928047163,0,0,1631,422,463,229,-6.6383841344933945,-3.485210989410927,0.5557944903554509,0.5132164300197734,0.5772742296266269,0.7627537744135148,-0.042906935099791425,185.59572506587088,0.8505673899274764,0.12720384992599387,0.03728881695045449,0.3078796571190472
366,07291000,0.6091655726072116,-0.12704270687669078,0.6674517213630938,0.20362573972213038,0.022620369051863324,3.654820309175167,3.644643273790414,0,121,0,790,286,311,-2.072256073104739,-3.9725967852422923,0.4819001862256353,0.4568980314110503,0.5614334023329364,0.728141297855657,-0.3545798073579702,-0.598615953846079,0.5871069161631026,-0.6871938684840668,-0.12704270687669084,3.102435776147867
367,07292500,0.814378550384591,-0.20210475289229207,0.8077741714278762,0.24496381265332223,0.05811128568110865,3.9026100300064757,3.115137341977382,0,37,0,425,213,226,-1.9314977318541815,-3.288174510141643,0.5550592080828852,0.5107807202523525,0.6002216156349146,0.7822272935814476,-0.25222239703588323,-0.5858723222839708,0.7073780818061277,-1.3388637517063484,-0.2021047528922921,2.1898342732537155
368,07299670,0.35739843358655643,0.006573904588185469,0.5619315050599107,0.019134569734226777,0.0,0.1715404794707036,0.3620918955705489,0,1395,35,1629,111,286,-1.6561982222415617,-6.127024864008339,0.5740412117355045,0.48030297007548745,0.018259183505486942,-0.07911002673025447,-0.481437014968185,0.8834588867919472,0.40605810842199763,-0.00276672023282151,0.006573904588185535,9.024938286351006
369,07301410,-4.263278431103841,0.790655524099724,2.6449767363734655,0.0015574067324735097,0.0,0.1203411361739255,0.32693595471839937,0,1297,892,1519,42,272,-2.1882921428891398,-4.726254310481978,0.7686767381973626,0.4240890819127847,-0.7490086882758038,-1.0414213664328091,1.2343144701812638,6.929642896474786,-0.8789255506200839,-0.19300774937141432,0.7906555240997242,4.919295935275647
370,07301500,-0.07644430493756693,0.025470758297937324,1.4789995332883965,2.2938017929519106e-08,0.0,0.18736524005047328,0.27391769235789715,0,2434,1017,2470,108,1709,-3.0846211868299265,-inf,0.6787367717126964,0.39276389513804716,0.06369245594468298,-0.07639647179161013,0.12953208760146864,23.51249633267724,0.4413814634639447,-0.009101837359427895,0.025470758297937532,2.2518586441953534
371,07315200,0.36233249820894076,0.3006251928754288,0.49939147553808655,2.2938017929519106e-08,0.0,0.1327292396026063,0.5309744948660052,0,1930,0,2070,2143,734,-30.13366968046391,-inf,0.18595866426238938,0.4738215707117636,0.2119714878006409,0.1716295064023018,-0.5692735116475869,-1.0,0.29976699795009853,-0.1158207896906155,0.3006251928754289,1.2449672961294733
