,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
433,09378630,0.4864928258750312,1.1221462380432048,1.0300697396008758,2.2938017929519106e-08,0.09327397217190117,0.9525522498954107,1.3534033935692624,0,1,2358,29,1476,150,-40.03372686882242,-1.263006558109277,0.6868445240715876,0.795168290870573,0.008363714966016067,-0.1799562850057279,-0.12213694934577042,4212587.834763083,-0.13946985669954937,-0.4433638177565202,1.1221462380432048,0.11347818628558308
434,09386900,0.16749718076963083,2.3931248728502514,0.6050991109893883,2.2938017929519106e-08,0.0018125528179834944,0.14559315629349956,0.35329319561170736,0,242,1589,541,813,33,-5.8973556304734585,-1.97617062386938,0.4257803215526353,0.7160097449793923,-0.9630162476848931,-1.8978711349084394,-0.5581120165571775,1124496.297468735,-1.4686468401824673,-0.3908930269343476,2.393124872850252,0.66658599744045
435,09404450,0.521133843008569,0.32729078597949085,0.7800602396511891,0.05476596739370354,0.09901226931251805,0.3311433699451256,0.42447519449022175,0,0,0,1,40,3,-1.509353181341518,-0.7818882408345128,0.8736984538276105,0.8358382770286678,-0.017945143870057967,0.24120542726925664,-0.303764731355252,1.9616074443552596,0.5466693354449215,-0.1593388568235776,0.3272907859794907,0.7325792235094037
436,09430500,-0.128983094256095,1.43722301464751,0.3577240085526745,0.013688754627833477,0.10486111067391773,0.25331826180970635,0.29064148616416385,0,3,15,8,141,1,-1.7590130310770578,-0.7236150126216246,0.7348496507308653,0.794671508243637,-1.1712732086492958,-1.53761453191664,-0.6589213338096453,11.481148558437281,-0.6703643835252819,-0.34803459254203256,1.4372230146475096,0.612574157145147
437,09430600,0.17655777188146204,-0.338358950307767,0.14125644043554825,2.2938017929519106e-08,0.07440832737923704,1.533965109553858,0.5321811594593084,0,2,986,47,658,20,-5.140752814347402,-1.4509839517710101,0.5700928940172499,0.7248564631414985,0.3153371462705805,0.38510550837852775,-0.8272587525585158,211718.9104863821,0.0323610661985152,0.41131605761138057,-0.33835895030776686,0.15173813835783745
438,09480000,-0.012880759607327263,-0.2351447139133053,0.27327077187592685,2.2938017929519106e-08,0.0,0.08047716621422296,0.12203379999780085,0,3708,863,3708,486,5208,-3.165370131924114,,0.39986944410649194,0.2721983178989252,0.12598305596643655,-0.29777126007267096,-0.8519811560483285,372.2441772729212,-0.16965040969313216,0.0765330106697365,-0.2351447139133053,1.9135446063272843
439,09492400,0.18804220498818147,-0.20787549890155,0.42307679339884674,0.16562419252453098,0.2989520211589698,2.43564965828181,1.083323092624041,0,0,0,0,157,6,-1.6561930046636237,-0.7797322087377493,0.797800078284185,0.8505558033586137,0.3096426995037145,0.33155247506505015,-0.756470999719785,1.303371966466645,0.18772734422378423,0.5828477496824482,-0.20787549890154997,0.47094140391551287
440,09494000,0.06655675792622417,0.7437045842995865,0.8039414508638227,0.0224295684737994,0.15935892544497454,0.8328842422993387,0.7621356655559635,0,0,172,1,352,7,-2.5675669891351203,-1.08230147601784,0.7832225317149056,0.7914610857050471,-0.19476312646330363,-0.25729679887591606,-0.4565408427525927,10.107598733946142,0.12678885632707293,-0.3546377335932033,0.7437045842995865,0.4256877780658549
441,09497980,0.7304296489151039,0.10788943546768129,0.6748202055021519,0.013230440059941007,0.0,0.37801286656408806,0.4714679758916635,0,1851,0,2017,384,539,-1.0477129064040596,-inf,0.5630976851493829,0.5760812021756564,0.40730982535171556,0.5120084381621322,-0.35266920113095007,-0.5060313420734527,0.6366010510458378,-0.04665985288173945,0.10788943546768122,7.503864759181104
442,09505350,0.4622182815566852,0.532050423032999,0.6988452884657462,2.2938017929519106e-08,0.0,1.1846176386101823,1.0264315563854296,0,404,0,774,1584,169,0.0,-2.7241727755388156,0.4548988122183958,0.6304474912102987,0.22193238549758576,0.06709967996701127,-0.4438609414831248,58946.17297465143,0.3140724257048856,-0.2619192686650467,0.532050423032999,0.6888209990765883
443,09505800,0.43964626486529523,0.09543263703588778,0.5063369051621731,0.054898179750785925,0.008695296972099845,0.6038793698202551,0.6141972696942807,0,183,0,474,262,88,-0.3569164277443198,-2.061132126717054,0.6181333684828499,0.6691160224710796,0.2588633493381185,0.4086163324374775,-0.5612594256585194,0.41146116779069514,0.40818541711019396,-0.05375695822643641,0.09543263703588767,4.005467766449555
444,09508300,0.43315377548514833,-0.23176710876768142,0.401326429343098,2.2938017929519106e-08,0.0,1.1683088555041987,0.9408232099444557,0,1336,1667,1613,1029,441,-5.729880666941188,-6.0864173526805345,0.36559702112123277,0.5245147441348976,0.5206616812522423,0.5975742288673436,-0.6138094862283417,-1.0,0.3079299911577581,0.240384060355956,-0.2317671087676815,1.112029543819926
445,09510200,0.7019733617372264,0.3439442311337113,0.8399073395713446,2.2938017929519106e-08,0.0,0.38608019671200755,0.5388995617092722,0,1463,1408,1701,1554,373,-7.653054774115733,-6.615304143372612,0.41338342612173756,0.5069844381773372,0.42063505763679,0.44738279255342694,-0.29670358837932576,46280.82389336044,0.5878466342506994,-0.13601033187731937,0.34394423113371136,1.3982504608209028
446,09512280,0.26907595944478946,1.1903822566779918,0.5367163110622704,2.2938017929519106e-08,0.0,0.07884795135975131,0.4715093138565785,0,1480,0,1673,2160,255,-34.87658456421324,-5.958502872121784,0.23237491482893177,0.5186161292413404,-0.19303836926620788,-0.4569613848458811,-0.34213696291653756,-1.0,-0.36285431215932307,-0.28069975036724354,1.1903822566779914,1.1531029655570297
447,09513780,0.33602987913268867,-0.12416421391744986,0.40113058085841147,2.2938017929519106e-08,0.0,0.2905662741835786,0.3991464609588828,0,2578,0,2583,1805,2396,-28.4791390059613,-inf,0.3299911195225761,0.43732959731987653,0.45060736710452554,0.46027044595213007,-0.5860204014221071,-1.0,0.2797171940919695,0.0632240755541774,-0.12416421391744972,1.2027279010182055
448,10172700,-5.262757009693569,1.165284429331782,2.733787352395922,0.06426214154447085,0.10713073453383871,0.2759493555783965,0.8795704211923903,0,0,1,11,16,48,-0.7863993306431283,-1.1602921051449113,0.9265493415412196,0.8137514956966548,-1.8922149156198236,-3.116862103264748,1.4761481754721075,1.9685241988653968,-1.1004530094434783,-0.3978811447191177,1.165284429331782,1.3272651588829623
449,10172800,0.6076803289379704,-0.1286506058954774,1.055508505085562,0.40598042480216745,0.22960939969420585,4.736437720636535,5.104369480051699,0,0,0,0,74,318,-1.7106963628874081,-2.7515870220312384,0.8642184607733768,0.7849599047094701,0.40370374391830643,0.5693893188945547,-0.2684230605173599,-0.10434328002188951,0.7734720375899793,-0.3803680051756646,-0.1286506058954775,1.291082984574659
450,10205030,0.531014023780715,0.25271067627837235,0.632462519032363,0.07662421296493549,0.13742617000126275,0.8027298873544515,0.6787780751697845,0,0,12,1,71,0,-1.284285866558271,-1.1099984082462646,0.8440613752075254,0.8608729979728226,0.21652897061333853,0.436887303841594,-0.48385170334445393,1.5612509144748965,0.4990228633202568,-0.16423492316496732,0.2527106762783723,0.7000474823101398
451,10234500,0.7609005842170227,-0.0012833531658643302,0.8947814834478861,0.15577447993852633,0.15132767285201043,1.6096700442906346,1.600082386803932,0,2,0,3,148,110,-1.6729362051644194,-1.3564132143685599,0.8455990370180625,0.8325721572809446,0.5429501531686484,0.756954126902234,-0.18891205712331322,0.4366557483711075,0.834746696955893,0.0017774193412890679,-0.001283353165864223,1.0179949393576708
452,10242000,0.04294129759604759,-0.47294915647732694,0.15825747153727757,0.08410663305272359,0.06995318140876136,1.603867763160727,0.45125769146131894,0,0,0,61,324,2,-1.8116275410598113,-1.15968062475041,0.7636637583386515,0.8153761185903429,0.27535196709575893,0.12978190329006611,-0.9076278544915248,0.5248564302253268,-0.15123703224014817,0.7260831555550057,-0.47294915647732694,0.6124380699508655
453,10244950,0.6228595275275246,-0.22318461111032498,1.0897778319852824,0.19581743345679525,0.0807431463678828,1.2472720660261876,0.8574359500899916,0,3,0,91,36,66,-0.9811732312977874,-1.9544756781992794,0.9226603729300162,0.8032618780418553,0.3173239878271483,0.4386233155327689,-0.009258637975044646,-0.1936478912093509,0.7192079028468601,0.34575542950667115,-0.22318461111032503,1.5183211038731352
454,10249300,0.06672847017958405,-0.45893881271178844,0.1176522746148668,0.047251574382960904,0.09103961574219852,1.512051344277862,0.32103294841708313,0,0,23,1,304,0,-1.8758780957640304,-0.9398642421500586,0.821231866456777,0.8118270810101322,0.31946692947405897,0.23934713622738346,-0.8991433744760767,1.4737606293732766,-0.07859754639249528,0.5541261836890382,-0.4589388127117886,0.3861715029982078
455,10258500,-0.2353001479475505,4.78039406687782,1.370220095740535,2.2938017929519106e-08,0.0,0.10049210796714547,0.48674963424856454,0,892,0,1191,1417,69,0.0,-3.3104070265970402,0.5111804735766498,0.6442984605719665,-1.9356333400202743,-3.136564835055893,0.430840456951432,-1.0,-3.8023196957160446,-0.484936050374254,4.780394066877819,1.0611172511308178
456,10259000,0.49581038746234396,0.25464018237043234,0.8538862967824403,0.03862071066630397,0.0,0.6445883538889897,0.8602633556330174,0,343,143,628,45,41,-1.9450113172238261,-2.333253727250738,0.838230333293922,0.6679721973504329,0.0423077458978427,0.2100973209725291,-0.06330683244339018,1.3304809637505612,0.5965550031232476,-0.15229223421218127,0.25464018237043246,5.178846462247273
457,10259200,-0.2010477254955727,6.094093664841832,0.6650726445310775,2.2938017929519106e-08,0.04000175730966725,0.1173569606926228,0.561997211714846,0,100,0,298,2303,14,-34.241051030007704,-1.5873225883744604,0.4882671882970329,0.7213557288805602,-2.9737602166751285,-5.162909773600432,-0.27085019416922496,1862586.6928082218,-5.123401698495328,-0.6007071520593366,6.094093664841834,0.38631990143230954
458,10263500,0.6852252566813759,-0.470752299659935,0.7107582026324357,0.061901654094045355,0.03376477978592765,2.5854261839651334,0.958015239646228,0,81,20,267,294,130,-2.621203799140476,-1.8547381234102316,0.8195878497783713,0.6416102034973807,0.42107974884007493,0.5150359639865703,-0.5208459208544429,1.0322849027328993,0.42926435175037736,1.481545440206681,-0.470752299659935,2.0946771278796152
459,10316500,0.6180999351445503,-0.1843154010438046,0.5726594767847708,0.10626862139202364,0.3198575222336401,9.664755644235203,5.82399786151549,0,0,0,0,953,338,-3.390347622586747,-2.15773028069411,0.7611172735443936,0.8060955700786623,0.5824384291254969,0.7522053314194241,-0.5926080952491146,2.653109427833241,0.5057055744156069,-0.357092661306514,-0.18431540104380473,0.6438683616548266
460,10329500,0.2526735365421765,0.7800391697512363,0.8821813534357771,0.029119362518882808,0.13523439372773816,0.7495547038323868,0.6889498906508142,0,0,0,0,397,32,-2.583565004290363,-1.0779717960906947,0.7731788729314071,0.836494472736579,-0.03503691333224923,0.005982487547105064,-0.08759498757440229,5.732920588297976,0.15028656359827042,-0.33463553891023506,0.7800391697512364,0.5094613840304668
461,10336645,0.7629527859827676,-0.022569917443994433,0.7980345722694271,0.10161634506887207,0.22993761903099547,10.034614398754863,7.657814730294359,0,0,14,6,882,352,-4.877083946653884,-3.2326423106284783,0.6992967508973138,0.7536170994744298,0.644821158502972,0.8297223937953457,-0.2537543819046262,2.8411671232735083,0.7625141882971991,-0.0324883967102642,-0.022569917443994208,0.7464214243163074
462,10336660,0.6878728023212808,-0.11350012880091065,0.7219139733652855,0.12656678275300992,0.22655572631212967,12.994191468575858,11.275492655225003,0,0,260,31,907,532,-5.040924924338156,-3.838718784791361,0.7459147969325908,0.7499930887570844,0.7168320603955924,0.8855827626732815,-0.23672621382478928,1.214357380195228,0.6594459695607533,-0.11460203272338779,-0.11350012880091079,0.8239899824684694
463,10343500,0.4894684214479462,0.03817536540110311,0.7625029294759892,0.1440048797424056,0.15495562745766844,3.870131157149486,3.825600393431341,0,6,0,19,351,273,-2.4457325111424657,-3.10226983686431,0.7843255190548991,0.7721481599365274,0.5731397667588802,0.7629857764137834,-0.27995057162074777,0.43822718746612005,0.6173541329250551,-1.0210543084116117,0.038175365401103244,1.1638105863800343
464,10396000,0.4948106346511344,-0.3427745526775746,0.45904629277365416,0.1559303479379297,0.14058012602411948,2.0396154899652483,0.97481234704078,0,0,0,2,202,22,-2.2499270327180634,-1.4466451314403233,0.7798244670143912,0.829906954768194,0.5108227544439752,0.6226734369002094,-0.6075655383712056,0.21028968337983267,0.33995661070030847,0.8101803152589168,-0.3427745526775749,0.7093600098441162
465,11098000,0.7579256882087603,-0.27207407755042545,0.741712573556596,0.006497115312321222,0.0,1.9491286263662309,1.4192532668714586,0,2235,1040,2308,569,1307,-4.993891196469616,-inf,0.5787857048445234,0.47936444718450294,0.6100429232644694,0.729089278088475,-0.2705691430444181,-0.14619494465969732,0.6070772435707055,0.5453967832544133,-0.27207407755042545,4.349536305222699
466,11124500,0.7167196939368666,-0.1356506003028416,0.8103849277082457,2.2938017929519106e-08,0.0,1.2387581937730432,0.9363229886336102,0,1791,1788,1982,865,731,-8.610852807674238,-inf,0.6511193409151266,0.592681608095559,0.6351512802963579,0.787943596391661,-0.25377701267067787,-1.0,0.7216767029052729,0.12821311570845323,-0.1356506003028415,1.21575778655791
467,11141280,0.7858191289967568,-0.036624412061877484,0.842714153126177,0.06782528617116701,0.16014644230100428,1.6730232231952646,1.1885006150822195,0,0,0,0,266,121,-1.950152005333689,-1.1320754259102903,0.7362529733311457,0.7214728989220868,0.5544926162930157,0.7742854184670076,-0.25783768459529266,1.836274292364474,0.8033176688511896,0.04866492314997972,-0.03662441206187741,0.6965351807064635
468,11143000,0.727890567402707,-0.36389800423865837,0.6680402587447484,0.2438792176553941,0.1530346488795731,9.199327576258447,5.633478990826748,0,0,8,12,440,358,-3.2828627494996336,-3.4380570851525034,0.7257862722720834,0.6844703353232395,0.6083501345287632,0.7997424967357951,-0.40410429427945177,-0.15674352678416678,0.4978268146909145,-0.5685605083918134,-0.36389800423865826,0.986411391019287
469,11148900,0.5249578720655305,-0.434500459025077,0.4344698792052707,2.2938017929519106e-08,0.058693927391976444,4.5090280377729615,1.9735404499185403,0,14,2136,113,1433,295,-19.384794033978345,-2.7215601149210875,0.5202008409985421,0.6555290056227157,0.5708423211492307,0.6924146792866912,-0.6159073188484101,2786769.045820441,0.26831295980782244,86.01570623374629,-0.434500459025077,0.18764176950892064
470,11151300,0.3252156859878551,1.0676532030628203,1.4078715753781461,8.114342835208177e-05,0.0,0.23524404407513622,0.3416609331618382,0,289,1079,533,704,104,-3.980936975494387,-1.7813732443320167,0.5027297601271481,0.5870384615591884,0.03350181557368992,0.07206453587633166,0.09587531644148582,558.5474292739488,-0.15495544375169956,-0.26246638919088894,1.06765320306282,1.2523500313235503
471,11162500,0.7749892036943072,0.00428651877600062,0.7613142897995496,0.0329422871445848,0.052193259667167126,3.9870469765839425,4.367062135311709,0,9,267,117,668,696,-3.832112635041179,-4.642656925152473,0.5981392644787699,0.6315735143479109,0.6845800888669625,0.8719041279872904,-0.33499916857413453,1.1083394765019539,0.7370005891936225,-0.05843920834822255,0.00428651877600062,1.0897569453967
472,11176400,0.7404669518479894,0.30254032978604,0.7733371643875765,2.2938017929519106e-08,0.016615098004575748,0.9861046460455857,0.896827358088092,0,121,2115,343,1420,180,-43.60353598816198,-2.99061365615085,0.5032943408027254,0.6722886620962473,0.44805844633061775,0.5522100800300394,-0.3455451310718239,919611.1988474135,0.5996242981091706,-0.18430190512580732,0.30254032978604,0.3835344445333182
473,11180500,0.692693953364375,-0.25367213335788125,0.8214336200659382,2.2938017929519106e-08,0.0,1.5096358063199158,1.0434658548009046,0,3303,0,3303,2250,5208,-42.37865146899613,-inf,0.5065788013493759,0.4645785592538465,0.667875883728414,0.8170115150271982,-0.3377230962429182,-1.0,0.6483862986445446,0.24278070431947693,-0.2536721333578812,1.063317659893379
474,11180960,0.6492587174960813,-0.244414986565358,0.6460706798209199,2.2938017929519106e-08,0.0,2.2850515743009927,1.693673294640764,0,2459,1842,2488,1375,2024,-9.833926646779702,-inf,0.5220926872859962,0.5240974290499867,0.6321768141356963,0.8104712550067792,-0.44655769059935474,-1.0,0.536796699886618,0.4167925483602876,-0.2444149865653579,1.2760661929856838
475,11224500,0.5968576302988057,0.6522522508976735,0.8809577925414328,2.2938017929519106e-08,0.0,0.2170219623735643,0.26741256354620235,0,1195,2363,1433,1852,165,-36.820285122156854,-3.9887560784409652,0.5822907107619292,0.5344314690481407,0.2612029358818775,0.19098535942759742,-0.2141235495543652,-1.0,0.30401930626138196,-0.1657194148032204,0.6522522508976735,1.0145978945139469
476,11230500,0.8415284830875464,0.025248097492491926,1.0840592292938038,0.11160377886017092,0.2008722445592795,7.895967747337189,8.018436550579096,0,29,282,57,534,478,-2.9722096344479616,-2.9322067450480174,0.7623603938084857,0.7870795794812415,0.704657509717344,0.8770168691188474,0.09083658388289628,1.3891360634941903,0.8879143227925252,0.045095166450701336,0.02524809749249193,1.4054968963362187
477,11237500,0.7556017801522596,0.09892379255775732,0.9286780802909219,0.0074282186767411496,0.0902173175307926,9.656659019976807,10.186468629747912,0,24,1525,454,1187,608,-7.530020663823892,-4.48181018007437,0.7387732737442203,0.7452877899224287,0.6383288476956572,0.8118872644418196,-0.15336066857847355,21.776693285165408,0.8233680335106222,0.14846279743665308,0.09892379255775716,0.8244045980703147
478,11253310,0.36864570511466965,0.5902217937274855,0.5433761366840641,2.2938017929519106e-08,0.0,0.20092115449006873,0.22154190752133873,0,515,2500,700,2056,58,-38.947451692196445,-1.8418234815471166,0.5701946110264368,0.5824760205657361,0.1188191860197817,-0.07375894855196097,-0.4833415505439802,337942.92139286996,0.16336848114124225,-0.15702625725555752,0.5902217937274857,0.705709578273174
479,11264500,0.81592993591663,-0.12919529170795158,0.8644326754187754,0.03968090470715291,0.20003381946477514,9.084838847329463,7.551734188795981,0,14,1025,27,588,360,-4.852245863323898,-2.8407416837568644,0.7521814291424204,0.7848466277675843,0.6749101968864208,0.8495866496501485,-0.097377867028344,5.167763998963016,0.7912227668140459,-0.20319626762049248,-0.12919529170795163,0.8707179821704075
480,11266500,0.7613669610826554,-0.19894420680372363,0.7977134719172825,0.052992442319409916,0.17800508044222085,8.91009200350093,6.521011362506976,0,10,1054,126,578,283,-5.108475052973984,-2.6853302612360586,0.7693354992117835,0.7813206635574916,0.6445517870066825,0.8242284695053295,-0.1502527195979689,2.7888000027875144,0.6940156625349667,-0.3167457051287764,-0.19894420680372377,0.8425916138626773
481,11274500,0.7618731371931327,-0.06586911445024057,0.8856554611209645,2.2938017929519106e-08,0.0,0.3949387486864211,0.4016667644165961,0,2857,0,2857,1612,5208,0.0,-inf,0.43874210738501285,0.5253185486080373,0.6156231002888122,0.7460443063379343,-0.3306482103173035,-1.0,0.8168550739146595,0.032789438498447926,-0.06586911445024028,1.1763414871499944
482,11274630,0.44160241531927613,0.5793727848617132,1.5482249103527281,2.2938017929519106e-08,0.0,0.3469022241771178,0.5389338569898059,0,2652,2237,2652,1791,5208,-41.75635468840109,-inf,0.5947406844901034,0.5406633859313521,0.4372621418812729,0.6654651142106498,0.29686700859725945,-1.0,0.19837171271075427,-0.1941816322290093,0.5793727848617132,1.1878560967264022
483,11284400,0.6706922162325929,0.04563347852643194,0.6783777180523336,2.2938017929519106e-08,0.0,2.1320846315808,2.302818938388501,0,1266,2216,1773,1348,599,-46.60153530403189,-8.042262203916925,0.4406555295270252,0.5566419836552825,0.6185335451518833,0.803356812965156,-0.3358557883715607,-1.0,0.6350114405415002,-0.0737743909951616,0.045633478526431924,0.9930785652530507
484,11381500,0.7677620113340249,-0.24369918284271055,0.886385703048365,0.6781146100143195,0.1461728923569773,6.006724779656922,5.61521748305464,0,0,0,312,48,161,-2.3180998942664854,-4.877038785651181,0.783332357339102,0.7240599542560497,0.41949860730653477,0.5026144696275079,-0.1427070580525094,-0.7116792103095747,0.7112000619930916,-0.33862589143085475,-0.24369918284271058,1.7423443057532129
485,11383500,0.8087090661174323,-0.10789847110288867,0.8779396551009423,0.35438703683330064,0.04235780527653398,4.936429531098571,4.6775222200628415,0,62,0,881,159,198,-2.440195354086172,-4.6725684207191565,0.7474335216037682,0.693389827745923,0.5913158214099172,0.7434912811593203,-0.15305512967972282,-0.7169377836494503,0.8096751444781792,-0.27515112317484436,-0.1078984711028885,2.8618073055519164
486,11451100,0.8083556566352212,-0.25690714069235776,0.7333858179871149,0.004607423751570054,0.0,8.006085388838423,5.655347908441177,0,832,1225,1555,1016,803,-7.096380109548065,-7.344760572809325,0.5892315081534499,0.5833589336716217,0.7217658760891102,0.8916672980329114,-0.3155543202465023,1.5319739495414628,0.6219756244517232,-0.49341610332276903,-0.2569071406923579,1.935751292534598
487,11468500,0.8528937037566061,0.08742552567083448,0.9432409163576528,0.025854667845306434,0.217617188022014,9.093704852451458,8.620785528626435,0,0,858,0,844,593,-5.429575214862229,-3.442893741097133,0.5755633939650477,0.65608288420799,0.7214935214106454,0.8986374018840319,-0.123680805663008,7.376714424330967,0.8712082029796078,0.1407026272666039,0.08742552567083456,0.6816841139148458
488,11473900,0.8761015088759436,-0.04418596003411354,0.9155960260155716,0.00892391417288814,0.030177687872005126,7.725161350229559,7.474812175312408,0,46,1753,1230,799,509,-9.197768182106502,-6.254574870052609,0.6467952643026247,0.6699629868292578,0.7410144705376269,0.9223719736516616,-0.13478898983899934,4.090973843080073,0.8854862115589501,-0.06477458334624807,-0.0441859600341134,1.0724107047892817
489,11475560,0.8005730872048241,-0.17436312077647678,0.7124537546337875,0.09450323384453552,0.1442202865091487,16.138241070114972,13.175008328620615,0,0,1049,601,703,620,-5.89669794013348,-5.68954604035862,0.6118424845927138,0.6344820178202055,0.74824016799926,0.9160971678382651,-0.296817441241882,0.7040410513398803,0.6547214654759723,-0.1426824513738697,-0.17436312077647673,0.9024676164764879
490,11476600,0.8886330890857647,0.07721523395008216,1.0062815111968721,0.021641576344590616,0.3053028050057667,17.700014141999002,16.6620648734358,0,0,1457,0,855,602,-6.8247098026114115,-4.950537426297577,0.6451994078478934,0.6387198347962694,0.7395924317051702,0.90781370650752,0.008416129139840028,13.371530209215404,0.905183523420389,0.05596339791354428,0.0772152339500822,0.6475667799781002
491,11478500,0.8706498192230175,-0.08630050728165595,0.8747428069495665,0.024264338978212008,0.1310937165768491,15.15456730729332,13.24895262601745,0,0,1666,634,708,643,-8.095314349042955,-5.723505187507494,0.5866220169516893,0.6323947263344747,0.7366620142664834,0.9145894477271395,-0.17496575114770146,5.060378299590467,0.8349520117875344,-0.0723564704440249,-0.08630050728165607,0.7281939974541112
492,11480390,0.8019315406836812,-0.0898189476690161,0.8366498892302325,2.2938017929519106e-08,0.04034218252582803,10.679466776361789,8.26822714989089,0,26,1988,1062,1052,547,-10.760632020333029,-5.644968311740711,0.5886369337752131,0.6288453701187982,0.6585167745490557,0.8580332263552715,-0.20769885182450185,1767970.8069092142,0.7876697293262814,-0.10969751581724042,-0.08981894766901599,0.3202411137737479
493,11481200,0.752323130021028,-0.10449957456937453,0.786850187025865,0.09100306291406413,0.26496645131190527,13.050776542727684,11.336365687204928,0,0,986,0,566,471,-5.654143439623976,-4.038852192035743,0.5842381174034753,0.6364811128113589,0.7077777428484916,0.8850025016928991,-0.3039387801276214,2.1245560871746556,0.7307883445909038,-0.09781692837078676,-0.10449957456937468,0.775539506630814
494,11482500,0.8790422669955187,-0.05301027933230739,0.9267463349901818,0.02934036454714306,0.25553285119582564,13.395915388658365,12.30613023478834,0,0,1507,4,480,456,-6.715044433826749,-4.637746141334138,0.6613529947441363,0.6590399653799416,0.7547846560136439,0.9225033979295036,-0.11572523354771788,7.869852786920537,0.8904191344836285,-0.04623470549067427,-0.05301027933230723,0.662646089810337
495,11522500,0.7681960548980312,-0.16413381337959512,0.9014638067223486,0.1837212989833379,0.21570485077444698,6.644166762666016,5.886507647910769,0,0,833,112,53,113,-4.833272352250466,-4.314039006767273,0.7754160274155011,0.729213589099475,0.6168382051393564,0.8424781724250872,-0.1326018464825782,0.35803966624090916,0.7762219840331022,-0.21563900287879864,-0.16413381337959515,0.9201861786585931
496,11523200,0.8324109397812798,-0.13610467263860943,0.8953674493782803,0.20295992520492812,0.1499087339742807,10.147994704216995,8.814173753117071,0,0,367,625,272,253,-5.104535292649385,-5.090186085148067,0.7471346518576676,0.7159903602656659,0.685091932515296,0.8750169831015493,-0.15072777624062242,0.009083115794000432,0.8093735417732365,-0.14150874967939472,-0.13610467263860954,1.0247679764918445
497,11528700,0.8407155014231498,-0.06903192003724776,0.997140710567108,0.05071501965868719,0.10803609753494746,6.192804944506518,5.475906510579898,0,0,923,466,444,258,-5.966097472605707,-4.292576050925438,0.7218135591436101,0.6940602229762716,0.7255084487819872,0.9113622989367016,-0.0028571916273372757,1.9632654143644672,0.894866676302927,-0.1438753631690258,-0.06903192003724788,0.8019658481362729
498,11532500,0.8841394912678509,0.0032480002955418787,0.9529210597065234,0.3616979265101028,0.3502933685204852,20.008820905414122,20.04332893550576,0,0,885,1051,216,204,-5.186482638642058,-4.803967271136565,0.6573448633726658,0.6737166046894808,0.7738968607445623,0.9381682462560254,-0.0673694964725581,0.04591563034469734,0.9239578805037223,0.001886948991345813,0.0032480002955417573,0.9984851857990007
499,12010000,0.7813085541787446,-0.19085372458883768,0.7122433837586006,0.4828630986285116,0.6100826731590924,26.842015151801583,19.187189027005157,0,0,696,308,198,122,-3.5283745497558088,-3.2574969157891016,0.6363463273678924,0.6817307054748641,0.7001229383906136,0.871734644298074,-0.34413884927552485,0.3430095950897189,0.6444005082182366,-0.10811639309037677,-0.19085372458883781,0.8848883221655858
500,12013500,0.8307700474583077,-0.07867538333015033,0.8721485180685701,0.20354537534821748,0.5547942522563419,18.51172300773575,15.035830500276633,0,0,1091,28,243,141,-4.71409263424917,-3.1783708106326833,0.6436558172856609,0.6836418634874665,0.7163238531283378,0.8880782588628887,-0.16516641536688512,1.8139209672992838,0.8268736498503538,-0.052208325316872486,-0.07867538333015027,0.7274507358329947
501,12020000,0.42171264600779657,-0.19940456560667333,0.45519586950533286,0.20907787920230403,0.5942492766496261,19.402427633456266,11.937873107675458,0,0,1063,33,270,53,-4.6375596083116175,-3.3159325862952103,0.6115470971641013,0.7376600652051447,0.5965820970429208,0.7644244889720577,-0.5359357228924219,2.0034948446387144,0.34699138832973264,-0.13708659644080076,-0.19940456560667363,0.6732725503415907
502,12025700,0.6155391613971322,-0.3128102049739201,0.5599912582235844,0.5197676289155484,0.543515895498258,17.481912317090664,8.948041141028883,0,0,316,97,112,30,-3.476977315567663,-2.910925801268589,0.6711267131152114,0.7515279685095951,0.5427228544097116,0.7318715185936742,-0.5053829423745531,0.14684844760254248,0.44509382788327856,-0.23553372574975728,-0.31281020497392004,0.8065024299265796
503,12035000,0.8017747334186188,-0.2019353360506039,0.756236376365228,0.7743573747644914,0.5982942969719832,22.661806160491636,18.312624764858647,0,0,192,215,131,118,-3.5377501101037327,-3.2679102292930153,0.6909189180387623,0.7014550013828903,0.7098511046868619,0.8836285022923596,-0.3227318130676167,-0.16174645889210854,0.6738657997694251,-0.1179491156643798,-0.20193533605060418,0.9910888775551875
504,12040500,0.7889683482797443,-0.024927021925639833,0.8223215909598268,1.0668244216805323,1.3164394919406655,31.00554654801872,28.07258538111787,0,0,310,217,108,73,-2.374981912450715,-1.8855050149653412,0.6358153756263388,0.6856527979625211,0.6793263199349897,0.8742246776901318,-0.25851917091632876,0.3055081993869014,0.7901014738455474,-0.011138110150470757,-0.024927021925639847,0.8832639348500466
505,12041200,0.6967437960525756,-0.18955264717735615,0.7153098784571662,2.4927554968171064,2.7553300859132452,24.776274498711167,18.6034451144284,0,0,18,4,42,27,-1.4601154836245736,-1.0385598109250223,0.717534554182579,0.7366645834353504,0.5206946822796514,0.7337146548591738,-0.32365328481201955,0.2670441663441942,0.6325734656827809,-0.09262636175307677,-0.18955264717735634,0.8297034288447678
