,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
278,05556500,0.660505254640381,0.1060075315033297,0.7171608399996668,0.01735775555350072,0.1617763754660761,2.782058671783509,2.850054795724524,0,0,1290,36,163,84,-4.920067673152667,-2.5065926255378232,0.6346597146634121,0.6596261775440935,0.4631792953795745,0.6665720257904184,-0.35299488389760414,11.128470451478973,0.6486925747787446,-0.5106316758172113,0.1060075315033299,0.5552926862121098
279,05584500,0.6874611895382394,0.14785503417569731,0.8255125308868384,0.014428020454525958,0.13897565237911652,3.4482849483855578,3.1270063714828926,0,4,1091,57,453,155,-4.600193182711139,-2.991867371800863,0.5195420374048987,0.6220009504185015,0.5124826888790451,0.7190173253108556,-0.34049061800324243,10.408626173923697,0.7160020917017977,-0.6287361636638874,0.1478550341756972,0.6711654361339034
280,05585000,0.612793637272323,0.17387594340524423,0.8599070019287264,0.01900295686944964,0.1786047887808819,3.6006963723710754,2.6703906621680473,0,2,1019,6,548,99,-4.482596639539021,-2.6641683301883727,0.5196662123540314,0.6714405275745121,0.44211657066376453,0.6515297162996379,-0.2888674359306392,11.436428773760225,0.6939734702814682,-0.5002817419676117,0.17387594340524412,0.5889745198209317
281,05591550,0.7296853664018712,0.13621948354795413,0.8744047297576238,2.2938017929519106e-08,0.08543817027299136,4.032773992092098,3.8856798164172077,0,10,1800,416,476,198,-7.653726794504687,-3.288430232678384,0.5052513744054066,0.5241966824663589,0.5381944023078099,0.7108243519841837,-0.24930624388114675,3979046.963322301,0.7652722357076476,-7.244356360157508,0.13621948354795424,0.23981190136110822
282,05592050,0.7184107804591457,0.3347684511164371,0.8930719773604922,0.00253765766427283,0.09475361099576018,3.2142256266597027,3.7043464640467403,0,8,1635,346,519,170,-6.822092706225775,-3.0827532382750085,0.46001729498041544,0.5327146313342171,0.4561920726806148,0.645548815919067,-0.22906597230347725,62.27685642144205,0.6199612422357513,-1.379031953177064,0.334768451116437,0.5834826002164859
283,05593575,0.7026465994251971,0.19512855910744922,0.8043406206927507,0.0034752420265891093,0.0,4.88771004443182,3.788993340947733,0,748,1145,1363,842,303,-5.473174765668372,-4.778068478807141,0.2398635806929608,0.417785144352473,0.48101095149423934,0.6343995816711018,-0.3256757619032992,8.440670821202868,0.6811134360588083,-1.0317082777917082,0.19512855910744933,2.783049620217437
284,05593900,0.7009706096032524,0.2927515822105457,0.7846584740339378,2.2938017929519106e-08,0.02274513366219663,3.938484880951079,4.175121182461257,0,155,1480,822,663,238,-5.896699791123051,-3.3728644716221767,0.29184533133627083,0.45139556944196785,0.4308511659237372,0.6035737704053528,-0.3505029763981131,177.7563142078117,0.6039762180284679,-2.222384706989196,0.29275158221054554,0.821134861340551
285,05595730,0.7046708644619524,0.23965264828216615,0.726688337364376,2.2938017929519106e-08,0.0,4.302580678133122,4.278697628397489,0,746,1797,1402,890,314,-8.206204309739729,-4.998939135606417,0.26330516650809954,0.4247956666464377,0.48342769975850164,0.6593940001818739,-0.31032776509048526,135625.76758934854,0.6069626834045069,-1.6544546314437265,0.23965264828216615,1.180522985970249
286,06191500,0.8301767699072862,0.19767035045424228,0.9694327239362406,0.23647449933154982,0.478439223472885,4.474378570703911,4.390744814195702,0,0,0,0,251,49,-2.1418627675988877,-1.6024407830421306,0.8572206910604989,0.8519748796350852,0.5994031914349094,0.8265756710955803,-0.06948204022791593,1.1317512625699289,0.7866315034621587,1.3235952916237559,0.1976703504542423,0.785022286344439
287,06224000,0.7809991061795318,-0.1873698127884204,0.6972402862646506,0.07580469078096153,0.2827627908608446,5.559011806519642,4.123307548580553,0,0,301,1,678,208,-5.11963743299426,-2.0243776990721,0.7874228141514714,0.8223509659792455,0.6324887743032506,0.8272840133363715,-0.3418325431542566,3.3044401303039646,0.6350496722284513,-0.6761251056234739,-0.1873698127884202,0.610049832658101
288,06278300,0.7195260203801009,0.4287930662630598,1.1135826750811535,0.08182100112799895,0.21305083352847123,6.449537016615027,8.389237231729648,0,1,1,1,651,527,-2.5789397031333694,-2.268703362457231,0.6556539278694588,0.723100672659944,0.5174910883945141,0.7543168898343118,-0.0965957096962685,2.678786589518119,0.5438383985732557,2.4928599149364286,0.42879306626305985,0.8883598341332477
289,06280300,0.8207698597610652,0.17840556160817186,0.9545638904160043,0.2004613924993135,0.3648836718276404,5.270860569520129,5.191488133938665,0,0,0,0,413,153,-2.4915277525924386,-2.3404515197585405,0.7952854905966106,0.8275737200417498,0.6347887493087969,0.8384412916436615,-0.15948499767642332,1.0233754795026906,0.7971813908585986,0.746968504387084,0.1784055616081717,0.850878542721578
290,06289000,0.74466530175044,0.12643363599103286,0.8327993384061859,0.24404675145101073,0.3451194474783322,2.558077199170438,2.437108584916559,0,1,0,1,137,15,-1.228682078173774,-1.1151940615347502,0.8464699911364978,0.8560271281765768,0.5221961730459708,0.7442254983280852,-0.3194736912962005,0.7570805951894233,0.7532974052679771,-0.3508220177196516,0.12643363599103266,0.9477221914579158
291,06311000,0.20909822661432553,0.73841168875546,1.2607663819762116,0.054001857741742265,0.2030180921610464,2.738664394253118,3.987893513727488,0,0,2,0,613,339,-2.6529351472660294,-1.791309187114585,0.742236321119783,0.78647249777491,0.16274680791410967,0.3771611691694995,-0.11149694893160118,4.143722585447469,0.18229066413744943,-0.9538506264032758,0.7384116887554597,0.7675449393153458
292,06332515,0.01974541992563028,2.1446267132255517,0.3302638326581982,0.00042784441080891144,0.009591305732911882,0.07279297105859994,0.27717147735168135,0,182,261,403,512,0,-1.6333217869324599,-1.821359187809027,0.3647085494005949,0.676334694875922,-0.9892223226224348,-1.7440659460513142,-0.7653185434303296,189.53690231426592,-1.341569152501389,-0.34982015974148006,2.1446267132255517,1.2965312931421114
293,06339100,0.11044498159696958,0.7531484689771455,0.25732104713174475,0.0002765455149222884,0.0,0.15673701614274282,0.25544530911674285,0,387,741,610,521,11,-3.12006620271456,-2.1359650048789893,0.36519037260323606,0.6494485452956068,-0.23343435403603974,-0.4048551230108197,-0.7940262695914947,162.24938046150308,-0.23479047408705078,-0.19941303980611863,0.7531484689771453,1.7233966429434662
294,06339500,0.050950594292934026,1.2578069659429936,0.3954300282072276,0.000701898807681123,0.0,0.1449433768452585,0.2722565261837972,0,398,522,653,522,12,-2.517462632864941,-2.214462503975463,0.4745986157931926,0.6480938501203132,-0.5096736795376575,-0.7189364963072407,-0.710320800861245,67.5965175959673,-0.5497300801242735,-0.26904244608401356,1.2578069659429938,2.7630924419369225
295,06344600,0.1053746009921096,0.6986933989193893,0.2546621432283601,2.2938017929519106e-08,0.0,0.14082220749803484,0.2522899488776752,0,396,1022,632,603,10,-3.571713079648246,-2.075352112151255,0.3807637507604184,0.6463398641235365,-0.20318473210501709,-0.4087078149308141,-0.8045035797377381,2049021.2429523973,-0.20923799072543958,-0.19003164301144085,0.6986933989193895,1.0467767138659936
296,06350000,0.05655624521819336,1.1016102408160438,0.23224304189000625,0.0014989697347760345,0.0,0.11731429412313954,0.2630734166364058,0,276,266,487,397,8,-1.9167217594083896,-1.9491068929514666,0.4526249583130203,0.6698212456424822,-0.48376054558231196,-0.741931420783517,-0.7969209316721396,36.44866957835515,-0.521225351975001,-0.25435402943117397,1.1016102408160442,2.815381724186027
297,06352000,0.05413370819185992,1.1397208569730681,0.2108104591582528,0.0006664855550100324,0.010804921196458534,0.1412421005500678,0.2864686092553937,0,186,580,388,452,2,-3.0585996386326615,-1.794229917235124,0.45492802629768386,0.69623022973498,-0.4947200359232804,-0.8633092009158705,-0.8287373348523464,133.25410383445293,-0.5570727037960159,-0.2724431551160133,1.1397208569730686,1.9294205627790186
298,06353000,-0.019413508435148996,2.723085512860359,0.3259484863407553,2.2938017929519106e-08,0.07283321805553539,0.1458049769080736,0.3612322020012818,0,28,1637,71,651,1,-6.153345578710069,-1.1083942920055039,0.5047520417440804,0.7857393412192069,-1.3675281951810798,-2.221462182297654,-0.6883778912881386,97311.58706762247,-1.8658272374421272,-0.44211697304817754,2.723085512860359,0.32861396138028126
299,06354000,0.11057375858844254,1.2353205313672955,0.2974885422974207,0.00016366813489687715,0.007912365422081746,0.15665633852059827,0.28999861978034563,0,178,1080,416,539,4,-3.741659115333497,-1.8273998423675066,0.5148126156977789,0.6908316165075222,-0.5114559737674504,-0.7680551350103977,-0.7533914773877566,436.0105350545685,-0.5397950719940896,-0.2792062824424631,1.235320531367295,1.2474242355234173
300,06360500,0.19567963786716358,1.324512225408786,0.40754653271429225,2.2938017929519106e-08,0.007480217883195119,0.2731642547491384,0.32899119796957843,0,217,1493,402,861,7,-5.220565882062297,-1.6116616300617004,0.5089714419536,0.7460167232431739,-0.45839366881167276,-0.8384874717554083,-0.7068658213108335,3136041.882741943,-0.5211312596754418,-0.3123046935879292,1.3245122254087862,0.7556457248354224
301,06404000,0.41953493918852836,0.5252533429898968,0.4437219396279301,2.2938017929519106e-08,0.06489536744391863,0.5321853289012886,0.47850679327678397,0,15,1112,59,360,9,-4.425463809786482,-1.186418912275144,0.6869749027582718,0.7539614572075585,0.06533025991500474,0.10545856661500674,-0.5586280105133468,236.03329580177734,0.19061377629865472,-0.21978337282679236,0.5252533429898968,0.30533922599600377
302,06406000,0.28458329367998425,0.312663103037446,0.5811649464276059,0.008947040533714423,0.029572665115069053,0.3075548059522415,0.314706176667491,0,40,736,233,101,7,-4.174650775359676,-1.3146488365880113,0.8468943695430216,0.7208610878604036,-0.028533279150625424,-0.06774062157429128,-0.47933524564667646,14.251157417606715,0.3177953714026567,-0.12604466189494254,0.31266310303744577,1.309261344810924
303,06409000,-2.487057100281616,0.684270770128825,1.9360048996158201,0.07150303644399414,0.12316868213857197,0.4171011690922475,0.8012912030364646,0,4,0,9,3,3,-1.9048753956870108,-1.6527206028431969,0.9056311672137443,0.807573030389281,-0.6772432917467217,-1.2120365328085185,0.5173431767511748,1.3480605612064045,-0.2208147039462589,-0.31538616897094757,0.6842707701288248,1.3494185835647172
304,06431500,-0.3255956171309988,0.2145496507146315,1.4648445631633271,0.23482612772746325,0.24752048531089735,0.687296023700595,1.1019908401459466,0,0,0,2,3,0,-1.0973176456755362,-1.2697275815948796,0.9190765604222622,0.8536199453527973,-0.2260403272752758,-0.23285940841463915,0.06097393606708148,0.367908139508256,0.4027889518452359,-0.2230595595616214,0.21454965071463156,1.2846882423938257
305,06447000,0.1226406524625272,1.2093876219360409,0.6505459423371669,0.0003620946871520925,0.0,0.21277035214201806,0.24954703934472156,0,318,1029,537,478,1,-4.107290694995293,-1.6787050472110794,0.48771025191704004,0.6786621980045858,-0.4754126604057134,-0.5694598859669104,-0.566674168409675,122.91716237286067,-0.32318040027728845,-0.26340007330171383,1.209387621936041,1.541733056266811
306,06447500,0.07576464722092557,0.404547039378571,0.7965701172084247,0.02016067912697328,0.0,0.19845671183338887,0.260928287345239,0,342,0,606,35,3,-1.6958021559139491,-1.9342950935882035,0.776766188609992,0.6500048789402783,-0.22038248289255957,-0.28309832584452277,-0.5258062686142119,1.0400957431742093,0.32003239968883257,-0.13207878614381535,0.40454703937857117,5.64933033125268
307,06450500,0.08316864154459414,0.4375937970300921,0.9028245035195949,0.03479034369468459,0.02822882480046154,0.2357203326105274,0.32200365607948056,0,113,2,254,27,5,-1.4242510693891566,-1.5170618027963882,0.7854650768402336,0.7206612142447115,-0.20574138130403385,-0.11090540907537938,-0.26753845339824966,0.5275903378324965,0.3774937965920445,-0.16174589037998124,0.4375937970300919,4.086517655770752
308,06452000,0.19388820998322764,0.8297709114733678,0.5513526588665496,0.004025910814502431,0.013705394589931898,0.28147751176306046,0.2664256587898965,0,140,395,357,331,3,-3.184309108351797,-1.5318133499228845,0.6003891523635942,0.6987662321311142,-0.26568362938242984,-0.270686401107465,-0.6035283910180007,14.62527692166912,-0.039477102676707565,-0.2242029274667661,0.8297709114733676,1.9286581884951028
309,06453600,0.4081764169395845,0.5251643475955183,0.6548172328928872,0.001163794126911366,0.013083213391065763,0.4337022181991914,0.44705331150194133,0,199,957,374,271,24,-3.5156640652253035,-1.5897876141442753,0.6330354603033029,0.7079878104428406,0.06333065529470772,0.18577948997181226,-0.4896641569832893,53.25950792942178,0.28820142992336695,-0.20299488983751401,0.5251643475955183,1.4309164255189082
310,06464500,-0.13173122776692203,0.8634100673149233,1.0475450015557382,0.016017485188567715,0.030883868204437594,0.27031624503363444,0.35594012696664956,0,127,71,246,90,6,-2.1346879154432767,-1.4492424507786226,0.7534198071691374,0.7305655173627518,-0.3856475250055411,-0.3344207167613982,-0.24327608111874532,3.226818351986165,0.0700661787631035,-0.2561825337340024,0.8634100673149232,3.038142795975902
311,06468170,0.2802588884439834,0.13304478219630086,0.3760973868325898,2.2938017929519106e-08,0.02451538043172111,1.0525582627827386,0.7789844238033318,0,149,1195,341,959,58,-6.145906757725433,-1.5117250437198015,0.648088470790292,0.713520428405497,0.15095449212340384,0.12758033203709374,-0.7391417508439039,1611.5865346751893,0.2263266200507189,-0.08593943461137744,0.13304478219630084,0.7654480937669078
312,06470800,0.302461725431041,0.42402055542720724,0.46673194266827916,0.0010191598571944738,0.07619083403644848,1.0900295927914083,1.1063676119489456,0,62,1432,177,1042,48,-7.489885218733151,-1.2811446723907092,0.6283952134200588,0.7420308050274271,0.07757043268793051,0.042314628091129736,-0.6638016507163788,232.6811002984794,0.194967025515268,-0.2758687444435144,0.424020555427207,0.6888166425176967
313,06477500,0.35441131044494933,1.8797663714969661,0.789223807417836,4.830637234465307e-05,0.030474560782303498,0.3343030994569409,0.5772722918588805,0,138,1160,281,1234,54,-5.896739586541247,-1.4557525126773267,0.509370964016904,0.6936078980667059,-0.49344463773652003,-0.9233901226667658,-0.30107996866884795,1890.6939195430316,-0.9120422341708956,-0.41629331772137457,1.8797663714969657,0.8829575007783342
314,06479438,0.3931951520357272,0.27489908390572515,0.4122854362117012,0.0013148013778925272,0.04435708511087837,0.6943930944551385,0.6310159831155683,0,115,1109,224,556,59,-5.113326445047161,-1.588370296273027,0.6222056008626201,0.7108324188316472,0.2132682630620374,0.29355277768993493,-0.6088841881450364,92.18903339809462,0.28004144378315976,-0.15280241812014647,0.2748990839057248,1.349974100236794
315,06601000,0.044206385670830795,0.14446206148084925,0.5295802729407176,0.10862435611065879,0.14156698217294145,0.7747633363714597,1.0773949576035904,0,5,0,20,35,26,-1.6958059830921202,-1.3891732273193358,0.7801907328729074,0.7510712947250164,0.0631927589445167,0.19309005625805886,-0.5446099503168894,0.9485202007865225,0.15342302928675045,-0.1325622804290684,0.14446206148084906,1.2875213162349657
316,06614800,0.8723020166014449,0.10654213310396368,0.9269616578590308,0.1718240231286623,0.2681993242858113,9.20485655877035,9.297431996852644,0,7,0,13,751,642,-3.648402248567454,-2.7602828934162114,0.7583504843761318,0.7907796358163408,0.7384427452667525,0.905157679634729,-0.20307469409366047,1.0903661168787142,0.8557391571271564,0.17511014043126893,0.10654213310396377,1.0312625594622422
317,06622700,0.7754653541301514,0.3918229275815224,1.0603039346845708,0.18193135538104066,0.32014164378057763,7.631007573126278,8.422617697807299,0,1,0,2,581,545,-1.6079645124866468,-1.953353494819926,0.7325878068323757,0.783161022331726,0.55746172255556,0.748437528234235,-0.11343439328802161,1.8080567557368923,0.5937681100586422,1.3821694084976368,0.39182292758152265,0.9511941297852572
318,06623800,0.8338586629927701,0.31189624826463735,1.118864446349737,0.1949860294433452,0.4121335922214461,8.236857845477058,9.699860055753255,0,4,0,4,618,526,-2.039225910896018,-1.7597769957227056,0.7753775648138649,0.7919145914758223,0.646495686126825,0.8513203326421768,-0.002633053859708026,1.5531469396334017,0.66170983129988,0.6516907809464663,0.3118962482646372,0.9889112213921468
319,06632400,0.8902356589424666,0.1493847030256914,0.9266855333232126,0.11268264897662417,0.20216281107118042,6.550619606965818,6.271475941685685,0,0,0,1,731,566,-2.100445791404528,-1.9452625571718618,0.7332850749099137,0.7674435726071338,0.7301673276827345,0.9026165589995653,-0.1588228974296397,1.273794461516422,0.8251094401534839,1.2840701843581095,0.14938470302569137,0.8578228829865683
320,06746095,0.8316565606181013,-0.13195266783022103,0.7805552866067617,0.19066169701457275,0.30559670205786427,17.456007682086295,15.100010223796481,0,5,47,8,786,707,-4.557810798129097,-2.98811429565888,0.7673001336257581,0.7774504046672438,0.69440413653401,0.8772791942193735,-0.35273332290108655,1.899781224861771,0.7334869298619678,-0.11812272126114809,-0.13195266783022103,0.9482566420002608
321,06784000,-3.659506634363673,0.333659134917646,2.5098527322320012,0.03506719032148364,0.024753044025406203,0.2650845026885844,0.4255863021703769,0,84,107,240,16,83,-1.2899029944155282,-1.5740495098407576,0.8039702781969971,0.6617077524195386,-0.49600107745457533,-0.8154508683147217,0.6242350156562442,1.2604582096318924,-0.6102229337017906,-0.14028779577994066,0.33365913491764587,3.489706848553382
322,06803510,0.27585228286469055,0.3777836715194497,0.6794613779870159,0.03901509018995064,0.05213751768442818,0.5418761490222049,1.0167340905412556,0,41,103,154,122,123,-1.8578926105620281,-1.8787007601444015,0.5414119020756947,0.6130514294886343,0.015474014045154139,0.24824358519368828,-0.3923679188166342,2.7602208992907937,0.32965174981220646,-0.22535799986346663,0.3777836715194495,1.980360146386983
323,06803530,0.2760678231375181,0.4613914086800008,0.702758860362071,0.04016384706705112,0.04910031683867137,0.6063955632451368,1.2549648282509356,0,30,3,168,157,154,-1.656192115148768,-2.102710681891958,0.5389845821112328,0.5986202605355304,0.04907646410769606,0.29603041324736423,-0.4227659740087176,1.1929176669739343,0.29397934730194986,-0.28510923859753823,0.4613914086800004,1.858436460292545
324,06814000,0.5960035104142152,0.2897545189967259,0.739115543550319,0.0027512011441208745,0.0,1.349067451377905,2.0032619336131092,0,521,1085,1031,493,339,-4.701871402029733,-3.8482812871213468,0.4268901247504029,0.5056313517099068,0.3902785708189098,0.6360935025580249,-0.3756863419371025,9.921255693436123,0.5505237141074402,-0.2618168289766642,0.2897545189967258,2.627087649255106
325,06847900,-5.4190791249219235,5.119072037795315,2.318144237491383,2.2938017929519106e-08,0.0,0.02082271306206951,0.17842559458988377,0,1436,1285,1651,66,87,-3.73378326666865,-5.792232733301365,0.7032092264578433,0.5470672534421952,-5.053109814383606,-7.141134102716199,0.991055991219591,641939.6469769058,-4.335007304642483,-0.3828442764658304,5.1190720377953145,1.722688538018971
326,06853800,0.18468168884115255,1.7645245006138677,0.7546608426952808,0.00013944540525985354,0.06210908923337617,0.21231999839987536,0.5794934000487175,0,17,1352,105,267,45,-5.4295737443807255,-1.3160827582815078,0.5292737974423217,0.7000796411979076,-0.8875440773415273,-0.9997759648545217,-0.2945937031911579,644.4015552960294,-0.8278238918891332,-0.4135841580685372,1.7645245006138672,0.38287306871268595
327,06876700,0.41633421324901154,0.3001541642197687,0.5311560033610139,0.0021165008176518008,0.016961988016138043,0.48482111610958345,0.41540926678562495,0,127,662,324,412,49,-3.5137111605508666,-1.7515537744164356,0.5540386964081669,0.6425490259827552,0.19624785223948005,0.29171117012156045,-0.5858542903865452,22.186646353441926,0.3508938803217574,-0.12301559012375606,0.3001541642197687,1.713077332345714
328,06878000,0.49725473527065633,-0.12807422902182625,0.5757321836415745,0.018900665119321536,0.0,0.81997282259428,0.816653150155634,0,826,174,1191,293,247,-2.621206975638619,-3.894550338442926,0.46421806223778894,0.5127149731738126,0.4220058596080465,0.5386043055220385,-0.5294192070001162,0.4107539297507044,0.4761003352211628,0.10215705252547594,-0.12807422902182633,5.243641395730955
329,06879650,0.41789296583050395,0.13620039322554556,0.8307138373069447,2.2938017929519106e-08,0.0,1.709838032167676,1.7247915292467226,0,318,2594,862,2497,300,-48.69723482238677,-3.3337381804721047,0.6006606862407519,0.474064608955888,0.3224024868895452,0.41181978005145503,-0.2616136953577216,215838.6290445133,0.6028040549527341,-0.16228061832766483,0.1362003932255453,0.5231318388914193
330,06885500,0.7031654102559274,0.22217723903021094,0.7988398817071074,0.007836845594096253,0.0,1.5446663910018883,1.8292809898122153,0,644,548,1057,494,345,-3.3291270893604255,-3.8408365025975053,0.40019858485416376,0.4632991661363566,0.48060999198568866,0.6837564285664185,-0.29389214917120954,4.552346004240908,0.6608909419620033,-0.22122683541519825,0.22217723903021078,3.7381018722849415
331,06888500,0.5927734481127014,0.13661660995929084,1.1427746596125063,0.03268974425989635,0.0,1.6977887627351496,2.2746379176830476,0,883,374,1280,257,395,-3.835351538525427,-4.651025263045533,0.5459335802781754,0.4031022745349043,0.4425954465908729,0.6136649459117427,-0.029715396659711242,-0.08079098157628448,0.7402978652989518,-0.2325231575977076,0.1366166099592907,5.029230385483601
332,06889200,0.44979082771148227,0.5623269810059738,0.8831163790200416,0.008245256478188079,0.0,1.712474232070269,3.357944331204482,0,834,707,1344,407,447,-3.941812925980504,-5.190088423226545,0.3887061269925494,0.39537483482447094,0.28800012707864653,0.503525644134267,-0.04995130802110862,4.816701903048199,0.3528925522736942,-0.7754968535610142,0.5623269810059733,3.6448477737531606
333,06889500,0.6175508955869897,0.5324927875196446,1.016638267223495,0.01270904377919213,0.0,1.6510361927696908,3.0371445380213937,0,794,550,1344,363,413,-3.708409055174801,-5.10339948253021,0.39263301847281584,0.4060838067432761,0.3362142651591111,0.5575864350537905,-0.03739538265887956,1.7477497793149896,0.43698519249245393,-0.6948680068596127,0.5324927875196444,4.299682240200541
334,06892000,0.4939326128660695,0.3225535155260776,0.9537351706464097,0.005120875409064363,0.00940181755692199,2.86302804684993,3.2380954821637795,0,207,1001,726,535,305,-4.144251299867294,-3.5044294874124007,0.3691744930187621,0.47836166232833305,0.39464679565761396,0.6081027133291553,-0.23927123848125872,11.798423568441704,0.5832662570432321,-0.6804648167176564,0.3225535155260775,1.9899766576538458
335,06903400,0.6553516237936144,0.06347810808932143,0.9034000686796462,0.0005192588861346881,0.0,4.648311476808299,3.160946741770466,0,380,1443,1015,902,378,-6.640486029161416,-4.110276054079013,0.32938163690310884,0.4904926679606366,0.5422816681681346,0.7200928668657167,-0.22938491974496844,56.90431727720258,0.7815648844880068,-0.22754625546972337,0.06347810808932133,1.6597398388047149
336,06910800,0.7661579125760786,0.1069907746497222,0.8987681308555043,0.0004804809153891032,0.0,2.027013718837593,2.3129450871381074,0,1196,1391,1561,482,546,-5.369563516751434,-6.0095211954763075,0.3701516157997125,0.3659617099569686,0.5510783434538148,0.7190748602746521,-0.21185745951848564,31.95803841264394,0.8074232429198795,-0.1913509378018988,0.10699077464972223,2.3966867482068177
337,06911900,0.7551917799178046,0.16581847089535934,0.8480480988086601,2.2938017929519106e-08,0.0,1.9339998250451222,2.551908898621073,0,1575,1094,1850,561,676,-4.877081540425216,-9.66240425823169,0.33834621307916835,0.3468721328104995,0.5001058326772807,0.6785476612853487,-0.20331404717606003,33.23241853277505,0.7401883627359971,-0.29322454004965165,0.16581847089535956,2.1000743192269002
338,06917000,0.6302517807106061,0.5759233597658914,1.1205011875317632,0.00024079200986149019,0.005978916323867846,3.3301847319863858,5.017775722184348,0,226,1749,879,572,327,-7.369080531714391,-3.7322038777376902,0.3618450014529118,0.43632585684162245,0.36794101018228753,0.5583268263585929,-0.07594312142527081,253.02747843530753,0.39300300950000233,-2.266615373367108,0.5759233597658916,1.1530311779862916
339,06918460,0.4701450968447327,0.2553630074086879,1.141321260673849,0.07500255927467592,0.15811623190420032,2.8737224927017224,3.667696788200309,0,1,423,28,143,150,-3.537093492336766,-2.564608569621507,0.6911204784573497,0.6160146999115635,0.4521337710705503,0.6899135663831437,0.1457348208111489,1.9013724803712624,0.6368593544149328,-1.9092749926738217,0.2553630074086879,0.8467237520685534
340,06919500,0.3397396358183189,0.5442751399820214,1.339247941697327,0.00042755276590367153,0.0,3.0522285961532742,4.335353313021423,0,294,1537,939,667,349,-6.916312764579867,-4.069204878332612,0.4189150581318063,0.44196835997772704,0.37786671399903193,0.5675471625346826,0.06578643107756091,192.63834461233245,0.330570585271851,-1.5264793450753096,0.5442751399820213,1.2849860186223805
341,06921070,0.6953999439450615,0.4718311417540652,1.1397851188223855,0.02157137633571149,0.050742590903903956,3.0324915217843267,4.6615684120132945,0,22,1049,653,379,262,-4.962452094839938,-3.1520837841729117,0.49819276045627703,0.4756275431646599,0.4474090273204141,0.6800491456528521,0.04868983005769493,3.48411889135462,0.49462216169894324,-2.7306950263590704,0.47183114175406543,1.1059571172168097
342,06921200,0.6592371360030977,0.5175060106032822,1.0424475437241074,0.0006750188689066405,0.0,2.7730784984827395,5.045866116935893,0,442,1381,1138,553,345,-6.313732209965225,-4.067041610218544,0.420751175404889,0.4119018290796781,0.38684900249522913,0.6117453223515096,-0.07102193523779826,42.906746623579146,0.45849752146275946,-2.5053716977830143,0.5175060106032819,1.5023954001062971
343,07014500,0.7058543010272382,0.23436800717642742,1.0897664158410065,0.15655499191599648,0.1658197998427013,2.3449609467037296,3.0701497813250267,0,0,0,5,129,116,-2.2889016662967294,-2.5637113220557155,0.6641971676866928,0.650147948507405,0.5236616795473736,0.7577822038251758,-0.003046854147381557,0.2854000524810686,0.7199272822714671,-0.9251478511740269,0.2343680071764276,1.0496829459321815
344,07056000,0.8298322655543291,-0.007316776084202671,0.8530544582495255,0.02849913102021695,0.13885320472553114,4.342701738477695,3.7566039814733623,0,0,1217,102,351,192,-4.944918806590962,-2.6224041992914984,0.5607554638827575,0.561503469384862,0.6322002486473521,0.8274401686063735,-0.1710953624591909,4.729663022900725,0.829033597137688,-0.034390323016815036,-0.007316776084202754,0.6555119375072735
345,07057500,0.7738435397990275,0.06646371316915052,0.9971726698087507,0.4581973927852798,0.303851023671198,2.82414668258459,3.193319229046992,0,0,0,0,43,45,-1.5537219036091388,-1.7434937599194986,0.8024557217536442,0.7334656769825353,0.4913915515294113,0.7304293761736926,-0.03319070607675284,-0.10786499063071246,0.8694751332032952,0.4490948793777673,0.0664637131691505,1.2232123651669673
346,07060710,0.4903722259456256,0.405844350282218,0.8483057417656525,0.0390374496326924,0.08991189510410277,2.6187634487909937,3.948996022579052,0,1,213,237,447,260,-3.416970124396538,-3.1324853089194673,0.4469651715066624,0.5041119640848292,0.3966369870233428,0.6441281009066115,-0.10948920513906589,2.778795382258998,0.4829173170248794,-1.5001268978756959,0.40584435028221777,0.9040028232930138
347,07066000,0.38905223764843055,0.2741676118140051,1.388819946751981,0.30155545421636587,0.2231836577059081,3.1580216837916444,4.534644365585941,0,0,0,7,110,124,-1.977371217257681,-2.1863546288350535,0.7084320061394453,0.6217133336141584,0.37787267754489584,0.5744124748890762,0.1530973437607419,0.03671439300953026,0.49903468330687906,1.893360202790898,0.27416761181400545,1.2145178595842507
348,07067000,0.4039741199513808,0.20658583730168747,1.3924859245587236,0.37132339656889934,0.306853372950768,2.9062428709494053,3.6534218286474625,0,0,0,0,47,48,-1.7756358286026686,-1.7514062092510545,0.7741330829138067,0.7190883759830111,0.39170986402238517,0.6131045545222225,0.1264377511969577,0.22723378756766513,0.5317579795047734,1.7107689713828071,0.20658583730168717,1.1530953321555324
349,07068000,0.5364269356623401,0.08761680728257237,1.1724324868150706,0.5256103727380942,0.34981206261255593,2.93966176394375,3.5098019863247507,0,0,0,0,30,34,-1.433888901228609,-1.6009607203504777,0.8088175268044046,0.7500840046220775,0.413689730795857,0.614795043286328,-0.05442979201370196,0.027464326211957935,0.7338568969576722,0.3443398513969871,0.08761680728257246,1.2463033128303411
350,07071500,0.32603484699694174,0.4167176706864648,1.4822784421297204,0.2860121849785544,0.3165379335078829,1.9067481659359098,3.2551572168036795,0,0,0,1,32,44,-1.6376000966518762,-1.7656568707880187,0.8480988061256148,0.7424626005198908,0.06253547180540497,0.29274144752982,0.37573985233003965,0.8538275726866983,0.3516707610187948,-2.6389031191128973,0.41671767068646487,1.2042813581866303
