,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
425,09066200,0.7628225930028841,0.10161373482738122,0.7072336265153578,0.1146883017922331,0.4885242124850164,9.022150315012206,7.30573384988049,0,0,9,0,796,299,-3.7962520614488584,-2.4401677251728944,0.7376863434356896,0.840530988878999,0.5626431397729961,0.7452796879129401,-0.42048893114510955,4.154219742332027,0.6727876968628043,0.18303184401433728,0.10161373482738127,0.6439955058044456
426,09066300,0.7266976818360278,0.4490578839864695,0.8037989939733637,0.03964061450356504,0.41202998806924385,5.073997471594138,4.473348372881656,0,0,184,0,740,109,-3.040310042724903,-1.3851008754909429,0.7537084496042636,0.8435795060959814,0.3929685065618851,0.5475756039221975,-0.3118412046141355,12.35409101899619,0.49621522026648646,-2.0346030210632473,0.4490578839864694,0.4678641600800816
427,09081600,0.7380487214215543,-0.12836122974709044,0.6930822608094335,0.22635503141061086,0.3155219398726859,7.0170043134387114,4.623907279230193,0,1,0,1,497,120,-3.049209242256886,-2.8459333249445526,0.7975130202972146,0.8439187733292425,0.6363757145766802,0.8169816786226006,-0.4094119096444433,0.6663185345330229,0.6479532582421246,-0.2913373913205122,-0.12836122974709063,0.8648630619363015
428,09210500,0.7075137577515517,-0.06597985151146822,0.6445249576676139,0.09947707567996988,0.09666650992981143,1.5832395704839624,0.9655653294533001,0,5,0,38,191,11,-1.7289228342366396,-2.1089651167093177,0.8449786465179443,0.819340956189431,0.5209658678113456,0.7271323636298095,-0.37784302713291906,0.787911355799325,0.6168711281582369,0.07671984647129795,-0.0659798515114683,1.099546097690429
429,09223000,0.7282276677119452,0.12887095973186083,0.6615727869218312,0.0590644892483545,0.19867445716020632,2.83509613410028,1.7735955834845827,0,1,23,4,630,61,-2.193694324609732,-2.0066240193923033,0.7881449222723548,0.8252649876578311,0.48337137763731663,0.6695695772960962,-0.3530609541694298,4.563946334604746,0.619981007739699,-0.22526430648865886,0.1288709597318607,0.6338650793631568
430,09306242,-1.7053174204990742,1.5245306174335838,1.6330590635372937,0.004160499537479989,0.0,0.11292838681352158,0.3292851382283281,0,1990,66,2108,222,612,-2.5279467470083157,-inf,0.848162133109387,0.6540735676558781,-1.269299244486711,-2.4961176534419183,-0.2621718178677442,10.36183600682654,-0.7422767446095633,-0.27410524997582897,1.5245306174335833,7.678325877637161
431,09312600,0.5893182309335048,0.053316536607407414,0.7920353330423375,0.022500751434025856,0.0,1.1581642885686942,1.0214277318334781,0,664,130,966,537,267,-2.2558803202280964,-3.4752090063554317,0.7684550132858151,0.7544724292538987,0.4884096857358943,0.6492635968005578,-0.47167321980402155,2.3486078470125653,0.6841823488488985,-0.03928591472350659,0.053316536607407476,3.439098447298142
432,09352900,0.7003727047764656,-0.08465562513836483,0.7214143323685082,0.19552384425209768,0.3792636775547272,7.450763417262227,5.549857483404573,0,2,102,8,283,78,-3.5646101966646975,-3.1811309527797063,0.7529598223098358,0.8300890313578857,0.557278397299257,0.7446754331840502,-0.44241696976578493,1.3382269547137653,0.671887970511844,-0.14917490010713916,-0.08465562513836482,0.858057500625085
433,09378630,0.4422075182292008,0.4337499406060808,0.6347357091226853,2.2938017929519106e-08,0.0,0.9525522498954107,1.0473204458523686,0,322,2358,654,1476,243,-40.03372686882242,-2.945115620171188,0.6868445240715876,0.7234545112833983,0.2689595757326735,0.2478037645187674,-0.6230681253396844,343219.379148882,0.3481919557600255,-0.2123007706691603,0.43374994060608063,0.5761881858956959
434,09386900,0.0397307235620461,2.258424513853796,0.45531378020052854,2.2938017929519106e-08,0.02573642203869039,0.14559315629349956,0.3635798408733783,0,70,1589,218,813,10,-5.8973556304734585,-1.6988435973544636,0.4257803215526353,0.7036359365218511,-0.912419934967454,-1.7577934324931634,-0.6850663399157315,2188582.337972627,-1.4021836670869452,-0.3779328650790175,2.2584245138537975,0.3815984050511153
435,09404450,0.18363567423239524,0.13272881817918522,0.8387673919460684,0.05476596739370354,3.573452920904395e-05,0.3311433699451256,0.47435562231013484,0,261,0,682,40,3,-1.509353181341518,-2.1901175412697484,0.8736984538276105,0.7817202677772429,-0.44185068510141834,-0.7734597105876091,-0.4573118191448663,1.7744870509847055,0.49194363191152657,-0.07013614634052337,0.13272881817918517,6.074644112827893
436,09430500,0.06166514894182451,0.558829395582902,0.3017519768290835,0.013688754627833477,0.04344038576428268,0.25331826180970635,0.2280166890603844,0,37,15,121,141,0,-1.7590130310770578,-1.1743917361632064,0.7348496507308653,0.6736118996805812,-0.3211529445978205,-0.3260814574400386,-0.7719887627308727,5.221833799383354,-0.11601649879097553,-0.17343343986784526,0.558829395582902,1.73754061769584
437,09430600,0.14612607326180538,-0.04667227275357956,0.1360497680569929,2.2938017929519106e-08,0.1701389420723254,1.533965109553858,0.6497365588715738,0,0,986,3,658,11,-5.140752814347402,-1.060620176191858,0.5700928940172499,0.8067150843140525,0.21627698385054395,0.25269238884602885,-0.8137974394846825,402911.46959486365,0.04902590347536118,0.04759796301209863,-0.04667227275357946,0.09406083327529202
438,09480000,-0.1579974945156415,0.7912729125874355,0.4873252224638203,2.2938017929519106e-08,0.0,0.08047716621422296,0.18978707014598648,0,2319,863,2379,486,838,-3.165370131924114,-inf,0.39986944410649194,0.33245209268084164,-0.43969532208706097,-1.0708607080957724,-0.7410124254537692,591.1188818773555,-0.3112629743420454,-0.16642424416207227,0.7912729125874353,2.1432331296016125
439,09492400,0.37575553449268684,-0.3138645818813389,0.4162683363747981,0.16562419252453098,0.18868035874273759,2.43564965828181,1.0927289486682945,0,0,0,0,157,5,-1.6561930046636237,-1.3638786687564437,0.797800078284185,0.8433469323294837,0.43996890456804016,0.5263540420433539,-0.6557821683086305,0.5519246845840948,0.2870496694667112,0.9421144634769851,-0.3138645818813391,0.6495177898530837
440,09494000,0.43619960996976204,0.21938960748794484,0.6469603834460641,0.0224295684737994,0.09640128049174128,0.8328842422993387,0.5949674657310766,0,0,172,14,352,10,-2.5675669891351203,-1.2412276158204076,0.7832225317149056,0.7873020830876457,0.24725489804196743,0.3857670305061617,-0.5237049299198431,6.106156084591065,0.4730316188802225,-0.12651264801055484,0.2193896074879448,0.5007505675080512
441,09497980,0.7475592251908761,0.5960116275879642,0.714815254196841,0.013230440059941007,0.009828553462565304,0.37801286656408806,0.5422943462131201,0,148,0,428,384,105,-1.0477129064040596,-2.262364483818341,0.5630976851493829,0.6493569917916852,0.1726831724596427,0.33099455846623016,-0.3068889469494693,3.0448455329617423,0.32971313616858133,-0.21290773599081855,0.5960116275879641,2.812332302239954
442,09505350,0.40992948128845996,0.40064841534051254,0.5630300803023157,2.2938017929519106e-08,0.023889472659064548,1.1846176386101823,0.8995106208370753,0,55,0,341,1584,118,0.0,-2.270372610306559,0.4548988122183958,0.6949857127447315,0.20091954089215625,0.021728926459125386,-0.577817341871905,953249.0428693115,0.3124627478085622,-0.20686450592669337,0.4006484153405125,0.3000185524567681
443,09505800,0.35301789998265276,0.6601766364303702,0.5668888263043763,0.054898179750785925,0.08962457626486978,0.6038793698202551,0.8879147221862346,0,1,0,13,262,47,-0.3569164277443198,-1.5113520278957653,0.6181333684828499,0.785966242341587,-0.10992194606438299,0.025063679602176814,-0.5225980082632586,1.7954516500569295,0.12289682915532985,-0.2989673682885649,0.66017663643037,0.9303593695226864
444,09508300,0.34380019456331734,-0.3770459958162838,0.31846016759827367,2.2938017929519106e-08,0.0,1.1683088555041987,0.6296047566253353,0,364,1667,709,1029,169,-5.729880666941188,-2.607160919240883,0.36559702112123277,0.6140520160688613,0.4648840896723291,0.5055396086888336,-0.7299571042619428,155973.48124146913,0.16637022101696974,0.43149729999137704,-0.37704599581628373,0.6572634186732753
445,09510200,0.687680744064574,0.39691323336647827,1.079878505620616,2.2938017929519106e-08,0.0,0.38608019671200755,0.6064884737508098,0,2696,1408,2696,1554,5208,-7.653054774115733,-inf,0.41338342612173756,0.5056736907207984,0.4714972106151327,0.5547601291609467,-0.0977762126843038,-1.0,0.5714350337536267,-0.1537961576290758,0.39691323336647844,1.5683434309672046
446,09512280,0.23458705470446206,0.4574388423001202,0.48587814820773245,2.2938017929519106e-08,0.0,0.07884795135975131,0.38150448257733416,0,2857,0,2857,2160,5208,-34.87658456421324,-inf,0.23237491482893177,0.5513308229280567,0.15175374150904053,0.04698183284848578,-0.42156744234438603,-1.0,0.1406473074282647,-0.1348519302651116,0.45743884230011994,1.2537012226852193
447,09513780,0.2852580506903267,-0.044015380549085804,0.38642756033530823,2.2938017929519106e-08,0.0,0.2905662741835786,0.4197043321080646,0,2148,0,2233,1805,582,-28.4791390059613,-inf,0.3299911195225761,0.5525483542266034,0.41122882843122255,0.42806641332837847,-0.5660241788034492,-1.0,0.24503877921808193,0.021466327129106164,-0.044015380549085784,1.182052298197398
448,10172700,-2.0623048821839403,0.4737893875082919,2.0142186395345454,0.06426214154447085,0.0,0.2759493555783965,0.6934140506091968,0,264,1,618,16,42,-0.7863993306431283,-3.5262686918848485,0.9265493415412196,0.7234819740372915,-1.304574206981394,-2.808262579471091,0.3347361541350475,0.5791110399858075,-0.19574220917113117,-0.19974453926840513,0.4737893875082919,7.851091518247347
449,10172800,0.5991585702023232,-0.38839674607564945,0.8115159105568737,0.40598042480216745,0.05255385698927979,4.736437720636535,4.0854006239522365,0,42,0,355,74,427,-1.7106963628874081,-3.4880868011626447,0.8642184607733768,0.7854443518487247,0.32577380837177694,0.29821297595417373,-0.4173820666968009,-0.5932459495397574,0.5431790964159853,-1.3580209001666583,-0.3883967460756497,2.6554966886369966
450,10205030,-0.22927899660755524,0.5767387844316089,1.7209330427242373,0.07662421296493549,0.028207194469982995,0.8027298873544515,1.5191016807928617,0,97,12,350,71,196,-1.284285866558271,-2.629925024044239,0.8440613752075254,0.7731010524948836,-0.1541109447217046,-0.06915788738194895,0.27191991882558103,0.4341771151252895,0.06657779632526573,-0.3319243632578291,0.5767387844316086,3.677193680717855
451,10234500,0.7042054796399182,-0.01620028143072093,0.9904999929133471,0.15577447993852633,0.041169994986277346,1.6096700442906346,1.6064351298023907,0,35,0,546,148,91,-1.6729362051644194,-2.473129518013602,0.8455990370180625,0.8000749313154206,0.5205584986913542,0.704523755555459,-0.18317442510877777,-0.3604983856570965,0.84962163686555,0.022606288960637037,-0.016200281430720838,2.317308546022521
452,10242000,0.10012484814635947,-0.5051755678587087,0.17849410538748037,0.08410663305272359,0.04612014337356961,1.603867763160727,0.5176246059486975,0,13,0,116,324,1,-1.8116275410598113,-2.1053612225147957,0.7636637583386515,0.7748823377987833,0.35588350685734005,0.280784648457196,-0.8889349678953014,0.07429840816793394,-0.0729461707615584,0.797612397308369,-0.5051755678587087,1.222150114441849
453,10244950,0.4305943290797264,-0.27370240088272807,0.7177839220733799,0.19581743345679525,0.025233809850177393,1.2472720660261876,0.8412631194169599,0,137,0,569,36,18,-0.9811732312977874,-2.8665751749805626,0.9226603729300162,0.7801152008539801,0.12701103479039422,-0.05357004178850211,-0.48586846931475663,-0.20563956098656175,0.5143193338723506,0.43781385797453937,-0.27370240088272807,5.051974740217761
454,10249300,0.012554058649147826,-0.5829478128434902,0.13872288377072572,0.047251574382960904,0.00622774343642919,1.512051344277862,0.2924175550301317,0,186,23,670,304,0,-1.8758780957640304,-1.9702343775190811,0.821231866456777,0.7180352400985864,0.283008795522237,0.07970056933728265,-0.9267878232237203,1.4696099790070707,-0.17963668927135745,0.7889768970509349,-0.5829478128434902,3.1326192858729014
455,10258500,0.42697582074574114,2.424796330271952,0.9817844814091449,2.2938017929519106e-08,0.0,0.10049210796714547,0.33036664395059306,0,1843,0,2011,1417,339,0.0,-inf,0.5111804735766498,0.634520058932559,-0.6327355311267155,-1.2292607869975272,-0.07622622548624,-1.0,-1.4371905605007749,-0.34026003021730267,2.4247963302719526,1.308267542490943
456,10259000,0.5895653475045954,0.06440756102643813,0.7179442757941725,0.03862071066630397,0.0452740328957267,0.6445883538889897,0.592387831438039,0,41,143,136,45,37,-1.9450113172238261,-2.3636300049346106,0.838230333293922,0.7340174370805557,0.1652386533471344,0.4320924070580404,-0.250616475842188,1.5471389402995361,0.6304140956579127,-0.04190381894264237,0.06440756102643821,2.0390162241249925
457,10259200,0.22702784688789257,2.495511350467078,0.5664624245784201,2.2938017929519106e-08,0.0,0.1173569606926228,0.4079352719951019,0,277,0,568,2303,49,-34.241051030007704,-2.762940182167712,0.4882671882970329,0.6930433825746112,-0.9104991263482078,-1.6707722700034573,-0.393417739933343,448194.60609965835,-1.573051584227394,-0.38370191233578105,2.495511350467078,0.5895263233142207
458,10263500,0.6166536020331748,-0.45109287336308135,0.542261551455799,0.061901654094045355,0.0,2.5854261839651334,1.2296860213569316,0,427,20,946,294,163,-2.621203799140476,-3.284846246578247,0.8195878497783713,0.7193271512382005,0.41757152345432047,0.461665746179338,-0.5579362819241963,0.2568789620428515,0.34294382089980735,1.396623134982855,-0.4510928733630813,4.334908872840056
459,10316500,0.7858694186434045,-0.10833448664801403,0.7452985268883418,0.10626862139202364,0.09264967384705543,9.664755644235203,7.444959942886102,0,14,0,197,953,772,-3.390347622586747,-3.075829375653267,0.7611172735443936,0.7688434596086754,0.7195728414127498,0.8787796137811595,-0.4161655423984091,0.6286064230220407,0.7063279434418407,-0.2009828865438616,-0.10833448664801398,1.1395459985079521
460,10329500,0.40663954710213,0.3364237542674924,0.8387288647672431,0.029119362518882808,0.0,0.7495547038323868,0.7169869818950726,0,547,0,959,397,57,-2.583565004290363,-2.860779023841042,0.7731788729314071,0.7431924179869547,0.24206301076424586,0.27562971226180666,-0.2874173262347169,3.1212555944914087,0.5093553895317049,-0.16829243659395512,0.3364237542674924,4.970661647762567
461,10336645,0.7055573466188878,-0.1412318455743276,0.743145023483294,0.10161634506887207,0.272894358992583,10.034614398754863,6.984970987583754,0,0,14,0,882,469,-4.877083946653884,-2.627512360305768,0.6992967508973138,0.7645849574014959,0.6549412604514742,0.836961032376408,-0.3169136132539109,2.222222203039103,0.670574587348423,-0.21668350298242076,-0.1412318455743274,0.702124163080659
462,10336660,0.6242285764238356,-0.3124011982569476,0.5924570240061856,0.12656678275300992,0.23151083266281247,12.994191468575858,8.242675902098451,0,0,260,0,907,504,-5.040924924338156,-3.2956889570435286,0.7459147969325908,0.7533111447778109,0.6363032800229651,0.8028001946256517,-0.38599115109745014,1.211202908989719,0.46289585603056993,-0.3562931092770742,-0.31240119825694773,0.7646829382567576
463,10343500,0.5337159112466322,-0.11023836580686654,0.679319500390398,0.1440048797424056,0.12399808244350584,3.870131157149486,3.3190635502289494,0,10,0,40,351,235,-2.4457325111424657,-2.625909487193092,0.7843255190548991,0.7797894673303087,0.6442794261464113,0.7918629041646285,-0.26695588760568667,0.4517547979894372,0.5692654374788768,3.1832847102208373,-0.11023836580686651,1.224845464468699
464,10396000,0.3847511308240623,-0.5059742031125405,0.522021506299115,0.1559303479379297,0.0,2.0396154899652483,1.0626482637665742,0,387,0,768,202,144,-2.2499270327180634,-2.78742067437966,0.7798244670143912,0.7489088234581928,0.347141181311571,0.23927269487944103,-0.6170206809521169,-0.6463813453656031,0.2659888218319957,1.361149665849824,-0.5059742031125407,5.1295888242631715
465,11098000,0.7248012371539994,-0.27137202251753506,0.6369581922183182,0.006497115312321222,0.0,1.9491286263662309,1.4088088815471353,0,967,1040,1392,569,454,-4.993891196469616,-4.70833002064737,0.5787857048445234,0.5475339115669866,0.6533466040275895,0.8196767830430898,-0.3475631752810714,0.08884315156552494,0.5333552407685316,0.5437411395280294,-0.271372022517535,3.434236140352447
466,11124500,0.7404437389020926,0.07625967000053084,0.8233972830029364,2.2938017929519106e-08,0.0,1.2387581937730432,1.3650469781874304,0,1069,1788,1392,865,407,-8.610852807674238,-4.712224673771651,0.6511193409151266,0.6162453960769183,0.6393768168242512,0.8060771003122892,-0.24547862074824972,-1.0,0.7629675463351332,-0.06463660626867694,0.07625967000053095,1.0485084896953771
467,11141280,0.7819717238397532,-0.18155819411671606,0.926857489883424,0.06782528617116701,0.03390063230349507,1.6730232231952646,1.1686649012754973,0,37,0,250,266,205,-1.950152005333689,-2.124555988351095,0.7362529733311457,0.622990319644797,0.5685127561803222,0.753727061037577,-0.1515344195694543,0.22468504928707636,0.7746095328757757,0.26131491837923454,-0.18155819411671595,1.8232534706079817
468,11143000,0.7427871129119681,-0.26102085604011793,0.8556955689516672,0.2438792176553941,0.3154026895113961,9.199327576258447,6.0947096621193655,0,0,8,0,440,281,-3.2828627494996336,-1.9100377737871883,0.7257862722720834,0.7018947296837615,0.6366193319806612,0.817048531183517,-0.2524288015483978,0.5710993050203045,0.675153984782443,-0.38015636600609887,-0.2610208560401177,0.8059490017114497
469,11148900,0.7029819781328573,-0.2268038153111274,0.6589595948654423,2.2938017929519106e-08,0.04335824991761159,4.5090280377729615,2.7142560272330036,0,1,2136,164,1433,439,-19.384794033978345,-3.2535448629829045,0.5202008409985421,0.5922073786214233,0.6689098594209315,0.8129323034763312,-0.4010860352755456,1857714.2661060686,0.5689379589350412,38.81297304460265,-0.2268038153111272,0.17772784642360331
470,11151300,0.7032487239233591,-0.2591895141781764,0.9394605248978176,8.114342835208177e-05,0.0,0.23524404407513622,0.191684490296729,0,4307,1079,4307,704,5208,-3.980936975494387,,0.5027297601271481,0.43890130216120454,0.5991053338609478,0.6295571257344725,-0.2174125045215814,18.323785685220578,0.6921258411212885,0.10839910922677427,-0.2591895141781765,2.0201013936652834
471,11162500,0.7713536522927418,-0.20497770414730163,0.6991549715368214,0.0329422871445848,0.0,3.9870469765839425,3.3242692713674487,0,342,267,666,668,570,-3.832112635041179,-4.050648322391147,0.5981392644787699,0.5941630223311484,0.7032944164244301,0.8667656595557166,-0.3779687696481558,0.22932152699483183,0.6235660399357195,3.1339638507789602,-0.2049777041473016,3.013098581138513
472,11176400,0.7289055584606342,0.5194772735711197,1.1457305506559514,2.2938017929519106e-08,0.0,0.9861046460455857,1.4211494495566637,0,1766,2115,1975,1420,623,-43.60353598816198,-inf,0.5032943408027254,0.5990938550006359,0.4958535691989435,0.7210866486354093,0.030229643143746293,-1.0,0.4505988145828932,-0.29171743974713926,0.5194772735711198,1.120737445765347
473,11180500,0.5849455760705137,-0.37226067367988863,0.5387094940430406,2.2938017929519106e-08,0.0,1.5096358063199158,0.7714302995750685,0,1854,0,2037,2250,683,-42.37865146899613,-inf,0.5065788013493759,0.6160601064836847,0.5915610225221909,0.7338191375852462,-0.5782478713496026,-1.0,0.3802928159061909,0.3863629713215529,-0.3722606736798886,1.0233057201389544
474,11180960,0.6174978188915292,-0.25153151671145435,0.6129812134716701,2.2938017929519106e-08,0.0,2.2850515743009927,1.572898023406415,0,1860,1842,2051,1375,1082,-9.833926646779702,-inf,0.5220926872859962,0.5723153930017935,0.6324011266781114,0.8106978205105098,-0.4761446141907099,-1.0,0.5020074043974525,0.4308657354258902,-0.2515315167114542,1.2156821329963905
475,11224500,0.5456213347159454,0.11647727064770044,1.1361205120132187,2.2938017929519106e-08,0.0,0.2170219623735643,0.2493728085179452,0,4181,2363,4181,1852,5208,-36.820285122156854,,0.5822907107619292,0.4656346064168964,0.5733608965554132,0.6705488611956938,0.012900521293705558,-1.0,0.7376985126385742,-0.0363618294293995,0.1164772706477004,0.9925358543627671
476,11230500,0.8695634397423451,-0.03820531135567379,0.9192018886244339,0.11160377886017092,0.23919844114399408,7.895967747337189,7.648394751075534,0,51,282,75,534,438,-2.9722096344479616,-2.260353712726687,0.7623603938084857,0.7908558226561009,0.7234269326052032,0.8812134561752436,-0.15305982201583856,2.054146106329433,0.8882550346730038,-0.07045019020802236,-0.03820531135567389,1.6467203149420861
477,11237500,0.7736270299165009,0.1365967975418304,0.9249530219922549,0.0074282186767411496,0.22675381261199515,9.656659019976807,9.495746082190973,0,8,1525,12,1187,554,-7.530020663823892,-3.325555565222923,0.7387732737442203,0.7715761388686314,0.6228009108358283,0.7864958438791259,-0.09578948542508842,29.11374319805888,0.8049513249528422,0.20151267438995019,0.13659679754183038,0.6058970883465342
478,11253310,0.3899278985520659,-0.47884976863548767,0.5003988529072936,2.2938017929519106e-08,0.0,0.20092115449006873,0.12506423900241892,0,4276,2500,4276,2056,5208,-38.947451692196445,,0.5701946110264368,0.5011994275858399,0.5650050922036798,0.556704200836608,-0.5295134076308274,-1.0,0.22339504571812596,0.22061331363419281,-0.47884976863548756,0.8880880692866062
479,11264500,0.7782627426129239,0.1130082990537501,1.0543102257350494,0.03968090470715291,0.32480608277644774,9.084838847329463,9.828613936324953,0,6,1025,9,588,487,-4.852245863323898,-2.330633306520936,0.7521814291424204,0.7965954457971205,0.6626421742021997,0.8362866471091179,-0.03035511754439307,8.154819007329229,0.8386625829072242,0.15726402674011636,0.11300829905375001,0.7462126623174127
480,11266500,0.7987169822004413,-0.032728259625456196,0.9661356659498641,0.052992442319409916,0.31028185324284435,8.91009200350093,8.085352356980795,0,1,1054,4,578,370,-5.108475052973984,-2.2414466537428965,0.7693354992117835,0.7911353282645548,0.6807734727521078,0.854449587665073,-0.01083554777225617,5.231094574635341,0.8864103254077236,-0.04751486464443397,-0.03272825962545619,0.6600923041031498
481,11274500,0.7994464054544452,-0.08566916805152261,0.820772887803351,2.2938017929519106e-08,0.0,0.3949387486864211,0.5168690998214434,0,3931,0,3931,1612,5208,0.0,,0.43874210738501285,0.502400646354872,0.6172124838679961,0.7599697529058403,-0.33163609423528184,-1.0,0.7764632890462352,0.043099055822745494,-0.08566916805152242,1.050742440633586
482,11274630,0.4970105204729077,0.6172576702867688,1.4986719657843433,2.2938017929519106e-08,0.0,0.3469022241771178,0.6999475796937562,0,3522,2237,3522,1791,5208,-41.75635468840109,,0.5947406844901034,0.5222672973805822,0.4084727570059632,0.6362120480837443,0.3338280065165319,-1.0,0.20236279713270056,-0.20425302209987137,0.617257670286769,1.137957699403327
483,11284400,0.7231103188398839,0.13212582067259918,0.7104067539276826,2.2938017929519106e-08,0.0,2.1320846315808,2.417438551070009,0,1297,2216,1596,1348,535,-46.60153530403189,-6.390073175037223,0.4406555295270252,0.5418152360243437,0.6149503333660903,0.7861380417411099,-0.2923367236912683,-1.0,0.6541064875607403,-0.20516796035675808,0.13212582067259945,1.0117828058883496
484,11381500,0.7407752672540983,-0.33841552478254533,0.802738067218042,0.6781146100143195,0.17476553204048165,6.006724779656922,5.116605755303005,0,0,0,138,48,150,-2.3180998942664854,-3.685109256896863,0.783332357339102,0.7212048380301564,0.35961304243360814,0.4712158395447281,-0.24470735218030176,-0.6410086286029382,0.5961674530700631,-0.5008387562271834,-0.3384155247825454,1.5341484676641335
485,11383500,0.8017446018468307,-0.24287895597728473,0.7383846396965016,0.35438703683330064,0.11086262814325695,4.936429531098571,3.768462619778914,0,0,0,291,159,128,-2.440195354086172,-2.94697505666586,0.7474335216037682,0.7152248020683383,0.6063745871903667,0.7981912209591063,-0.2722912678333528,-0.5154767414369799,0.6351239666793433,-0.6705116125310103,-0.2428789559772847,1.2869043922201095
486,11451100,0.8161268460241683,-0.1088943469141352,0.8863161391410803,0.004607423751570054,0.0,8.006085388838423,7.194979644765885,0,553,1225,1295,1016,760,-7.096380109548065,-5.649155328727617,0.5892315081534499,0.593796234383603,0.7223582757807487,0.9009965202833713,-0.17674204108434982,1.6389064148937453,0.815844233026439,-0.19158135254339367,-0.10889434691413528,1.6616326502250323
487,11468500,0.8466830769995322,-0.05007971189520433,0.8943756624164196,0.025854667845306434,0.1087804185399991,9.093704852451458,7.919990214139227,0,14,858,152,844,609,-5.429575214862229,-3.293151128252214,0.5755633939650477,0.6042881170135326,0.7516520444163826,0.9186462975565023,-0.16376992600140694,3.595771146512547,0.8587682216922692,-0.08625043599596942,-0.05007971189520425,0.9181659563348716
488,11473900,0.8239107227279373,-0.05704868366507907,0.8165319416191551,0.00892391417288814,0.08082911680497593,7.725161350229559,6.956647384924587,0,0,1753,617,799,342,-9.197768182106502,-4.8257572756645235,0.6467952643026247,0.7017363966652904,0.6808417925128447,0.8764370153396343,-0.2617570355368398,10.716212221724406,0.7891776571261637,-0.08419427232367145,-0.05704868366507894,0.6271812592854882
489,11475560,0.7589639926510292,-0.25259824671687675,0.6450466160170443,0.09450323384453552,0.0859406690440413,16.138241070114972,12.271970363903689,0,17,1049,578,703,661,-5.89669794013348,-4.995712251482336,0.6118424845927138,0.6284475419323342,0.7217060877740511,0.8945409389792769,-0.37234339096095603,0.14079831382634914,0.5569174285372097,-0.21681781677643788,-0.25259824671687664,1.1121527713681754
490,11476600,0.893604407680002,-0.07946042844689848,0.8649474471198848,0.021641576344590616,0.2587652002890684,17.700014141999002,14.59563243862991,0,0,1457,44,855,685,-6.8247098026114115,-3.8205087424383417,0.6451994078478934,0.6309783131645472,0.7502595567612786,0.9129339876970475,-0.13315995080645154,11.828348890141173,0.8354725566940245,-0.06229569913204518,-0.07946042844689859,0.6163464957260748
491,11478500,0.8516641409050238,-0.15673103041077355,0.7544575011426293,0.024264338978212008,0.08809245756054629,15.15456730729332,11.400893137865253,0,0,1666,897,708,415,-8.095314349042955,-5.333187545451144,0.5866220169516893,0.645365251476622,0.7377314174819068,0.9086651647891812,-0.2901471912803251,3.45320388917705,0.7035758920617802,-0.13666563087945394,-0.15673103041077358,0.7319020482931397
492,11480390,0.7892025930458979,-0.10588994382340755,0.7123506903063871,2.2938017929519106e-08,0.0670228090116602,10.679466776361789,7.701925244505571,0,0,1988,765,1052,402,-10.760632020333029,-5.148221507031043,0.5886369337752131,0.6635088548164731,0.655927136920631,0.8428856186800184,-0.33451041811115534,2971674.3879147666,0.6809243738235669,-0.13046245464923542,-0.10588994382340754,0.2298270449479669
493,11481200,0.7400787955334893,-0.12755084785722492,0.7043992096320175,0.09100306291406413,0.30042787940072285,13.050776542727684,11.180174631659664,0,0,986,11,566,467,-5.654143439623976,-3.885538478017083,0.5842381174034753,0.6440686051317038,0.7189952519897618,0.8834105961735929,-0.38186080012923873,2.6397128954362836,0.6564499892453834,-0.12092865913580447,-0.12755084785722504,0.7359562658513079
494,11482500,0.8732926253792024,-0.07046493187431244,0.8986280612485413,0.02934036454714306,0.251580409228,13.395915388658365,12.261828941602367,0,0,1507,28,480,450,-6.715044433826749,-4.434179147370693,0.6613529947441363,0.6461106346547966,0.7521380221529129,0.9170839288279571,-0.14882709737235286,7.821890841791186,0.8609683445735964,-0.06202658205785447,-0.07046493187431245,0.6494314188061039
495,11522500,0.7585799777389516,-0.32528971355539277,0.7021324101070171,0.1837212989833379,0.1396490604655206,6.644166762666016,4.510027224020285,0,2,833,593,53,57,-4.833272352250466,-4.107552657416254,0.7754160274155011,0.7488577153374718,0.5692013555687989,0.7907512050121239,-0.3172632523037201,-0.0945690474536685,0.5531165136053451,-0.47325242146172875,-0.32528971355539277,0.972301935276359
496,11523200,0.7147638714828786,-0.37078601619502327,0.7442989771792025,0.20295992520492812,0.09614373103617813,10.147994704216995,6.7196103741161615,0,0,367,616,272,301,-5.104535292649385,-4.55471048591227,0.7471346518576676,0.7126382858975584,0.5531335160694271,0.7690695432077069,-0.3120809586511532,-0.41756507842840546,0.5371704039119847,-0.4481003428319875,-0.3707860161950233,1.0317443853616992
497,11528700,0.8329688712491381,-0.20589866932961684,0.8048277665127317,0.05071501965868719,0.053207357610479324,6.192804944506518,4.352258315528865,0,5,923,733,444,235,-5.966097472605707,-4.849922131548243,0.7218135591436101,0.699214126789615,0.7044097440974857,0.8969709138185864,-0.1962311720073431,0.6540200233427885,0.70699992534988,-0.4637144932869314,-0.20589866932961695,0.9662724244996885
