,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff,bias_std
264,05444000,0.4944126769056506,0.01560672694989402,0.7075783060947891,0.17476618014027134,0.2911728672322967,1.9654725337803938,1.9785337948319157,0,0,0,0,53,26,-1.9243624694039978,-1.6314331317060056,0.7726986474814026,0.7500227687343459,0.36505567146427986,0.5684017797220551,-0.4828010556073548,1.092666043975097,0.5830719533714327,-0.07436932485113339,0.015606726949893908,0.8157310792109405,0.7032257102223453,0.009734440034929051
265,05454000,0.5121163924828196,0.14059982661104717,0.906344891508074,0.008591233749213334,0.11187906734705923,2.652066272513852,3.166820912356876,0,0,1122,172,193,159,-4.027684756945924,-2.4136102021939045,0.6012780778580216,0.5813901871046712,0.4448748473176215,0.6687541845159131,-0.280255715227322,14.547003339161966,0.6880034937486177,-0.6078543293649973,0.1405998266110474,0.43690724382827917,0.7376982094544952,0.060331197162596925
266,05458000,0.658242659548896,0.053524312385111565,0.6458067929043464,0.08338518997024535,0.18494575391586598,2.5077321810163378,2.3778043925699763,0,0,60,10,265,106,-3.055944034277003,-1.7122189479550511,0.6384633737092021,0.6887106760407518,0.49897283421505323,0.7093304129144602,-0.43737548710481333,2.123329379294679,0.6047241451831502,-0.15757919060753128,0.053524312385111794,0.7296465959518679,0.8328912885807932,0.021553220353290627
267,05466500,0.5956012724419417,-0.16721142695104305,0.624387193146814,0.05096799460990198,0.19495766022526245,3.1855013309047724,2.049945839431172,0,0,715,3,217,40,-3.8378580378069604,-1.8851145681581118,0.6632458184174775,0.7362500125044702,0.5274518921607801,0.7158772197745147,-0.516163558725327,3.782566734292239,0.5418519925656751,1.1477855537918842,-0.16721142695104302,0.5743232335772678,0.7978739137545343,-0.10441156020405222
268,05487980,0.739615722704654,0.057844824565723374,0.803416476203546,0.007378639042835422,0.002132891340478935,3.2920036773495673,3.005653091776074,0,210,1018,956,671,387,-5.429571506923349,-4.008994809082333,0.382631368562052,0.49096264168400877,0.5831181471150533,0.7820755829127117,-0.3063675338327981,2.8873792691809776,0.7530654698006702,-0.169021912970915,0.05784482456572319,2.0187374091377213,0.8622119139856664,0.01834921656169383
269,05489000,0.684629161257372,0.2167625078203009,1.0097479681781,0.007833173028621854,0.0,3.0486128096211655,3.6644557410678043,0,289,1116,1098,609,392,-5.546141519200384,-4.176982642202582,0.3722887978789403,0.439364406913352,0.5429039610884145,0.7647445733300727,-0.15853719477543998,4.333671699778566,0.7338983204660374,-0.7090130000594657,0.2167625078203007,2.2685989393752295,0.8459574858337853,0.06470533522503255
270,05495000,0.7436722344717686,0.20799497525221897,0.9457405780327944,0.007087750253927716,0.01149394139260297,4.102620386924166,3.7961944722247574,0,91,1099,861,690,340,-5.274141262934762,-3.7025368769556,0.36297717169266946,0.48017210518827513,0.5526786346954357,0.7490655364057301,-0.19035305069443023,7.195625799579627,0.7480313818142349,-0.8831584857170766,0.207994975252219,1.4641056971243493,0.8685382567129987,0.06874127568722625
271,05495500,0.704677486723752,0.28932769631224614,0.8803390793068273,0.0016070781805162754,0.009443322973608902,3.303550439234691,3.5364781328207977,0,117,1341,1048,719,320,-5.857080888241135,-4.248974650288281,0.324129138258013,0.4735603223954591,0.485405555865281,0.6883537750218212,-0.2286003417251063,16.540547366476677,0.6502533347732933,-0.7841608550336946,0.2893276963122462,1.3898594975601055,0.8441363479103836,0.08109738782999067
272,05501000,0.7690109951249311,0.23262538354188475,0.9501790371436298,0.006140012328240907,0.0,3.523848199056869,3.8586484329244075,0,404,1235,1261,676,384,-5.705249958506218,-4.5450342311673975,0.35995397696600634,0.42658380130025786,0.5805891659971992,0.7691743826279314,-0.17568519840696112,3.081856195667542,0.7344367661860343,-0.8524407347331736,0.23262538354188486,2.5437671240830637,0.8819867221631981,0.06510435553530719
273,05503800,0.7197058168199231,0.38962480665928034,0.9698434156321993,2.2938017929519106e-08,0.0,3.59112182135242,4.260184682210762,0,589,1610,1368,966,439,-7.856270801236306,-4.9170229898892215,0.24398036401085785,0.38611513029053385,0.48564020113451967,0.6552615798368113,-0.16326846211406193,92674.40820429077,0.5851140373590233,-1.1871216735468322,0.38962480665928034,1.0996783531324652,0.8606678341102963,0.09551044095875261
274,05507600,0.7607307391376318,0.23729383006860122,0.8004420414710927,2.2938017929519106e-08,0.0,3.058632524182815,4.090055525079531,0,396,1641,1380,867,456,-7.241193470286384,-5.363365958460322,0.22098681764300937,0.3443154991855341,0.5294387904620315,0.6818236828813212,-0.2933922871285822,403169.5463151355,0.6664391809741166,-1.0815946862410495,0.23729383006860133,0.9736686507781047,0.8769915474921871,0.050230705740783456
275,05508805,0.7978150708389427,0.4335207148922057,0.9934097032099357,0.0019267155959250548,0.0,2.825921093395269,4.060261891675888,0,439,1362,1263,621,375,-5.578086104134618,-4.4961892483062655,0.32989388741974673,0.40348442185395167,0.500870338274428,0.6996490094253744,-0.08037247021587154,22.118940796097178,0.5559477194217107,-1.0979184101037018,0.433520714892206,1.981718497188115,0.9040897000612058,0.1076235452072997
276,05514500,0.7278203482582578,0.2952309348367533,0.9087700519491662,0.0042228413364097574,0.008255314525987467,3.3342991880999486,3.82623349916229,0,85,1074,961,675,275,-4.778527213831149,-3.5493958406405675,0.34341137926036774,0.48263317235606024,0.5152367121513872,0.7186024611187766,-0.21248828113181498,14.88079853889969,0.6604779523808615,-0.9767377584794129,0.2952309348367534,1.392596760751133,0.8593194664726086,0.09034749118123321
277,05525500,0.7913194680926621,0.08973829798594075,0.8029413799538053,0.02330795972199695,0.14114141959795884,4.180601330653992,3.5681049853399873,0,0,1141,119,392,135,-4.20089275532959,-2.419873896365203,0.5210428221689032,0.6329666062409744,0.5744931157282289,0.7797214352762325,-0.28379780615575245,7.173107124362474,0.7595429140034793,-1.8928269779303308,0.08973829798594081,0.6157311278193581,0.8954316092405827,0.04385757422567689
278,05556500,0.6906617104024138,0.06828539256340505,0.7450204244259436,0.01735775555350072,0.14300493872887274,2.782058671783509,2.700985798556205,0,0,1290,65,163,98,-4.920067673152667,-2.288307876276908,0.6346597146634121,0.651478526056529,0.5013008032102706,0.7019104219173586,-0.32396750745565445,10.624821766398474,0.6895740925335118,-0.33476417413695075,0.06828539256340525,0.5600853362528587,0.836639156377887,0.030152958835384085
279,05584500,0.6945540249916646,0.13698862194334493,0.8567733883456297,0.014428020454525958,0.09447969567030122,3.4482849483855578,3.150430872389561,0,3,1091,218,453,166,-4.600193182711139,-2.857217975379182,0.5195420374048987,0.6139005740975151,0.5470008888648579,0.7505618234141292,-0.31109572826478665,6.561902452511099,0.7426121614746248,-0.5853668210811298,0.13698862194334485,0.7138402290223308,0.8357783370172007,0.05941324376351549
280,05585000,0.647704769538203,0.10037248970003818,0.8196271327687348,0.01900295686944964,0.1292649990544299,3.6006963723710754,2.571498903620371,0,1,1019,67,548,100,-4.482596639539021,-2.5195750192379687,0.5196662123540314,0.6734841595494656,0.49965177519871884,0.7056010844908576,-0.31412869565651236,8.05483971707579,0.7170638402023657,-0.2984904924469174,0.10037248970003787,0.6063511036595624,0.8064958331218147,0.050575063457818904
281,05591550,0.710146035509267,0.1788786707532422,0.9813938096504141,2.2938017929519106e-08,0.029169523758718584,4.032773992092098,4.227339492551011,0,20,1800,929,476,246,-7.653726794504687,-3.603485557372172,0.5052513744054066,0.49599683360897856,0.5464675436463888,0.7302361362199393,-0.14808145655403412,1496861.3032209692,0.7688059939203058,-9.335140014887937,0.1788786707532423,0.31714449999544936,0.8547178631854354,0.06594664140176382
282,05592050,0.738955713560086,0.3028151746475804,0.9715247265356348,0.00253765766427283,0.020387578195973217,3.2142256266597027,3.742205881610275,0,63,1635,910,519,225,-6.822092706225775,-3.482331036027528,0.46001729498041544,0.5002751929254664,0.5113420493186618,0.703877668194268,-0.1453811420941181,37.00393275046795,0.6696341631944136,-1.2633139424863107,0.30281517464758023,1.0669476007746894,0.8710282397866096,0.09814829122532946
283,05593575,0.723608741982111,0.17154033662715404,0.8112439378090793,0.0034752420265891093,0.008202372874422922,4.88771004443182,3.835500486324537,0,93,1145,1345,842,318,-5.473174765668372,-4.934004175814209,0.2398635806929608,0.4272504145453968,0.5080837910562317,0.6740314271363713,-0.2991814852275783,7.823311987439541,0.7056407226197775,-0.9163309958103028,0.17154033662715423,1.2815989273731647,0.853056316652172,0.0484521569871832
284,05593900,0.6998128624243654,0.3151979072920327,0.8476808861193688,2.2938017929519106e-08,0.014211452175320237,3.938484880951079,4.615882051264855,0,54,1480,1021,663,296,-5.896699791123051,-3.6810035811248225,0.29184533133627083,0.4368766003179682,0.4435572145647363,0.632695453060766,-0.29418769978399,110.2846250036663,0.6153183777914324,-2.3713745804486654,0.3151979072920324,0.6051193563900392,0.8405349027205083,0.08144765919079557
285,05595730,0.7333001200111263,0.16153484021149597,0.72602241779622,2.2938017929519106e-08,0.0,4.302580678133122,4.00576390542843,0,381,1797,1525,890,374,-8.206204309739729,-5.700611620494928,0.26330516650809954,0.421046751069902,0.5384668829779657,0.7197905623562582,-0.30034944845392575,236671.52030990014,0.6560556918626239,-1.1531926885726649,0.16153484021149597,0.9020706125323537,0.869078393885059,0.03913857720519197
286,06191500,0.8657573213071991,0.07674926052575685,1.050541172341548,0.23647449933154982,0.38488970355866353,4.474378570703911,4.714446671317162,0,0,0,0,251,227,-2.1418627675988877,-1.5141174467148533,0.8572206910604989,0.8336606111037782,0.7150954497946458,0.9038190429687383,-0.020358629946966158,0.6946280522386847,0.8897604049170706,0.5426113829580023,0.07674926052575673,0.891620952465822,0.9391073959241383,0.06121416179293075
287,06224000,0.8665164698154143,0.11888389907459791,0.9592065302010674,0.07580469078096153,0.3841127682819072,5.559011806519642,5.872003868625946,0,0,301,1,678,351,-5.11963743299426,-1.851655517573522,0.7874228141514714,0.8270240515078232,0.7002448481372939,0.8573074169436716,-0.15543401167092466,4.384360860022685,0.858299188213228,0.36606214702736173,0.11888389907459808,0.647456326387347,0.9345658237339649,0.07929966564787694
288,06278300,0.6451664449993105,0.5905468855038443,1.1744101635304787,0.08182100112799895,0.2797182219306046,6.449537016615027,9.790129484573276,0,2,1,4,651,622,-2.5789397031333694,-1.7547760443924112,0.6556539278694588,0.7399123267111518,0.43103566203981725,0.6845191167243196,-0.09183367641031845,3.2917623231445514,0.37388392859799213,3.2421067904210465,0.5905468855038447,0.8849321049896562,0.8866121446235737,0.24098920494430087
289,06280300,0.8181997338358742,0.2797107254568464,1.0848775879104873,0.2004613924993135,0.4492012087192934,5.270860569520129,6.185426409414179,0,0,0,1,413,318,-2.4915277525924386,-1.5335765967531376,0.7952854905966106,0.8300561055757029,0.6133365602420415,0.8349531416974504,-0.06497711509251167,1.3970028127264202,0.7008087925355863,1.1222300488052575,0.2797107254568464,0.8387932663536068,0.9361792842494215,0.19003630517773917
290,06289000,0.7585656268164773,0.1208410235484663,0.9544951984652882,0.24404675145101073,0.3089931635199176,2.558077199170438,2.685053634339217,0,0,0,2,137,63,-1.228682078173774,-1.182340147151422,0.8464699911364978,0.8369304973988193,0.5624951256831686,0.7755874995017898,-0.23011998625545704,0.5180274281482277,0.8235478767976345,-0.3361556372555807,0.12084102354846629,0.9756080436411392,0.8797414791057687,0.0989416223334962
291,06311000,0.28416043800616364,0.6696623789480101,1.2566329951891202,0.054001857741742265,0.21861087217216113,2.738664394253118,4.056439858187397,0,0,2,2,613,357,-2.6529351472660294,-1.5639383963551332,0.742236321119783,0.7860031448200924,0.21591845572231838,0.4462203610045121,-0.08052173192754258,4.081613465535469,0.25094726451736094,-0.8842480108380527,0.6696623789480102,0.7459076467962218,0.7837321000796066,0.32622058832342904
292,06332515,0.08457049907672598,2.2887769948122303,0.32236664517141034,0.00042784441080891144,0.04625188753170814,0.07279297105859994,0.2848167878701353,0,2,261,37,512,0,-1.6333217869324599,-1.1920413980315332,0.3647085494005949,0.7799786475330454,-1.0265113745946937,-1.7750384274900264,-0.721513086780594,278.0235728820358,-1.4468460770971632,-0.3635054220082169,2.2887769948122307,0.27137545570451926,0.46207005154218816,0.3307569825270713
293,06339100,0.1261210861660642,0.7587192861375839,0.24623497126718186,0.0002765455149222884,0.033027404609954444,0.15673701614274282,0.2397500537272259,0,6,741,65,521,15,-3.12006620271456,-1.3474022584810585,0.36519037260323606,0.7464297924741136,-0.22678267757662307,-0.39123145344185484,-0.7838609217337192,216.80598781921316,-0.22628547260247256,-0.20053993096261857,0.7587192861375837,0.33435289780464117,0.4000338454394627,0.10124193372328259
294,06339500,0.07780225902652216,1.5422320856368477,0.37471639547568636,0.000701898807681123,0.045529033481979765,0.1449433768452585,0.2751832314162555,0,3,522,46,522,11,-2.517462632864941,-1.1852908434046137,0.4745986157931926,0.774434614808133,-0.6606451417437882,-0.9435705890193198,-0.6631841889090143,111.0592637048382,-0.7715108009822711,-0.3082390543737379,1.542232085636848,0.44499863214385404,0.39271824830467,0.2758381489850666
295,06344600,0.1132125982126374,0.7215231827474998,0.2552956378029208,2.2938017929519106e-08,0.03752140584669856,0.14082220749803484,0.23133176269094047,0,6,1022,48,603,13,-3.571713079648246,-1.3299713254116783,0.3807637507604184,0.7476835771544552,-0.21497142239537514,-0.42921096370225964,-0.7949980232471215,2595428.4690313167,-0.21360708111001925,-0.19481959673337004,0.7215231827474999,0.1949026539323354,0.3693956414653159,0.101092869121584
296,06350000,0.08782411662468159,1.0587938818516809,0.21603137531346775,0.0014989697347760345,0.03893690034408796,0.11731429412313954,0.2607458675075795,0,2,266,43,397,10,-1.9167217594083896,-1.415114102835084,0.4526249583130203,0.7686301476565778,-0.4306029379887728,-0.6432615757805402,-0.78292866753759,46.04878290221392,-0.46548104627700404,-0.24730478612190182,1.0587938818516813,0.5149317045779901,0.35814066318413784,0.14227326138201848
297,06352000,0.09920303613034998,0.7790572282604311,0.19665331302198677,0.0006664855550100324,0.034775984593387134,0.1412421005500678,0.2572016338926614,0,1,580,41,452,9,-3.0585996386326615,-1.6066319608767783,0.45492802629768386,0.7644520253148985,-0.25178599851287653,-0.45958190651168374,-0.8191716479955559,103.57715764631169,-0.27972131923485866,-0.2063298372336113,0.7790572282604309,0.4167494033912396,0.3792016506780709,0.1061357469037395
298,06353000,0.15810269823559797,1.588594474134137,0.3265095917399068,2.2938017929519106e-08,0.04829307511869885,0.1458049769080736,0.32461186617240917,0,0,1637,13,651,7,-6.153345578710069,-1.5062306789261755,0.5047520417440804,0.7830307363477763,-0.6199480013683112,-0.9972721583905906,-0.6755112833485986,55400.311885411385,-0.7962356823191763,-0.31988378141908413,1.5885944741341362,0.14815367989607894,0.5007596839509303,0.24956463470626122
299,06354000,0.17923887291998275,1.2075996636996216,0.2871001700028007,0.00016366813489687715,0.047615138111819034,0.15665633852059827,0.29721513397590726,0,0,1080,17,539,6,-3.741659115333497,-1.3504765985903333,0.5148126156977789,0.7850879895989059,-0.4394871459463219,-0.6558603353512749,-0.7038510105066226,495.12310500360377,-0.47976225005056183,-0.27487481195247343,1.2075996636996216,0.23252681987393006,0.5275878903994663,0.20314487456094885
300,06360500,0.26446960789666385,0.17799698369995187,0.2899812002348961,2.2938017929519106e-08,0.007859251256625224,0.2731642547491384,0.20712425664793035,0,66,1493,365,861,26,-5.220565882062297,-1.683129681982245,0.5089714419536,0.733424208517295,0.15253608865754775,0.10371056453067928,-0.7905639057163095,1295405.3844556354,0.16753422930903028,-0.0606517336031322,0.1779969836999519,0.44229483872025194,0.6035285166043458,0.038273509508033696
301,06404000,0.47935448513163903,0.009021957203369579,0.4165145820733177,2.2938017929519106e-08,0.04542544250866073,0.5321853289012886,0.36976004485554703,0,0,1112,11,360,44,-4.425463809786482,-1.582036340326977,0.6869749027582718,0.7607660145265486,0.38117890112174546,0.5322140952290813,-0.5972766126906952,121.3678143516288,0.37764972591740975,-0.004675910708687111,0.009021957203369636,0.18850762827834366,0.7837056750494349,0.0032862042067689184
302,06406000,0.40087175066498637,0.14127418360916258,0.6434051722707924,0.008947040533714423,0.046321158274359564,0.3075548059522415,0.3036805248190436,0,0,736,8,101,28,-4.174650775359676,-1.3428181562297468,0.8468943695430216,0.7731072276482609,0.14825372047522944,0.254945050158744,-0.3906120657522708,10.222171356310293,0.47262205712537797,-0.061223035247487595,0.14127418360916252,0.49168962651735865,0.6380480301020459,0.07876323809078506
303,06409000,-1.9614347015017937,0.5180138140829951,1.9567231698449647,0.07150303644399414,0.10150596962407622,0.4171011690922475,0.7512320812775785,0,0,0,1,3,12,-1.9048753956870108,-1.997664024307971,0.9056311672137443,0.8114233546167561,-0.4518491348015241,-0.7618888173582317,0.5042451125462737,0.9039014924727514,-0.14509510212094323,-0.25251258026363205,0.5180138140829953,1.1515163793873364,0.6428092140013068,0.8050739271811846
304,06431500,-0.1735223043485934,0.03798407084353003,1.5026668734050437,0.23482612772746325,0.2021753396502384,0.687296023700595,1.0317185887311273,0,0,0,0,3,2,-1.0973176456755362,-1.405411338752185,0.9190765604222622,0.8450444943959037,-0.12357279362092721,-0.1393452448256387,0.026813225088171244,0.060170917827340326,0.4112116744827262,-0.042782398967460035,0.037984070843530046,1.404703471287396,0.6957716038750053,0.08086530325205889
305,06447000,0.3623688073235626,0.2452922403701937,0.446228071160024,0.0003620946871520925,0.0101914471441574,0.21277035214201806,0.1538833841615639,0,68,1029,248,478,13,-4.107290694995293,-1.6125047094175824,0.48771025191704004,0.70279270359408,0.1387879724139598,0.23889323669545004,-0.6953303329706191,68.42478777870612,0.29517653649666975,-0.07289140194417273,0.24529224037019404,0.7569465774662398,0.639521869806428,0.09620366208831027
306,06447500,0.3007947658733605,0.050853627950704895,0.584084547257593,0.02016067912697328,0.022007305796435124,0.19845671183338887,0.18798205957378838,0,12,0,111,35,9,-1.6958021559139491,-1.2812727953736358,0.776766188609992,0.72828838643885,0.2285646363945537,0.37688357254091953,-0.618831141594144,0.9131746308444122,0.38552364810965756,-0.019285230371876735,0.05085362795070474,1.4113545334793687,0.5505454063792496,0.034356628916058916
307,06450500,0.46581441097689325,-0.20333536180474723,0.6473635994239809,0.03479034369468459,0.02220444797778636,0.2357203326105274,0.19177951657817396,0,18,2,129,27,16,-1.4242510693891566,-1.3147367569915305,0.7854650768402336,0.7207728910017904,0.2701398214095867,0.3922873192441746,-0.4883038552589591,0.02830707077632254,0.4971153048895407,0.10129828433266208,-0.20333536180474723,1.9157415558304673,0.7047114695677099,-0.16586073351621794
308,06452000,0.3225012585994186,0.14161475545768137,0.3960321017524457,0.004025910814502431,0.017494992357356333,0.28147751176306046,0.17159271091291542,0,14,395,167,331,8,-3.184309108351797,-1.3686518121641442,0.6003891523635942,0.7373734502618372,0.17955748133659866,0.30184453573789316,-0.7016329473402939,9.093047019366946,0.26709179207396194,-0.04914717223036231,0.1416147554576813,0.7711161094839439,0.6097148732420749,0.05991620627554719
309,06453600,0.3939950666766515,0.03274079212855846,0.5034164194395493,0.001163794126911366,0.03330073223531277,0.4337022181991914,0.3212021713227767,0,14,957,100,271,45,-3.5156640652253035,-1.1306888344059745,0.6330354603033029,0.7280129632472021,0.2968707248964373,0.4186657730350064,-0.6459525109458589,47.74891104215833,0.38762848789061055,-0.015493240156949284,0.032740792128558384,0.476945086258773,0.6431643839361084,0.011654973988692531
310,06464500,0.30507833625807845,0.09645741911172792,0.7631152868911264,0.016017485188567715,0.027912153134929483,0.27031624503363444,0.2182309641767336,0,12,71,122,90,20,-2.1346879154432767,-1.098740375166904,0.7534198071691374,0.7428659640439161,0.2944892538080788,0.4631323051824695,-0.506885666108958,1.7708199226246932,0.5123622281077649,-0.03790186202724817,0.0964574191117278,1.1654039624499195,0.5848226938166603,0.07176356418633767
311,06468170,0.297396247034748,-0.12999750564776083,0.3121381757998693,2.2938017929519106e-08,0.04493639450866124,1.0525582627827386,0.6475160177690533,0,16,1195,106,959,103,-6.145906757725433,-1.5484784518994197,0.648088470790292,0.7241669944655443,0.2704772817975081,0.3127172878265634,-0.7878848321286801,1426.822393030282,0.2102072191339862,0.09581298553464575,-0.12999750564776066,0.323131106103319,0.6343233723062134,-0.03415214153167939
312,06470800,0.215953285920922,-0.14163491526207647,0.34633332465311545,0.0010191598571944738,0.05116830605237865,1.0900295927914083,0.7474264501145963,0,9,1432,85,1042,104,-7.489885218733151,-1.8245014994038407,0.6283952134200588,0.7025886704370096,0.30554778482397216,0.36589875486419554,-0.7997188405718421,106.78808704943317,0.1570872329135834,0.11919134960411144,-0.14163491526207644,0.37396711646499176,0.48700744524219963,-0.03786135625967532
313,06477500,0.3892073408244564,0.9687703069360556,0.6348795616394586,4.830637234465307e-05,0.029639330973017977,0.3343030994569409,0.4421309584943765,0,20,1160,146,1234,90,-5.896739586541247,-1.3829989230817747,0.509370964016904,0.7049846115054396,-0.05604996016156516,-0.2022426685022185,-0.4985001681239555,1190.864080572021,-0.09046780829908818,-0.2666147799634669,0.9687703069360556,0.4116307556546662,0.6575219732201145,0.2064144932237494
314,06479438,0.30176273839513834,-0.21930075485166844,0.24771021357571335,0.0013148013778925272,0.03647512872181959,0.6943930944551385,0.41360241993068947,0,17,1109,115,556,64,-5.113326445047161,-1.5163835045886602,0.6222056008626201,0.7281659341139688,0.3683008498611947,0.4689180697983024,-0.7666756762080282,60.804354579604194,0.1738316043610313,0.15575838375314802,-0.21930075485166853,0.6331240920191177,0.7382339324590423,-0.05111340438521373
315,06601000,0.05479983227930896,-0.15664262096721823,0.42722016346010017,0.10862435611065879,0.10306517079835849,0.7747633363714597,0.8181311734557475,0,0,0,11,35,34,-1.6958059830921202,-1.2619711429184872,0.7801907328729074,0.7567954736010128,0.2106452283764474,0.2653490949010727,-0.6574590988472341,0.44172118604965227,0.07016121194530422,0.1673691143812621,-0.15664262096721834,0.9835081279096254,0.2844676667537158,-0.0757802280499537
316,06614800,0.809537822147261,0.3010339786120388,1.1098338472839915,0.1718240231286623,0.38202978095890183,9.20485655877035,11.17027608475451,0,1,0,3,751,727,-3.648402248567454,-2.1617343895580485,0.7583504843761318,0.8001127292074507,0.6401295334952837,0.8530855467062046,-0.07199671380188048,1.8100260083662014,0.672305612329541,0.4551746756819762,0.3010339786120386,0.8866113027555005,0.9314530713852152,0.16199463272323084
317,06622700,0.7875885846376853,0.29720920616510627,1.127846873412623,0.18193135538104066,0.2117872900773817,7.631007573126278,9.554966459707364,0,1,0,13,581,695,-1.6079645124866468,-1.723748351671197,0.7325878068323757,0.7580313901890711,0.6441761926121393,0.8323794585846633,-0.1049423840522075,0.8544606860568925,0.6670638716434452,1.0878580503326993,0.29720920616510643,1.0728945747137177,0.9214612815588616,0.13749060264746626
318,06623800,0.902629626392451,0.129262050984242,1.0159740402917181,0.1949860294433452,0.2794921417704511,8.236857845477058,8.976726858643834,0,2,0,12,618,657,-2.039225910896018,-1.7610964958200335,0.7753775648138649,0.7815781542935706,0.7520419903098131,0.9167927302132375,-0.1143864961782138,0.759523660721582,0.862081841043848,0.2918234957046655,0.12926205098424207,1.0222497404761635,0.954639546056502,0.07031476940388251
319,06632400,0.8759371183473492,0.09242662562936113,0.9408050216416225,0.11268264897662417,0.17576337348073773,6.550619606965818,6.894741562723255,0,0,0,6,731,619,-2.100445791404528,-1.7554972605323802,0.7332850749099137,0.760319758020388,0.7601364341189444,0.9221987918482226,-0.20631257141086864,0.9444473452406443,0.8733841768442734,0.815315324433785,0.09242662562936121,0.8908296327402299,0.9368744102180154,0.04219893927813963
320,06746095,0.8463374745162326,-0.06227140296884143,0.869641802064626,0.19066169701457275,0.34563257913655543,17.456007682086295,16.916231777378684,0,3,47,8,786,858,-4.557810798129097,-2.634581901736487,0.7673001336257581,0.7784351744963406,0.6988338842125483,0.8790283888950584,-0.28768042165369356,1.6837973711278353,0.8358386688824674,-0.05366912825242928,-0.0622714029688413,0.9349229772773443,0.9220387581062601,-0.032746755374437074
321,06784000,-1.226413614805982,0.03622615909837623,1.857360237783193,0.03506719032148364,0.03573871351766634,0.2650845026885844,0.317663034742662,0,6,107,81,16,81,-1.2899029944155282,-1.110834878214253,0.8039702781969971,0.7216661977257878,-0.04483267711092398,0.046311071656916614,0.3215707564440049,0.44648734590019856,0.05277293706712871,-0.01733845970226651,0.03622615909837607,1.393866341034554,0.5989261952984718,0.038336414611940386
322,06803510,0.4126681531420182,0.03476635577246447,0.5670558121604083,0.03901509018995064,0.02328364283747348,0.5418761490222049,0.8221283474735848,0,21,103,284,122,172,-1.8578926105620281,-2.144359189701112,0.5414119020756947,0.6103185313720146,0.24434698896766094,0.45898042306464804,-0.4801182335737983,1.1804599476474018,0.4405919983783927,-0.024032232610042756,0.034766355772464445,1.6748730950128905,0.6474550482555466,0.008113973196634839
323,06803530,0.3855878146248215,0.1763806355305945,0.624189540317094,0.04016384706705112,0.020652470415742544,0.6063955632451368,1.1215888901902111,0,61,3,362,157,221,-1.656192115148768,-2.324693791354843,0.5389845821112328,0.5947969157485107,0.2478369021782062,0.4629725128823685,-0.4706704573278734,0.19023502903270761,0.43874902697712503,-0.12207483040261397,0.1763806355305945,2.4223243721944514,0.6222977038435291,0.04077645417429059
324,06814000,0.6661432816145381,-0.007331230442138293,0.6974243733117538,0.0027512011441208745,0.0,1.349067451377905,1.587622738896867,0,790,1085,1491,493,550,-4.701871402029733,-5.913638152121883,0.4268901247504029,0.45762733084989454,0.5376428540062494,0.7445364569558248,-0.40384772306034855,3.1343190645590355,0.65102801748754,0.007571214734582346,-0.00733123044213832,3.043760849864745,0.8262884926865925,-0.0018519208510614888
325,06847900,-5.490699288383763,5.663014205092211,2.3886453566382815,2.2938017929519106e-08,0.011513009075444381,0.02082271306206951,0.15570236398464402,0,8,1285,117,66,63,-3.73378326666865,-1.57008892777541,0.7032092264578433,0.6440594189667613,-5.2209477601327245,-7.012296132199349,1.2313890199391866,965565.5694452391,-4.862825662853952,-0.4008432870695646,5.66301420509221,0.2521781478873869,0.38790610244044077,1.2798040132784179
326,06853800,0.3727425827791442,0.5329803291650391,0.5118080150614583,0.00013944540525985354,0.014989928039284745,0.21231999839987536,0.38354091878274416,0,48,1352,290,267,89,-5.4295737443807255,-2.021352719779098,0.5292737974423217,0.6678716040947936,0.02582253423487657,0.12004500979953636,-0.5011673654573643,214.50764095344093,0.1890926467528743,-0.17375778745464734,0.5329803291650392,0.5747321770798932,0.6323435161524391,0.11218072816616516
327,06876700,0.40370347249575045,0.10400250644252354,0.4088217356181085,0.0021165008176518008,0.025658535989604277,0.48482111610958345,0.34402942059404173,0,11,662,185,412,41,-3.5137111605508666,-1.611507521139892,0.5540386964081669,0.7062367913191245,0.29612463678765566,0.4328547828415885,-0.6643212989734806,16.513357035164105,0.32872951751596646,-0.046370403154689745,0.10400250644252364,0.7089235191414771,0.6995074060306402,0.033298148222836
328,06878000,0.500806485201024,-0.309934951999275,0.4923017586240011,0.018900665119321536,0.0022530186435614497,0.81997282259428,0.636622529670202,0,162,174,848,293,325,-2.621206975638619,-3.8378107753964392,0.46421806223778894,0.5120532899287508,0.48642146279056875,0.6025596337988963,-0.5858381040198068,0.518697287437238,0.35890656058412707,0.27651856862205176,-0.3099349519992751,2.673290113445795,0.7608690331742904,-0.0773671114897895
329,06879650,0.4362263870093116,-0.10388694466480376,0.7406938212635795,2.2938017929519106e-08,0.0012868915796833916,1.709838032167676,1.3509296711024954,0,220,2594,899,2497,344,-48.69723482238677,-3.7000534479398497,0.6006606862407519,0.44710489343811893,0.37243509399461106,0.4838660516879063,-0.3362655797137841,175764.6229983744,0.5639846835058075,0.1394031658386136,-0.10388694466480385,0.44547801931966335,0.6652207225426604,-0.024411464816107925
