,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
269,05489000,0.6848195526683996,0.21761895402455333,0.9762696066448184,0.007833173028621854,0.0,3.0486128096211655,3.5483395552550294,0,449,1116,1030,609,374,-5.546141519200384,-4.046364783042353,0.3722887978789403,0.44744544681341175,0.5290126947315951,0.7479311236737554,-0.1920115485448991,5.432906727070449,0.7294582615801257,-0.7115557913958808,0.21761895402455345,2.69546949563731
270,05495000,0.7439970046049149,0.17806394105726955,0.8936515494848771,0.007087750253927716,0.0,4.102620386924166,3.846312636549577,0,313,1099,983,690,329,-5.274141262934762,-4.059068326307076,0.36297717169266946,0.47628086611248954,0.5548936701679161,0.7454139012067729,-0.2300120007113801,6.964590602264131,0.7525466130463602,-0.7658963920541959,0.17806394105726964,2.3171006879
271,05495500,0.7309216264092692,0.263418459299414,0.8578282203114131,0.0016070781805162754,0.0,3.303550439234691,3.6463945582402593,0,521,1341,1184,719,331,-5.857080888241135,-4.4308627728675285,0.324129138258013,0.46070295464581296,0.49608029472461745,0.6944915909907965,-0.24672310511348775,12.362168929657837,0.6687428523400429,-0.7215201485485866,0.2634184592994141,2.4781473814541535
272,05501000,0.7604933279616026,0.26389381757991015,0.9412667880129235,0.006140012328240907,0.0,3.523848199056869,4.01782808723205,0,654,1235,1296,676,365,-5.705249958506218,-4.826128313813916,0.35995397696600634,0.43261700714813767,0.5540156485228487,0.7426031014732932,-0.17595776991906126,3.7593042799444207,0.7031926165921818,-0.9545435758361619,0.2638938175799103,3.0904168521894473
273,05503800,0.7180536853383142,0.3875531315627948,0.96081168343271,2.2938017929519106e-08,0.0,3.59112182135242,4.2841486769096955,0,792,1610,1369,966,430,-7.856270801236306,-5.018387412537796,0.24398036401085785,0.39213310869233853,0.47516757962353107,0.6443302719882269,-0.1762970313129255,64960.20705179521,0.5856596041400264,-1.181738941605731,0.38755313156279486,1.2350035416415774
274,05507600,0.7557980688296264,0.09899429653281375,0.7721829692681164,2.2938017929519106e-08,0.0,3.058632524182815,3.7413203842179135,0,1722,1641,1953,867,637,-7.241193470286384,-inf,0.22098681764300937,0.30945534729393015,0.5701517854639854,0.7176643017032753,-0.32707880937310596,91722.9923051106,0.7222690959339091,-0.47949695314642504,0.09899429653281376,1.6597415728426737
275,05508805,0.8134359945052312,0.4107214363936833,0.9976181742540745,0.0019267155959250548,0.0,2.825921093395269,4.095744253387908,0,850,1362,1405,621,396,-5.578086104134618,-5.066265880414722,0.32989388741974673,0.38995451217652105,0.5193823987532666,0.7008015851727449,-0.07389892586745513,22.839347680165048,0.5798893867891884,-1.049041872741759,0.41072143639368336,2.5700549237562558
276,05514500,0.6968602993109584,0.32670319574057444,0.8807129173274167,0.0042228413364097574,0.022915513696055958,3.3342991880999486,3.677845534029245,0,110,1074,793,675,230,-4.778527213831149,-3.3732376343057378,0.34341137926036774,0.4992285915653631,0.4778144744787427,0.6760919231086702,-0.2447204015543831,20.609927565565965,0.6178515173936916,-1.0673855074054197,0.3267031957405744,1.4588939267562557
277,05525500,0.7792507521451435,0.14030003683289016,0.8571938937134904,0.02330795972199695,0.13624951242821928,4.180601330653992,3.6562246766092925,0,2,1141,151,392,135,-4.20089275532959,-2.6305772927379047,0.5210428221689032,0.6172512902811599,0.5498440261972327,0.7582901835392474,-0.24288828526565062,7.7304072580998495,0.7695612535454185,-2.891772793575323,0.1403000368328902,0.6778211733754518
278,05556500,0.6468370635648913,0.09103345611410148,0.6873862180140429,0.01735775555350072,0.16506293810672054,2.782058671783509,2.734226401323741,0,0,1290,22,163,76,-4.920067673152667,-2.2818870652929304,0.6346597146634121,0.6633105232303927,0.4755322623216517,0.6728208148133208,-0.3655592443957706,12.229130985784437,0.6256987848260032,-0.4415484929839727,0.09103345611410137,0.5354341054932267
279,05584500,0.6846543076198638,0.14479874617287605,0.8648832478460678,0.014428020454525958,0.08089501775191706,3.4482849483855578,3.278570048538609,0,22,1091,319,453,182,-4.600193182711139,-3.03904744870445,0.5195420374048987,0.5946119857690947,0.540449492223388,0.7477090153100301,-0.31597649889915314,5.724361341925654,0.7393402938593286,-0.616579737003666,0.1447987461728761,0.9837633710553878
280,05585000,0.6029378110217962,0.12550967603087188,0.8680292038228105,0.01900295686944964,0.1176163194267653,3.6006963723710754,2.712042226368309,0,5,1019,90,548,126,-4.482596639539021,-2.676947585978823,0.5196662123540314,0.644536787469034,0.4911930055604471,0.6937183984508963,-0.3218741433287354,7.556948577380452,0.7171774019222926,-0.36897832554162,0.12550967603087157,0.7064582451366139
281,05591550,0.6721377334348417,0.2811019566204624,0.9865663255343724,2.2938017929519106e-08,0.052497067245214336,4.032773992092098,4.501975588688938,0,33,1800,770,476,205,-7.653726794504687,-3.375534995435873,0.5052513744054066,0.5139633179791997,0.4869582668198976,0.6714797863685231,-0.14198527997653507,2652276.036407586,0.6759628695280435,-14.052348618523837,0.28110195662046233,0.3291931107445485
282,05592050,0.7254719188450078,0.3564507686310159,0.9759522704459964,0.00253765766427283,0.01694668746027142,3.2142256266597027,3.852309266266336,0,142,1635,919,519,219,-6.822092706225775,-3.5163652132479837,0.46001729498041544,0.49489965828938626,0.4729206227787144,0.6681362797148913,-0.13432522921269952,38.2566842809281,0.618607217965178,-1.455986905540311,0.3564507686310158,1.406841153717726
283,05593575,0.6868289609334672,0.2647388247343172,0.8487032537572415,0.0034752420265891093,0.02294126486103029,4.88771004443182,4.033756435761525,0,144,1145,989,842,281,-5.473174765668372,-4.29283649932079,0.2398635806929608,0.4517408631104172,0.4472662520511306,0.6014867157868251,-0.2873706842454434,17.70607783327162,0.6519955481043049,-1.3593700492156606,0.2647388247343174,1.4151992047207675
284,05593900,0.6869028427708168,0.3294044498137788,0.8410643057456892,2.2938017929519106e-08,0.02032349259578884,3.938484880951079,4.438184995084419,0,129,1480,894,663,272,-5.896699791123051,-3.5058819273685846,0.29184533133627083,0.4408037927552213,0.43375830751867295,0.6146060611757843,-0.3049555536356408,135.46623715089663,0.5980145988375758,-2.4643637023917,0.32940444981377875,0.7713004941056554
285,05595730,0.7188178273145991,0.2719417876280109,0.7656008124990057,2.2938017929519106e-08,0.0,4.302580678133122,4.310745676919337,0,622,1797,1475,890,320,-8.206204309739729,-5.247195228161961,0.26330516650809954,0.44001805286994666,0.4837486960615557,0.6652824334915239,-0.2652903855111861,194065.60097420317,0.6128356717058044,-1.8524788701590489,0.2719417876280109,1.0977143280302968
286,06191500,0.8356477608068668,0.12447997666145053,1.1128044435491031,0.23647449933154982,0.36678176168149884,4.474378570703911,4.885347461458726,0,0,0,0,251,238,-2.1418627675988877,-1.78276453594198,0.8572206910604989,0.8313162687108888,0.6948709253890439,0.8900139760286776,0.042928421698732434,0.649176942668314,0.8203402514300395,0.8608857686437915,0.12447997666145058,0.9274101505242249
287,06224000,0.844269095348851,0.2310866797444237,0.9144528410539141,0.07580469078096153,0.5340041183450556,5.559011806519642,5.80230747378977,0,0,301,0,678,152,-5.11963743299426,-1.6832384849637658,0.7874228141514714,0.8407518885917137,0.6163223458468574,0.7608302438400972,-0.16928163420524492,6.76833005875497,0.7443353832302917,0.6774876317505033,0.2310866797444239,0.5595124069607172
288,06278300,0.5276091373622854,1.0109898584504677,1.2320889140592781,0.08182100112799895,0.5480650807482075,6.449537016615027,10.472181693735548,0,2,1,3,651,337,-2.5789397031333694,-1.6098981403435884,0.6556539278694588,0.7717035557845978,0.15139867882599556,0.3684905807473513,-0.004650495046827644,7.653143010001671,-0.04216979056356074,4.88069677592553,1.0109898584504677,0.7427997649146899
289,06280300,0.7878037308409496,0.39518577216449086,1.077345495200975,0.2004613924993135,0.6306820307960569,5.270860569520129,6.14450113824315,0,0,0,0,413,152,-2.4915277525924386,-1.1378652131068834,0.7952854905966106,0.8349318433588867,0.5065429442366509,0.7374006588898205,-0.013914167635593097,2.3827022841486345,0.5925343832664612,1.5153363586804909,0.39518577216449075,0.7244490943867463
290,06289000,0.6553909315876173,0.25967101442652074,0.9866958927707197,0.24404675145101073,0.3586975701373859,2.558077199170438,2.6846645145504247,0,0,0,0,137,38,-1.228682078173774,-1.555230696238923,0.8464699911364978,0.8513111083045782,0.4224793532168578,0.6676721975676627,-0.21480856616089353,0.7293453587106058,0.6990070117440783,-0.6802436061714867,0.2596710144265208,0.9199781218809454
291,06311000,0.39870113409353036,0.6423565004390501,1.1084659459606587,0.054001857741742265,0.2635618678445157,2.738664394253118,3.5325216537313615,0,0,2,1,613,197,-2.6529351472660294,-1.7046938802164648,0.742236321119783,0.8100965663920379,0.1808823410715762,0.3991096188440151,-0.14513565107977666,5.002882039537589,0.3118442918324257,-0.8558046760625985,0.6423565004390502,0.6613855353359632
292,06332515,0.11472502576802157,1.8403925670210397,0.4072450208771952,0.00042784441080891144,0.007528080052658404,0.07279297105859994,0.3212791183205071,0,163,261,416,512,9,-1.6333217869324599,-2.4412944831453127,0.3647085494005949,0.6866986648759544,-0.7385775589303003,-1.276714910744173,-0.6973473024663305,213.03606359144032,-1.0153853270417308,-0.31875149226974875,1.8403925670210401,1.234561170788303
293,06339100,0.1352545013179357,0.6578016841733857,0.29551476039616803,0.0002765455149222884,0.0,0.15673701614274282,0.2779704763756508,0,273,741,577,521,40,-3.12006620271456,-2.690722739111577,0.36519037260323606,0.6687410189657563,-0.14432819677151887,-0.26525228569760695,-0.7547515473191152,173.05029112470146,-0.14085065474199787,-0.17955004680440773,0.6578016841733855,1.4715035139002026
294,06339500,0.08604190630142328,1.2827399123120458,0.47610705748723603,0.000701898807681123,0.004736552233820048,0.1449433768452585,0.3247093808870049,0,206,522,454,522,33,-2.517462632864941,-2.4961336144910886,0.4745986157931926,0.6855750077351379,-0.45871747585736644,-0.6424562547124555,-0.6104794334908619,79.2904127305509,-0.5164790917655027,-0.27267060291506356,1.2827399123120458,2.061437880842965
295,06344600,0.1222190226468598,0.4366123263301168,0.31492564373171417,2.2938017929519106e-08,0.0,0.14082220749803484,0.24876627892899844,0,480,1022,822,603,56,-3.571713079648246,-3.0167382366752817,0.3807637507604184,0.6380697788388501,-0.038380090799006616,-0.15648249429196603,-0.7722683490643429,1439390.7603388927,-0.03577415199915257,-0.12993286231171042,0.43661232633011676,1.1250109292824642
296,06350000,0.11682954677217539,0.8076741862799456,0.27783257868718014,0.0014989697347760345,0.0,0.11731429412313954,0.29547625658640914,0,295,266,622,397,44,-1.9167217594083896,-2.8673604036426537,0.4526249583130203,0.6616729575638657,-0.24732432551091477,-0.3835217474128785,-0.7483455534879866,33.46730476503992,-0.2531153030920601,-0.2027564923292043,0.8076741862799459,2.880535349979681
297,06352000,0.1241255651297476,0.47983650050165444,0.23069136688950556,0.0006664855550100324,0.0,0.1412421005500678,0.2751908951962677,0,378,580,758,452,41,-3.0585996386326615,-2.9618489533484667,0.45492802629768386,0.6519831127892747,-0.07152737489714678,-0.2046366898669587,-0.805914643482608,70.20192616580917,-0.09075772724478792,-0.1403740504605518,0.4798365005016548,2.6048781678997734
298,06353000,0.17390137006217787,1.1325278710803042,0.3681024363624294,2.2938017929519106e-08,0.0030799443615737955,0.1458049769080736,0.34283284340392306,0,210,1637,519,651,33,-6.153345578710069,-2.6289832788650296,0.5047520417440804,0.6770114387040282,-0.33396677619214543,-0.5524808627300772,-0.6686110495334933,31809.94247010837,-0.40356444848329853,-0.2547016452098653,1.1325278710803044,0.8100995997173799
299,06354000,0.2046456959116325,0.8115371494075363,0.33846760636920986,0.00016366813489687715,0.002716954471071088,0.15665633852059827,0.31582952803283915,0,224,1080,535,539,35,-3.741659115333497,-2.6435840902984165,0.5148126156977789,0.6711668822042092,-0.17360590691405564,-0.2707947022475967,-0.6841158787107106,326.63950502939895,-0.1606616484539003,-0.20624163175253113,0.8115371494075361,1.3727141760644677
300,06360500,0.23116210397341552,-0.08572759837779667,0.2783386989494707,2.2938017929519106e-08,0.0,0.2731642547491384,0.18993140196913463,0,888,1493,1209,861,59,-5.220565882062297,-3.7121268280362716,0.5089714419536,0.6071051829542091,0.2597858010512344,0.24216216143298086,-0.8188746127739734,516929.00663578574,0.1478616425601028,0.03318376525117721,-0.0857275983777966,1.3173194606320204
301,06404000,0.4073114320189817,-0.23066200962682015,0.3836120442583202,2.2938017929519106e-08,0.005382912955670683,0.5321853289012886,0.31392987193782257,0,162,1112,492,360,47,-4.425463809786482,-2.3588141235276754,0.6869749027582718,0.6772721689592323,0.3949128135877853,0.5230923393833217,-0.6642463309819495,77.95805170838112,0.2893540627352361,0.13651837849064902,-0.23066200962682004,0.8244123587846264
302,06406000,0.3447466563713063,-0.12999010715654932,0.600608872394446,0.008947040533714423,0.0026906308179494133,0.3075548059522415,0.2655171633064711,0,205,736,615,101,40,-4.174650775359676,-2.3153651162948004,0.8468943695430216,0.6645611917923326,0.10570792359049075,0.056614899356291715,-0.4864417838314779,7.733742310299234,0.41421868808282025,0.0645149506203534,-0.1299901071565494,2.643763750699675
303,06409000,-2.920089981698538,0.5626658560197821,2.221844441960091,0.07150303644399414,0.06743716081049023,0.4171011690922475,0.7763109392599254,0,1,0,25,3,22,-1.9048753956870108,-2.5782005785825373,0.9056311672137443,0.8019032483056868,-0.6724817009590411,-1.2059313043433124,0.6363626938129169,0.5989425632250697,-0.39622359179449274,-0.2700506937371934,0.5626658560197821,1.4584090902162663
304,06431500,-0.5629762068561524,0.06118274239398713,1.601056150974275,0.23482612772746325,0.16245971568175616,0.687296023700595,1.0870384529377857,0,3,0,4,3,1,-1.0973176456755362,-1.7877718299063954,0.9190765604222622,0.8376107120560619,-0.3339082765266097,-0.5728742725266751,-0.038777911656814,0.0011523406215139854,0.2915496729079937,-0.06814816378925359,0.06118274239398706,1.964222402166779
305,06447000,0.31627717376128606,0.28664412329386607,0.4909420718835456,0.0003620946871520925,0.0,0.21277035214201806,0.16441115494996347,0,445,1029,815,478,13,-4.107290694995293,-2.509921767645555,0.48771025191704004,0.5923839023217853,0.08012747133353948,0.139221140831018,-0.6953924613123157,63.112782164051374,0.2807501058589481,-0.08374589945482522,0.2866441232938659,1.7363356252878483
306,06447500,0.20731783606780718,-0.11168324153962333,0.6133655573129577,0.02016067912697328,0.0,0.19845671183338887,0.1847584314733395,0,399,0,815,35,17,-1.6958021559139491,-2.719483169956904,0.776766188609992,0.586438603590297,0.027605245366478015,-0.18004437422006725,-0.6595820582234161,0.551793051136899,0.34271647070833644,0.0460435551095651,-0.11168324153962327,5.900211082684431
307,06450500,0.35252411579053056,-0.27990566994156396,0.7292469778657485,0.03479034369468459,0.0,0.2357203326105274,0.2039504053117397,0,332,2,674,27,21,-1.4242510693891566,-2.448182593770318,0.7854650768402336,0.595870879436752,0.041824925194318796,-0.30650516066559486,-0.4808742358309556,-0.0022402562592402793,0.47107325367402975,0.14632858003506283,-0.279905669941564,6.440300531556891
308,06452000,0.2816289249642422,-0.08412939668426482,0.4413754435071015,0.004025910814502431,0.0,0.28147751176306046,0.17460855146977258,0,593,395,983,331,19,-3.184309108351797,-2.972687918169436,0.6003891523635942,0.5879469308942648,0.2284472031421706,0.2577603397064461,-0.7254366778385862,5.835405124752773,0.27221267889996326,0.03261055290498945,-0.08412939668426482,3.5254859773197706
309,06453600,0.38727367842580673,-0.19536499198366358,0.5317129920317644,0.001163794126911366,0.0,0.4337022181991914,0.29188852737436005,0,320,957,645,271,73,-3.5156640652253035,-2.302872829791238,0.6330354603033029,0.5910866408212566,0.33440170564249594,0.4315139371482317,-0.6613882089857138,35.36839876854892,0.3747070496148247,0.10453462140981966,-0.19536499198366353,1.7092100424501786
310,06464500,0.11396322781480595,-0.11519884938381912,0.9000794186154327,0.016017485188567715,0.0,0.27031624503363444,0.223057175631132,0,515,71,932,90,39,-2.1346879154432767,-2.640927515061408,0.7534198071691374,0.5887398351858746,0.19880219189500337,0.08143438769250189,-0.5339878345085843,0.7197842869012426,0.49390687337966266,0.0503765580860397,-0.11519884938381919,5.4877569016019025
311,06468170,0.22118048850418204,-0.3616230915492471,0.22092222403734765,2.2938017929519106e-08,0.017657544912852475,1.0525582627827386,0.502064502318851,0,119,1195,272,959,86,-6.145906757725433,-2.101644271599132,0.648088470790292,0.6694149408381954,0.3106971062204651,0.31812607767555845,-0.8449889544412691,1194.8941540964947,0.06536486766360528,0.3088011256509814,-0.36162309154924716,0.6751485693830389
312,06470800,0.17671802053289676,-0.38092707751136695,0.2776815290179773,0.0010191598571944738,0.011480084553126203,1.0900295927914083,0.5856401782842371,0,134,1432,405,1042,128,-7.489885218733151,-2.5557718940795726,0.6283952134200588,0.6427668907637433,0.3381800374932967,0.38305453599014094,-0.8353622366314589,76.16609568078545,0.029576691861636695,0.3742400077769963,-0.38092707751136706,0.9447794408655951
313,06477500,0.30456045972027224,0.9503790671073442,0.7301119565071181,4.830637234465307e-05,0.017004433151526544,0.3343030994569409,0.4633774815770971,0,120,1160,267,1234,123,-5.896739586541247,-2.010200551369912,0.509370964016904,0.6369853645687928,-0.052151433295591465,-0.18296203292287005,-0.4732464885881353,930.1675633735899,-0.0652192685264461,-0.2629208764682534,0.9503790671073445,0.8219169469863783
314,06479438,0.23518309309141217,-0.23745951274555147,0.1973888658616319,0.0013148013778925272,0.04247853546567684,0.6943930944551385,0.3824437844040945,0,40,1109,111,556,43,-5.113326445047161,-1.589806929566577,0.6222056008626201,0.7162904301133253,0.29401641905380527,0.36530079261445625,-0.8025263130391163,73.18889626730234,0.11159574855681731,0.17056529439030563,-0.23745951274555155,0.8289874798651189
315,06601000,0.08866157411857523,-0.13610465022099072,0.4090584030633686,0.10862435611065879,0.10585636511584676,0.7747633363714597,0.8554950883504343,0,3,0,12,35,27,-1.6958059830921202,-1.4707371775070324,0.7801907328729074,0.73751169991437,0.21800372178845573,0.30165466751078074,-0.648829281477932,0.42869170376265214,0.0875393076002835,0.1437313203238305,-0.13610465022099077,1.1818307351897093
316,06614800,0.8529603456357084,0.21598411646555826,0.9414943252292395,0.1718240231286623,0.4738542199078959,9.20485655877035,9.394506457261153,0,1,0,1,751,546,-3.648402248567454,-1.9439161036978658,0.7583504843761318,0.8134093460325357,0.6560308504119587,0.8447556220833066,-0.18956550565061264,2.4113724703094426,0.7658073522584998,0.3382403590199843,0.21598411646555818,0.7947447496218604
317,06622700,0.8172302665039283,0.17676856599018928,0.9518078500025554,0.18193135538104066,0.2265962973589598,7.631007573126278,7.7987556089300085,0,4,0,16,581,565,-1.6079645124866468,-1.9203974864010203,0.7325878068323757,0.7727288603388399,0.6503911600886794,0.8377872226064516,-0.23942672321138164,1.4374066281334148,0.7953018018281051,0.6804868814720094,0.1767685659901893,1.0689684670920365
318,06623800,0.9043038938782082,0.025660479184691366,0.901073102465643,0.1949860294433452,0.2554111164520088,8.236857845477058,7.779064976311821,0,7,0,30,618,515,-2.039225910896018,-1.809391793542697,0.7753775648138649,0.7808729070210061,0.7578587328780961,0.9179872728260166,-0.1856267157169403,0.7313748434060922,0.8872738323818651,0.06082264421307856,0.025660479184691245,1.1147149086763917
319,06632400,0.8322397585329983,0.05565426102931534,0.8631205494976204,0.11268264897662417,0.1704772501625067,6.550619606965818,6.307349388414095,0,3,0,7,731,540,-2.100445791404528,-2.284315249154416,0.7332850749099137,0.7683250741190805,0.7153479449840972,0.8924770748031566,-0.3014043565854997,1.0785404185978935,0.8290567792578563,0.49951730527757676,0.055654261029315505,0.9297635028336102
320,06746095,0.8218253291315747,-0.03394319866305985,0.8505455035077875,0.19066169701457275,0.40095710054779565,17.456007682086295,15.467838481675269,0,3,47,3,786,821,-4.557810798129097,-2.428381309672535,0.7673001336257581,0.7836176447098884,0.6745112598960531,0.8665119951356217,-0.2961855008974134,2.2071362910919086,0.8215427037547554,-0.02882565125312342,-0.033943198663059865,0.89761852784791
321,06784000,-1.2435318396173396,-0.1880691860958758,1.801553785754943,0.03506719032148364,0.0,0.2650845026885844,0.28031163965068223,0,317,107,693,16,103,-1.2899029944155282,-2.1419252757473712,0.8039702781969971,0.5854902457249894,-0.3447293517479948,-0.9573434948413797,0.20825117700288057,0.28519438562049915,0.06959411459023279,0.10151059654712477,-0.1880691860958758,6.1291865322339545
322,06803510,0.37743410485126627,0.18664021244585874,0.5495417307761108,0.03901509018995064,0.04123010084093295,0.5418761490222049,0.9067833806429212,0,27,103,146,122,146,-1.8578926105620281,-2.0066557551201325,0.5414119020756947,0.6136322136215885,0.14655520379065168,0.37893944523768075,-0.48693464921659385,2.04052845396013,0.3817613893360773,-0.12033532603124246,0.18664021244585852,1.7253618649582767
323,06803530,0.3545020021217232,0.1815431685197318,0.5686520706021754,0.04016384706705112,0.022770425756486516,0.6063955632451368,1.1212456243054143,0,98,3,355,157,200,-1.656192115148768,-2.38972952719877,0.5389845821112328,0.584203169761139,0.21281316628841718,0.42303126714319894,-0.5163526460088639,0.3807325734548783,0.3827790721303619,-0.12536554574770714,0.1815431685197317,2.879766618548251
324,06814000,0.6792512291393171,0.11707795581996658,0.7581217170683975,0.0027512011441208745,0.0,1.349067451377905,1.6971009243018687,0,1025,1085,1468,493,412,-4.701871402029733,-5.196017039973852,0.4268901247504029,0.45993067918120123,0.48456527696571916,0.6879766604450215,-0.34799630591466546,5.863063182615337,0.6807400100870195,-0.11392091046297481,0.11707795581996656,3.402538246941225
325,06847900,-11.886711957086867,10.656648632137449,2.8784785656448295,2.2938017929519106e-08,0.027219036720750277,0.02082271306206951,0.2228839277557036,0,15,1285,101,66,23,-3.73378326666865,-1.4095768205319197,0.7032092264578433,0.6480939967250667,-10.563817000244688,-15.934809903849704,1.5963487257384683,2858978.560306543,-9.83856826613106,-0.5190531722937215,10.656648632137447,0.27347687421699696
326,06853800,0.32891119282373427,0.9777011508368184,0.531440084198272,0.00013944540525985354,0.0330070107102414,0.21231999839987536,0.4451682970613387,0,55,1352,176,267,51,-5.4295737443807255,-1.766758075312684,0.5292737974423217,0.6809735955876253,-0.30774676624234965,-0.256755788312083,-0.4735955142348825,373.5442307896832,-0.15050231827548388,-0.277358898765883,0.9777011508368189,0.5901655447562758
327,06876700,0.37142637699145287,0.2757220658829204,0.3963637278970345,0.0021165008176518008,0.04718944321646271,0.48482111610958345,0.36159214582277366,0,14,662,55,412,19,-3.5137111605508666,-1.2823093529700107,0.5540386964081669,0.6988774938052192,0.1364141875594076,0.22875374428048167,-0.6889196193586679,31.335172269847565,0.2617486185639494,-0.11412484776281567,0.2757220658829202,0.6873982463244847
328,06878000,0.4463010073830329,-0.21069058807707544,0.44570824384839375,0.018900665119321536,0.0,0.81997282259428,0.6813726643654674,0,350,174,713,293,182,-2.621206975638619,-2.6506356462042446,0.46421806223778894,0.5641032176303007,0.44332231011318557,0.5593145705445746,-0.6305821057291571,1.607350540761569,0.34703366650615086,0.1763580167863082,-0.21069058807707555,3.6417268863609804
329,06879650,0.4482067054656229,-0.04090035994148767,0.731463837118588,2.2938017929519106e-08,0.0,1.709838032167676,1.4874060783880736,0,697,2594,1179,2497,313,-48.69723482238677,-3.8181651329577773,0.6006606862407519,0.4520257148679419,0.36059906769897576,0.46493207680655824,-0.34136895544267803,-1.0,0.5742583296405013,0.05307310198003988,-0.04090035994148759,0.7182153393597008
330,06885500,0.7311102032997883,-0.024900126243071807,0.7638424112021178,0.007836845594096253,0.0,1.5446663910018883,1.5332559398611403,0,1242,548,1575,494,477,-3.3291270893604255,-5.831446534487311,0.40019858485416376,0.4287073467128808,0.5839429076551149,0.7494786485454267,-0.33285790262564185,0.3324646582466113,0.7245996797176328,0.027803470307751158,-0.024900126243071762,4.729087872491242
331,06888500,0.5454185844297799,0.1332994203655803,1.188680779686851,0.03268974425989635,0.0,1.6977887627351496,2.2523830620447223,0,724,374,1208,257,333,-3.835351538525427,-3.935929102581066,0.5459335802781754,0.3908370551378455,0.435066782785532,0.6249599654649908,0.010025741066778738,-0.29185642725343547,0.7098453656115622,-0.22721605833053116,0.13329942036558035,4.644391855210012
332,06889200,0.5112176721718353,0.32881960734320376,0.8537702901387876,0.008245256478188079,0.0,1.712474232070269,2.9233331921908605,0,1491,707,1745,407,608,-3.941812925980504,-7.769129144141131,0.3887061269925494,0.35815932455157207,0.41923778873453854,0.6072119263958891,-0.07912765355825412,0.7562319681388154,0.5490683447496507,-0.49412479160430905,0.32881960734320337,4.435989057388216
333,06889500,0.6686518117803555,0.354443365425605,0.9906349400256366,0.01270904377919213,0.0,1.6510361927696908,2.781091069599264,0,1246,550,1603,363,471,-3.708409055174801,-6.041490908679853,0.39263301847281584,0.3779036292763997,0.43374403631389646,0.6289234549569557,-0.05516166159623905,0.06724401753102233,0.6091182410646765,-0.49383586902083676,0.3544433654256051,5.043788690536121
334,06892000,0.5853807140162087,0.1920880904085304,0.8940370831339668,0.005120875409064363,0.0,2.86302804684993,2.855964439647853,0,520,1001,1108,535,289,-4.144251299867294,-3.762551241718401,0.3691744930187621,0.4639842460451833,0.4847315290790474,0.6940248664325075,-0.2496811614019317,4.1033472793712775,0.6865156198036345,-0.42767280347522907,0.19208809040853037,2.921219648463925
335,06903400,0.7041111607861631,0.04432763825145029,0.8554943621329801,0.0005192588861346881,0.0,4.648311476808299,3.160177058460318,0,689,1443,1230,902,450,-6.640486029161416,-4.669517887777771,0.32938163690310884,0.48361722233668036,0.5687531444023364,0.7481671735698456,-0.2534825062646539,34.95844489808659,0.7794527857259597,-0.16036171817098574,0.044327638251450266,2.120076672107691
336,06910800,0.725225021567966,0.19558697241745954,0.9812321134769332,0.0004804809153891032,0.0,2.027013718837593,2.4695359662452563,0,962,1391,1304,482,383,-5.369563516751434,-4.435936945411524,0.3701516157997125,0.3614987085378203,0.5353646434991026,0.712403290793843,-0.13528507548059743,23.38444163204065,0.7594179587909131,-0.33629099967358306,0.19558697241745965,2.225750936340736
337,06911900,0.7262318717814904,0.3149325968335212,0.9335013475390939,2.2938017929519106e-08,0.0,1.9339998250451222,2.9280037881347285,0,1192,1094,1492,561,457,-4.877081540425216,-5.034935788298048,0.33834621307916835,0.345806182214186,0.4627042184334377,0.6502330901431446,-0.10452024317143312,23.10561361450254,0.6481476859334567,-0.5232618040812308,0.3149325968335214,1.9347528779743943
338,06917000,0.667936930368139,0.4302945750002292,1.1003615179242043,0.00024079200986149019,0.0,3.3301847319863858,4.495547810587135,0,530,1749,1099,572,370,-7.369080531714391,-3.903289376427715,0.3618450014529118,0.4170641765213036,0.4585775850514944,0.657922935573557,-0.07226388084074964,103.60216850343919,0.5362121646300197,-1.7834289731737538,0.4302945750002292,1.635152870298423
339,06918460,0.5434273382822473,0.19715018142020863,1.0002097815681577,0.07500255927467592,0.14019731508171748,2.8737224927017224,3.37112457460102,0,3,423,57,143,137,-3.537093492336766,-2.6761472430516524,0.6911204784573497,0.6311080559394417,0.4971635677012447,0.7301978338548241,-0.0007199895036975502,1.5516194768564924,0.7021408446393016,-1.5106636902836772,0.19715018142020857,0.9138795405949218
340,06919500,0.6494962793956782,0.5662619463201968,1.222553029380421,0.00042755276590367153,0.0,3.0522285961532742,4.56199971796108,0,445,1537,1112,667,332,-6.916312764579867,-4.073252772226787,0.4189150581318063,0.4701149252824064,0.4297376258431713,0.6389112863425759,0.0780231520940476,167.09819514144033,0.3818430630670038,-1.576139782620401,0.5662619463201966,1.5337727753533639
341,06921070,0.6636989704806548,0.5260246435589709,1.105513766654211,0.02157137633571149,0.05161701254089011,3.0324915217843267,4.703156338215042,0,10,1049,760,379,234,-4.962452094839938,-3.2718547377964144,0.49819276045627703,0.4952572368177269,0.39801461872634003,0.6483193787080708,0.01540271309877726,3.5057448257746304,0.4469472919802041,-2.986158778365579,0.5260246435589714,0.9785244617727439
